Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-davissm-il-500000
Airfoil,davissm-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,131.739
Max Cl/Cd alpha,3.25
Url,http://airfoiltools.com/polar/csv?polar=xf-davissm-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.250,-0.3158,0.11401,0.11170,-0.0329,1.0000,0.0136
-9.000,-0.3199,0.11253,0.11027,-0.0313,1.0000,0.0140
-8.750,-0.3271,0.11156,0.10935,-0.0295,0.9995,0.0142
-8.500,-0.3118,0.10808,0.10587,-0.0348,0.9972,0.0143
-8.250,-0.2975,0.10460,0.10238,-0.0401,0.9939,0.0143
-8.000,-0.2831,0.10111,0.09890,-0.0453,0.9886,0.0144
-7.750,-0.2683,0.09587,0.09366,-0.0487,0.9848,0.0145
-7.500,-0.2541,0.09173,0.08951,-0.0493,0.9824,0.0149
-7.250,-0.2340,0.08795,0.08572,-0.0535,0.9795,0.0151
-7.000,-0.2116,0.08419,0.08196,-0.0586,0.9772,0.0155
-6.750,-0.1896,0.08055,0.07831,-0.0638,0.9732,0.0159
-6.500,-0.1629,0.07661,0.07434,-0.0702,0.9706,0.0165
-6.250,-0.1318,0.07243,0.07013,-0.0777,0.9686,0.0173
-6.000,-0.0895,0.06788,0.06553,-0.0889,0.9666,0.0189
-5.750,-0.0387,0.06313,0.06071,-0.1030,0.9623,0.0193
-5.500,0.0008,0.05857,0.05607,-0.1117,0.9578,0.0194
-5.250,0.0267,0.05284,0.05031,-0.1172,0.9541,0.0201
-5.000,0.0521,0.05030,0.04773,-0.1199,0.9489,0.0209
-4.750,0.0831,0.04755,0.04491,-0.1244,0.9427,0.0223
-4.500,0.1237,0.04395,0.04120,-0.1315,0.9380,0.0241
-4.250,0.1778,0.04038,0.03744,-0.1405,0.9318,0.0262
-4.000,0.2188,0.03652,0.03339,-0.1461,0.9266,0.0264
-3.750,0.2543,0.03043,0.02711,-0.1522,0.9218,0.0277
-3.500,0.2813,0.02882,0.02544,-0.1537,0.9155,0.0289
-3.250,0.3129,0.02708,0.02356,-0.1557,0.9105,0.0317
-3.000,0.3531,0.02563,0.02178,-0.1575,0.9050,0.0360
-2.250,0.4489,0.01780,0.01326,-0.1634,0.8880,0.0415
-2.000,0.4784,0.01859,0.01381,-0.1627,0.8821,0.0485
-1.750,0.5147,0.01377,0.00828,-0.1645,0.8770,0.0372
-1.500,0.5434,0.01304,0.00739,-0.1645,0.8706,0.0367
-1.250,0.5725,0.01193,0.00606,-0.1648,0.8652,0.0369
-1.000,0.6005,0.01096,0.00499,-0.1649,0.8581,0.0393
-0.750,0.6287,0.01046,0.00440,-0.1648,0.8521,0.0407
-0.500,0.6563,0.01009,0.00400,-0.1647,0.8442,0.0426
-0.250,0.6843,0.00980,0.00365,-0.1646,0.8377,0.0449
0.000,0.7117,0.00960,0.00345,-0.1645,0.8295,0.0476
0.250,0.7397,0.00929,0.00309,-0.1644,0.8227,0.0516
0.500,0.7672,0.00911,0.00292,-0.1643,0.8140,0.0563
0.750,0.7949,0.00902,0.00280,-0.1642,0.8060,0.0617
1.000,0.8225,0.00886,0.00268,-0.1641,0.7970,0.0814
1.250,0.8490,0.00712,0.00280,-0.1644,0.7880,1.0000
1.500,0.8764,0.00720,0.00278,-0.1642,0.7787,1.0000
1.750,0.9033,0.00728,0.00277,-0.1639,0.7662,1.0000
2.000,0.9297,0.00736,0.00279,-0.1635,0.7500,1.0000
2.250,0.9563,0.00746,0.00282,-0.1631,0.7350,1.0000
2.500,0.9827,0.00757,0.00287,-0.1628,0.7193,1.0000
2.750,1.0089,0.00771,0.00294,-0.1624,0.7014,1.0000
3.000,1.0346,0.00788,0.00304,-0.1618,0.6811,1.0000
3.250,1.0605,0.00805,0.00315,-0.1614,0.6611,1.0000
3.500,1.0858,0.00827,0.00329,-0.1608,0.6388,1.0000
3.750,1.1100,0.00856,0.00344,-0.1600,0.6072,1.0000
4.000,1.1338,0.00889,0.00366,-0.1592,0.5722,1.0000
4.250,1.1560,0.00936,0.00391,-0.1581,0.5247,1.0000
4.500,1.1769,0.00998,0.00424,-0.1568,0.4658,1.0000
4.750,1.1960,0.01081,0.00468,-0.1552,0.3904,1.0000
5.000,1.2097,0.01226,0.00542,-0.1529,0.2624,1.0000
5.250,1.2164,0.01457,0.00671,-0.1495,0.0835,1.0000
5.500,1.2384,0.01515,0.00728,-0.1485,0.0682,1.0000
5.750,1.2604,0.01572,0.00782,-0.1475,0.0572,1.0000
6.000,1.2814,0.01636,0.00844,-0.1463,0.0466,1.0000
6.250,1.3043,0.01677,0.00886,-0.1455,0.0399,1.0000
6.500,1.3240,0.01749,0.00962,-0.1440,0.0334,1.0000
6.750,1.3450,0.01804,0.01017,-0.1428,0.0289,1.0000
7.000,1.3611,0.01900,0.01120,-0.1407,0.0252,1.0000
7.250,1.3800,0.01965,0.01192,-0.1390,0.0233,1.0000
7.500,1.3975,0.02038,0.01270,-0.1372,0.0215,1.0000
7.750,1.4117,0.02132,0.01369,-0.1348,0.0200,1.0000
8.000,1.4160,0.02306,0.01558,-0.1305,0.0188,1.0000
8.250,1.4261,0.02433,0.01696,-0.1274,0.0181,1.0000
8.500,1.4408,0.02511,0.01782,-0.1251,0.0173,1.0000
8.750,1.4524,0.02602,0.01882,-0.1223,0.0164,1.0000
9.000,1.4623,0.02720,0.02009,-0.1193,0.0157,1.0000
9.250,1.4730,0.02840,0.02139,-0.1165,0.0151,1.0000
9.500,1.4838,0.02971,0.02280,-0.1138,0.0146,1.0000
9.750,1.4944,0.03106,0.02423,-0.1113,0.0140,1.0000
10.000,1.5051,0.03310,0.02638,-0.1089,0.0134,1.0000
10.250,1.5211,0.03637,0.02991,-0.1074,0.0126,1.0000
10.500,1.5300,0.03740,0.03110,-0.1046,0.0121,1.0000
10.750,1.5406,0.03940,0.03331,-0.1022,0.0117,1.0000
11.000,1.5488,0.04175,0.03589,-0.0996,0.0114,1.0000
11.250,1.5536,0.04423,0.03862,-0.0967,0.0110,1.0000
11.500,1.5546,0.04702,0.04166,-0.0935,0.0107,1.0000
11.750,1.5512,0.05029,0.04523,-0.0901,0.0106,1.0000
12.000,1.5432,0.05393,0.04916,-0.0865,0.0104,1.0000
12.250,1.5312,0.05795,0.05346,-0.0829,0.0103,1.0000
12.500,1.5094,0.06357,0.05945,-0.0791,0.0104,1.0000
12.750,1.4803,0.07023,0.06648,-0.0758,0.0106,1.0000
13.000,1.4505,0.07699,0.07355,-0.0737,0.0108,1.0000
13.250,1.4209,0.08396,0.08076,-0.0728,0.0110,1.0000
