Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-chen-il-1000000
Airfoil,chen-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,125.385
Max Cl/Cd alpha,14.75
Url,http://airfoiltools.com/polar/csv?polar=xf-chen-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-10.500,-0.0197,0.11018,0.10570,-0.0601,0.3293,0.0119
-10.250,-0.0143,0.10686,0.10240,-0.0625,0.3291,0.0124
-10.000,-0.0071,0.10403,0.09958,-0.0645,0.3293,0.0124
-9.750,0.0543,0.09074,0.08657,-0.0643,0.3297,0.0124
-9.500,0.0634,0.08754,0.08337,-0.0640,0.3297,0.0127
-9.250,0.0191,0.09617,0.09175,-0.0686,0.3293,0.0124
-9.000,0.0283,0.09384,0.08943,-0.0697,0.3292,0.0124
-8.750,0.0391,0.09105,0.08665,-0.0698,0.3292,0.0129
-8.500,0.0482,0.08897,0.08459,-0.0706,0.3292,0.0131
-8.250,0.0555,0.08653,0.08216,-0.0716,0.3292,0.0132
-8.000,0.0640,0.08453,0.08018,-0.0723,0.3291,0.0136
-7.750,0.0702,0.08219,0.07787,-0.0732,0.3292,0.0138
-7.500,0.0761,0.08002,0.07572,-0.0738,0.3292,0.0139
-7.250,0.0791,0.07765,0.07338,-0.0746,0.3292,0.0149
-7.000,0.0798,0.07546,0.07123,-0.0750,0.3292,0.0149
-6.750,0.0711,0.07326,0.06906,-0.0741,0.3292,0.0154
-6.500,0.0644,0.07174,0.06756,-0.0728,0.3292,0.0155
-6.250,0.0661,0.06953,0.06536,-0.0722,0.3293,0.0156
-6.000,0.0702,0.06739,0.06323,-0.0715,0.3294,0.0156
-5.750,0.0764,0.06535,0.06117,-0.0708,0.3294,0.0156
-5.500,0.0772,0.06215,0.05796,-0.0696,0.3294,0.0158
-5.250,0.0854,0.06001,0.05581,-0.0686,0.3293,0.0158
-5.000,0.0960,0.05852,0.05433,-0.0673,0.3293,0.0161
-4.750,0.1072,0.05687,0.05265,-0.0663,0.3292,0.0162
-4.500,0.1188,0.05520,0.05097,-0.0652,0.3293,0.0164
-4.250,0.1314,0.05358,0.04933,-0.0640,0.3292,0.0168
-4.000,0.1444,0.05185,0.04756,-0.0628,0.3292,0.0172
-3.750,0.1578,0.04998,0.04565,-0.0614,0.3292,0.0180
-3.500,0.1677,0.04586,0.04135,-0.0585,0.3292,0.0194
-3.250,0.1820,0.04439,0.03985,-0.0569,0.3290,0.0197
-3.000,0.1985,0.04361,0.03908,-0.0557,0.3292,0.0201
-2.750,0.2151,0.04229,0.03770,-0.0541,0.3290,0.0204
-2.500,0.2323,0.04103,0.03640,-0.0525,0.3290,0.0210
-2.250,0.2524,0.03883,0.03403,-0.0498,0.3289,0.0233
-2.000,0.2071,0.01855,0.01196,-0.0327,0.3290,0.0196
-1.750,0.2340,0.01791,0.01120,-0.0323,0.3288,0.0200
-1.500,0.2595,0.01786,0.01115,-0.0317,0.3289,0.0207
-1.250,0.2865,0.01757,0.01080,-0.0313,0.3287,0.0213
-1.000,0.3129,0.01745,0.01064,-0.0308,0.3286,0.0221
-0.750,0.3392,0.01736,0.01052,-0.0303,0.3285,0.0229
-0.500,0.3648,0.01733,0.01046,-0.0296,0.3284,0.0233
-0.250,0.3905,0.01706,0.01016,-0.0290,0.3281,0.0245
0.000,0.4157,0.01703,0.01015,-0.0282,0.3277,0.0262
0.250,0.4400,0.01708,0.01019,-0.0273,0.3274,0.0275
0.500,0.4634,0.01714,0.01027,-0.0263,0.3274,0.0295
0.750,0.4867,0.01731,0.01048,-0.0252,0.3274,0.0317
1.000,0.5098,0.01742,0.01062,-0.0241,0.3271,0.0354
1.250,0.5329,0.01768,0.01091,-0.0230,0.3271,0.0394
1.500,0.5554,0.01794,0.01122,-0.0219,0.3271,0.0448
1.750,0.5783,0.01819,0.01148,-0.0209,0.3268,0.0486
2.000,0.6008,0.01848,0.01183,-0.0197,0.3267,0.0522
2.250,0.6235,0.01882,0.01220,-0.0187,0.3266,0.0552
2.500,0.6456,0.01908,0.01248,-0.0175,0.3265,0.0575
2.750,0.6683,0.01925,0.01270,-0.0165,0.3261,0.0611
3.000,0.6909,0.01957,0.01305,-0.0154,0.3259,0.0642
3.250,0.7134,0.01999,0.01350,-0.0145,0.3256,0.0668
3.500,0.7336,0.02026,0.01383,-0.0130,0.3255,0.0714
3.750,0.7548,0.02067,0.01428,-0.0119,0.3253,0.0753
4.000,0.7775,0.02093,0.01455,-0.0109,0.3249,0.0783
4.250,0.7982,0.02118,0.01485,-0.0096,0.3246,0.0834
4.500,0.8211,0.02135,0.01504,-0.0087,0.3241,0.0873
4.750,0.8427,0.02170,0.01541,-0.0076,0.3238,0.0907
5.000,0.8633,0.02206,0.01581,-0.0065,0.3236,0.0946
5.250,0.8842,0.02243,0.01622,-0.0053,0.3233,0.0994
5.500,0.9059,0.02274,0.01657,-0.0044,0.3230,0.1033
5.750,0.9270,0.02312,0.01698,-0.0033,0.3227,0.1069
6.000,0.9491,0.02341,0.01732,-0.0025,0.3224,0.1146
6.250,0.9708,0.02376,0.01771,-0.0016,0.3221,0.1235
6.500,0.9934,0.02404,0.01804,-0.0008,0.3218,0.1391
6.750,1.0160,0.02433,0.01837,-0.0001,0.3215,0.1552
7.000,1.0389,0.02461,0.01868,0.0006,0.3212,0.1681
7.250,1.0638,0.02475,0.01884,0.0009,0.3208,0.1811
7.500,1.0906,0.02477,0.01887,0.0010,0.3205,0.1942
8.500,1.3634,0.02496,0.02067,-0.0358,0.3154,0.9917
8.750,1.3876,0.02654,0.02236,-0.0367,0.3156,0.9944
9.000,1.4655,0.02536,0.02116,-0.0467,0.3136,0.9990
9.250,1.4935,0.02587,0.02173,-0.0476,0.3130,1.0000
9.500,1.5119,0.02611,0.02201,-0.0462,0.3123,1.0000
9.750,1.5324,0.02619,0.02212,-0.0451,0.3117,1.0000
10.000,1.5658,0.02516,0.02101,-0.0457,0.3107,1.0000
10.250,1.5806,0.02576,0.02167,-0.0439,0.3103,1.0000
10.500,1.6075,0.02530,0.02120,-0.0437,0.3098,1.0000
10.750,1.6332,0.02500,0.02089,-0.0433,0.3092,1.0000
11.000,1.6655,0.02410,0.01992,-0.0438,0.3085,1.0000
11.250,1.6759,0.02506,0.02098,-0.0415,0.3084,1.0000
11.500,1.7058,0.02441,0.02029,-0.0417,0.3078,1.0000
11.750,1.7331,0.02397,0.01983,-0.0416,0.3073,1.0000
12.000,1.7773,0.02205,0.01773,-0.0437,0.3061,1.0000
12.250,1.7994,0.02228,0.01795,-0.0431,0.3047,1.0000
12.500,1.8251,0.02115,0.01685,-0.0424,0.3037,1.0000
12.750,1.8438,0.02099,0.01676,-0.0409,0.3027,1.0000
13.000,1.8597,0.02127,0.01713,-0.0393,0.3021,1.0000
13.250,1.8895,0.01987,0.01572,-0.0391,0.2990,1.0000
13.500,1.9268,0.01790,0.01366,-0.0400,0.2954,1.0000
13.750,1.9492,0.01761,0.01339,-0.0392,0.2943,1.0000
14.000,1.9725,0.01715,0.01297,-0.0384,0.2919,1.0000
14.250,1.9878,0.01762,0.01356,-0.0368,0.2897,1.0000
14.500,2.0094,0.01752,0.01355,-0.0361,0.2819,1.0000
