Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-naca64210-il-100000
Airfoil,naca64210-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,46.3591
Max Cl/Cd alpha,4.5
Url,http://airfoiltools.com/polar/csv?polar=xf-naca64210-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.500,-0.4526,0.09156,0.08694,-0.0215,1.0000,0.1337
-9.250,-0.4493,0.08693,0.08235,-0.0217,1.0000,0.1384
-9.000,-0.5377,0.09046,0.08559,-0.0205,1.0000,0.1292
-8.750,-0.5578,0.08544,0.08070,-0.0267,1.0000,0.1335
-8.500,-0.5464,0.08221,0.07748,-0.0247,1.0000,0.1413
-8.250,-0.5640,0.07745,0.07282,-0.0293,1.0000,0.1461
-8.000,-0.6005,0.07247,0.06773,-0.0361,1.0000,0.1487
-7.750,-0.5823,0.06924,0.06462,-0.0337,1.0000,0.1612
-7.500,-0.5758,0.06596,0.06138,-0.0328,1.0000,0.1722
-7.250,-0.5767,0.06242,0.05784,-0.0330,1.0000,0.1844
-7.000,-0.5753,0.05920,0.05460,-0.0327,1.0000,0.1986
-6.750,-0.5713,0.05639,0.05178,-0.0317,1.0000,0.2154
-6.250,-0.5615,0.03954,0.03255,-0.0356,1.0000,0.0917
-6.000,-0.5454,0.03498,0.02743,-0.0335,1.0000,0.0770
-5.750,-0.5297,0.03178,0.02395,-0.0319,1.0000,0.0733
-5.500,-0.5131,0.02951,0.02132,-0.0301,1.0000,0.0734
-5.250,-0.4953,0.02760,0.01907,-0.0284,1.0000,0.0744
-5.000,-0.4759,0.02565,0.01679,-0.0268,1.0000,0.0740
-4.750,-0.4559,0.02398,0.01487,-0.0252,1.0000,0.0745
-4.500,-0.4355,0.02260,0.01330,-0.0237,1.0000,0.0762
-4.250,-0.4156,0.02139,0.01195,-0.0224,1.0000,0.0807
-4.000,-0.3962,0.02020,0.01086,-0.0211,1.0000,0.0859
-3.750,-0.3764,0.01929,0.00989,-0.0198,1.0000,0.0913
