Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-n14-il-100000
Airfoil,n14-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,40.5407
Max Cl/Cd alpha,3.75
Url,http://airfoiltools.com/polar/csv?polar=xf-n14-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-11.000,-0.8386,0.07009,0.06409,-0.0434,1.0000,0.0821
-10.750,-0.8558,0.06631,0.06020,-0.0402,1.0000,0.0819
-10.500,-0.8666,0.06236,0.05613,-0.0375,1.0000,0.0815
-10.250,-0.8786,0.05868,0.05227,-0.0342,1.0000,0.0813
-10.000,-0.8883,0.05508,0.04845,-0.0307,1.0000,0.0809
-9.750,-0.8963,0.05161,0.04471,-0.0270,1.0000,0.0807
-9.500,-0.9015,0.04833,0.04112,-0.0232,1.0000,0.0806
-9.250,-0.9054,0.04548,0.03788,-0.0191,1.0000,0.0811
-9.000,-0.9075,0.04312,0.03505,-0.0148,1.0000,0.0819
-8.750,-0.8990,0.04013,0.03194,-0.0125,1.0000,0.0835
-8.500,-0.8861,0.03811,0.02983,-0.0104,1.0000,0.0852
-8.250,-0.8740,0.03613,0.02763,-0.0080,1.0000,0.0866
-8.000,-0.8614,0.03443,0.02570,-0.0055,1.0000,0.0889
-7.750,-0.8492,0.03291,0.02386,-0.0028,1.0000,0.0918
-7.500,-0.8366,0.03150,0.02206,0.0001,1.0000,0.0941
-7.250,-0.8173,0.02941,0.01989,0.0015,1.0000,0.0967
-7.000,-0.7982,0.02806,0.01850,0.0029,1.0000,0.1003
-6.750,-0.7807,0.02699,0.01728,0.0049,1.0000,0.1054
-6.500,-0.7609,0.02559,0.01575,0.0064,1.0000,0.1106
-6.250,-0.7409,0.02433,0.01458,0.0078,1.0000,0.1173
-6.000,-0.7216,0.02303,0.01324,0.0094,1.0000,0.1262
-5.750,-0.7054,0.02184,0.01217,0.0115,1.0000,0.1405
-5.500,-0.6923,0.02069,0.01126,0.0140,1.0000,0.1618
-5.250,-0.6804,0.01979,0.01055,0.0168,1.0000,0.1897
-5.000,-0.6668,0.01920,0.01005,0.0193,1.0000,0.2156
-4.750,-0.6525,0.01869,0.00964,0.0217,1.0000,0.2405
-4.500,-0.6385,0.01815,0.00927,0.0240,1.0000,0.2678
-4.250,-0.6250,0.01757,0.00890,0.0265,1.0000,0.3067
-4.000,-0.6139,0.01681,0.00853,0.0294,1.0000,0.3623
-3.750,-0.6046,0.01602,0.00826,0.0328,1.0000,0.4420
-3.500,-0.5961,0.01529,0.00821,0.0368,1.0000,0.5527
-3.250,-0.5819,0.01497,0.00848,0.0404,1.0000,0.6709
-3.000,-0.5618,0.01510,0.00885,0.0430,1.0000,0.7542
-2.750,-0.5368,0.01542,0.00919,0.0446,1.0000,0.8088
-2.500,-0.5055,0.01587,0.00960,0.0449,1.0000,0.8500
-2.250,-0.4660,0.01647,0.01009,0.0436,1.0000,0.8812
-2.000,-0.4120,0.01731,0.01079,0.0395,1.0000,0.9054
-1.750,-0.3544,0.01814,0.01146,0.0344,1.0000,0.9257
-1.500,-0.2897,0.01891,0.01209,0.0278,1.0000,0.9413
-1.250,-0.2270,0.01944,0.01248,0.0211,1.0000,0.9550
-1.000,-0.1635,0.01985,0.01280,0.0140,1.0000,0.9701
-0.750,-0.0895,0.02005,0.01292,0.0047,1.0000,0.9843
-0.500,-0.0090,0.02000,0.01282,-0.0060,1.0000,0.9991
-0.250,-0.0053,0.01997,0.01278,-0.0034,1.0000,1.0000
0.000,-0.0072,0.01997,0.01276,0.0002,1.0000,1.0000
0.250,-0.0089,0.01998,0.01277,0.0038,1.0000,1.0000
0.500,0.0358,0.02007,0.01288,-0.0008,0.9921,1.0000
0.750,0.0919,0.02014,0.01298,-0.0072,0.9813,1.0000
1.000,0.1487,0.02012,0.01301,-0.0136,0.9704,1.0000
1.250,0.2013,0.01994,0.01290,-0.0190,0.9577,1.0000
1.750,0.3140,0.01918,0.01236,-0.0301,0.9297,1.0000
2.000,0.4029,0.01792,0.01129,-0.0404,0.9122,1.0000
2.250,0.4623,0.01689,0.01040,-0.0452,0.8873,1.0000
2.500,0.5120,0.01611,0.00975,-0.0483,0.8609,1.0000
2.750,0.5461,0.01557,0.00925,-0.0483,0.8226,1.0000
3.000,0.5718,0.01520,0.00884,-0.0467,0.7730,1.0000
3.250,0.5904,0.01500,0.00853,-0.0438,0.7094,1.0000
3.500,0.6079,0.01501,0.00821,-0.0408,0.6284,1.0000
3.750,0.6223,0.01535,0.00812,-0.0377,0.5479,1.0000
4.000,0.6350,0.01583,0.00822,-0.0346,0.4812,1.0000
4.250,0.6479,0.01634,0.00843,-0.0317,0.4276,1.0000
4.500,0.6610,0.01689,0.00873,-0.0290,0.3824,1.0000
4.750,0.6734,0.01748,0.00908,-0.0262,0.3393,1.0000
5.000,0.6853,0.01806,0.00948,-0.0233,0.2931,1.0000
5.250,0.6958,0.01870,0.00989,-0.0202,0.2420,1.0000
5.500,0.7051,0.01961,0.01046,-0.0169,0.1933,1.0000
5.750,0.7159,0.02072,0.01128,-0.0139,0.1635,1.0000
6.000,0.7298,0.02174,0.01216,-0.0114,0.1460,1.0000
6.250,0.7465,0.02284,0.01317,-0.0094,0.1352,1.0000
6.500,0.7643,0.02384,0.01408,-0.0076,0.1262,1.0000
6.750,0.7832,0.02494,0.01526,-0.0059,0.1188,1.0000
7.000,0.8029,0.02604,0.01635,-0.0044,0.1129,1.0000
7.250,0.8235,0.02752,0.01786,-0.0031,0.1079,1.0000
7.500,0.8406,0.02861,0.01917,-0.0010,0.1027,1.0000
7.750,0.8595,0.02995,0.02054,0.0005,0.0987,1.0000
8.000,0.8773,0.03186,0.02256,0.0021,0.0950,1.0000
8.250,0.8894,0.03326,0.02432,0.0049,0.0914,1.0000
8.500,0.9031,0.03500,0.02632,0.0073,0.0888,1.0000
8.750,0.9181,0.03661,0.02799,0.0093,0.0857,1.0000
9.000,0.9297,0.03924,0.03073,0.0113,0.0832,1.0000
9.250,0.9312,0.04140,0.03338,0.0154,0.0817,1.0000
9.500,0.9310,0.04412,0.03652,0.0194,0.0807,1.0000
9.750,0.9271,0.04694,0.03974,0.0235,0.0798,1.0000
10.000,0.9195,0.04988,0.04302,0.0277,0.0788,1.0000
10.250,0.9079,0.05301,0.04645,0.0320,0.0783,1.0000
10.500,0.8911,0.05627,0.04997,0.0364,0.0780,1.0000
10.750,0.8672,0.05966,0.05359,0.0410,0.0785,1.0000
11.000,0.8396,0.06312,0.05721,0.0453,0.0794,1.0000
11.250,0.8091,0.06727,0.06150,0.0476,0.0802,1.0000
11.500,0.7823,0.07215,0.06650,0.0479,0.0813,1.0000
11.750,0.7619,0.07756,0.07196,0.0468,0.0823,1.0000
12.000,0.7567,0.08291,0.07731,0.0462,0.0833,1.0000
12.250,0.6255,0.12669,0.12116,0.0186,0.1537,1.0000
