Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-dsma523b-il-1000000
Airfoil,dsma523b-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,73.2479
Max Cl/Cd alpha,-1.25
Url,http://airfoiltools.com/polar/csv?polar=xf-dsma523b-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-18.000,-1.1047,0.10514,0.10250,-0.0295,1.0000,0.0204
-17.750,-1.1590,0.09049,0.08758,-0.0382,1.0000,0.0203
-17.500,-1.1922,0.08045,0.07734,-0.0440,1.0000,0.0203
-17.250,-1.2147,0.07272,0.06944,-0.0484,1.0000,0.0203
-17.000,-1.2292,0.06669,0.06328,-0.0516,1.0000,0.0204
-16.750,-1.2416,0.06134,0.05779,-0.0542,1.0000,0.0204
-16.500,-1.2506,0.05685,0.05317,-0.0561,1.0000,0.0205
-16.250,-1.2565,0.05306,0.04928,-0.0573,1.0000,0.0206
-16.000,-1.2617,0.04968,0.04579,-0.0581,1.0000,0.0207
-15.750,-1.2663,0.04665,0.04265,-0.0583,1.0000,0.0208
-15.500,-1.2679,0.04411,0.04002,-0.0582,1.0000,0.0209
-15.250,-1.2698,0.04168,0.03749,-0.0578,1.0000,0.0210
-15.000,-1.2698,0.03955,0.03527,-0.0572,1.0000,0.0211
-14.750,-1.2685,0.03766,0.03330,-0.0563,1.0000,0.0213
-14.500,-1.2676,0.03589,0.03144,-0.0551,1.0000,0.0214
-14.250,-1.2654,0.03440,0.02987,-0.0536,1.0000,0.0216
-14.000,-1.2675,0.03292,0.02831,-0.0513,1.0000,0.0217
-13.750,-1.2712,0.03153,0.02685,-0.0485,1.0000,0.0218
-13.500,-1.2607,0.03030,0.02555,-0.0478,1.0000,0.0220
-13.250,-1.2468,0.02914,0.02432,-0.0476,1.0000,0.0222
-13.000,-1.2299,0.02811,0.02322,-0.0477,1.0000,0.0223
-12.750,-1.2147,0.02647,0.02148,-0.0482,1.0000,0.0226
-12.500,-1.1970,0.02482,0.01976,-0.0491,1.0000,0.0231
-12.250,-1.1749,0.02370,0.01860,-0.0501,1.0000,0.0234
-12.000,-1.1508,0.02278,0.01764,-0.0512,1.0000,0.0237
-11.750,-1.1253,0.02198,0.01681,-0.0524,1.0000,0.0240
-11.500,-1.0987,0.02125,0.01604,-0.0536,1.0000,0.0244
-11.250,-1.0714,0.02056,0.01531,-0.0548,1.0000,0.0248
-11.000,-1.0423,0.01992,0.01461,-0.0563,0.9999,0.0252
-10.750,-1.0097,0.01931,0.01396,-0.0583,0.9995,0.0256
-10.500,-0.9773,0.01878,0.01338,-0.0602,0.9990,0.0260
-10.250,-0.9450,0.01833,0.01287,-0.0619,0.9985,0.0263
-10.000,-0.9111,0.01737,0.01188,-0.0645,0.9983,0.0272
-9.750,-0.8777,0.01683,0.01134,-0.0665,0.9978,0.0279
