Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-as5045-il-100000
Airfoil,as5045-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,44.0452
Max Cl/Cd alpha,7.25
Url,http://airfoiltools.com/polar/csv?polar=xf-as5045-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-10.000,-0.5132,0.10171,0.09732,-0.0182,1.0000,0.1855
-9.750,-0.5301,0.09682,0.09255,-0.0219,1.0000,0.1984
-8.250,-0.7140,0.04930,0.04273,-0.0445,0.9850,0.0784
-8.000,-0.6872,0.04348,0.03634,-0.0454,0.9787,0.0646
-7.750,-0.6589,0.03913,0.03114,-0.0465,0.9730,0.0571
-7.500,-0.6259,0.03698,0.02864,-0.0477,0.9677,0.0549
-7.250,-0.5931,0.03403,0.02548,-0.0490,0.9631,0.0537
-7.000,-0.5559,0.03161,0.02282,-0.0507,0.9598,0.0530
-6.750,-0.5214,0.02987,0.02088,-0.0518,0.9558,0.0540
-6.500,-0.4898,0.02874,0.01953,-0.0525,0.9511,0.0558
-6.250,-0.4567,0.02668,0.01766,-0.0531,0.9482,0.0580
-6.000,-0.4235,0.02534,0.01642,-0.0539,0.9450,0.0605
-5.750,-0.3978,0.02436,0.01545,-0.0539,0.9401,0.0638
-5.500,-0.3739,0.02336,0.01442,-0.0539,0.9349,0.0683
-5.250,-0.3471,0.02222,0.01328,-0.0549,0.9309,0.0805
-5.000,-0.3300,0.01992,0.01185,-0.0553,0.9265,0.1822
-4.750,-0.3261,0.02181,0.01591,-0.0474,0.9205,0.6210
-4.500,-0.3019,0.02577,0.01983,-0.0400,0.9170,0.6614
-4.250,-0.2710,0.03013,0.02419,-0.0306,0.9153,0.6980
-4.000,-0.2387,0.03050,0.02436,-0.0301,0.9127,0.7130
-3.750,-0.2150,0.03074,0.02447,-0.0283,0.9083,0.7218
-3.500,-0.1928,0.03066,0.02425,-0.0273,0.9039,0.7329
-3.250,-0.1699,0.03042,0.02387,-0.0272,0.8998,0.7452
-3.000,-0.1356,0.03033,0.02364,-0.0277,0.8970,0.7541
-2.750,-0.1214,0.03023,0.02347,-0.0260,0.8918,0.7637
-2.500,-0.1094,0.03005,0.02319,-0.0249,0.8863,0.7750
-2.250,-0.0743,0.02985,0.02290,-0.0254,0.8830,0.7809
-2.000,-0.0596,0.02967,0.02262,-0.0250,0.8783,0.7905
-1.750,-0.0408,0.02962,0.02253,-0.0233,0.8728,0.7960
-1.500,-0.0198,0.02946,0.02229,-0.0231,0.8678,0.8033
-1.250,0.0105,0.02919,0.02194,-0.0240,0.8641,0.8092
-1.000,0.0184,0.02931,0.02205,-0.0216,0.8572,0.8152
-0.750,0.0363,0.02920,0.02187,-0.0215,0.8513,0.8216
-0.500,0.0719,0.02897,0.02158,-0.0227,0.8475,0.8256
-0.250,0.0769,0.02917,0.02179,-0.0201,0.8391,0.8307
0.000,0.1043,0.02905,0.02162,-0.0209,0.8335,0.8355
0.250,0.1198,0.02915,0.02170,-0.0199,0.8262,0.8399
0.500,0.1441,0.02912,0.02166,-0.0197,0.8193,0.8437
0.750,0.1744,0.02906,0.02158,-0.0204,0.8136,0.8477
1.000,0.1891,0.02926,0.02178,-0.0197,0.8039,0.8518
1.250,0.2263,0.02904,0.02153,-0.0211,0.7989,0.8548
1.500,0.2378,0.02930,0.02184,-0.0194,0.7877,0.8582
1.750,0.2671,0.02927,0.02181,-0.0197,0.7804,0.8611
2.000,0.2906,0.02934,0.02190,-0.0197,0.7706,0.8645
2.250,0.3143,0.02951,0.02210,-0.0199,0.7604,0.8676
2.500,0.3486,0.02925,0.02185,-0.0206,0.7530,0.8699
2.750,0.3674,0.02940,0.02206,-0.0196,0.7411,0.8728
3.000,0.4042,0.02892,0.02158,-0.0198,0.7354,0.8755
3.250,0.4254,0.02902,0.02175,-0.0193,0.7222,0.8783
3.500,0.4503,0.02902,0.02181,-0.0192,0.7099,0.8811
3.750,0.4887,0.02832,0.02111,-0.0197,0.7037,0.8838
4.000,0.5113,0.02818,0.02107,-0.0189,0.6901,0.8867
4.250,0.5357,0.02794,0.02091,-0.0182,0.6771,0.8894
4.500,0.5646,0.02744,0.02048,-0.0178,0.6659,0.8920
4.750,0.5989,0.02653,0.01962,-0.0176,0.6571,0.8949
5.000,0.6266,0.02601,0.01920,-0.0173,0.6432,0.8983
5.250,0.6546,0.02531,0.01860,-0.0168,0.6294,0.9014
5.500,0.6827,0.02443,0.01783,-0.0160,0.6155,0.9042
5.750,0.7127,0.02343,0.01692,-0.0155,0.6006,0.9074
6.000,0.7436,0.02233,0.01590,-0.0150,0.5840,0.9111
6.250,0.7763,0.02116,0.01479,-0.0148,0.5650,0.9150
6.500,0.8022,0.02039,0.01407,-0.0138,0.5376,0.9188
6.750,0.8296,0.01974,0.01335,-0.0130,0.5050,0.9226
7.000,0.8543,0.01962,0.01306,-0.0122,0.4650,0.9268
7.250,0.8765,0.01990,0.01306,-0.0113,0.4244,0.9316
7.500,0.8946,0.02043,0.01343,-0.0100,0.3841,0.9373
7.750,0.9132,0.02115,0.01394,-0.0091,0.3478,0.9436
8.000,0.9314,0.02194,0.01454,-0.0082,0.3149,0.9501
8.250,0.9501,0.02281,0.01529,-0.0077,0.2847,0.9579
8.500,0.9701,0.02375,0.01614,-0.0075,0.2571,0.9672
8.750,0.9925,0.02484,0.01710,-0.0080,0.2328,0.9809
9.000,1.0141,0.02593,0.01816,-0.0084,0.2108,1.0000
9.250,1.0368,0.02722,0.01933,-0.0091,0.1921,1.0000
9.500,1.0609,0.02864,0.02061,-0.0100,0.1752,1.0000
9.750,1.0855,0.03011,0.02203,-0.0110,0.1603,1.0000
10.000,1.1081,0.03151,0.02349,-0.0117,0.1474,1.0000
10.250,1.1316,0.03310,0.02520,-0.0124,0.1362,1.0000
10.500,1.1565,0.03486,0.02698,-0.0133,0.1266,1.0000
10.750,1.1849,0.03658,0.02858,-0.0146,0.1181,1.0000
11.000,1.2034,0.03850,0.03083,-0.0147,0.1114,1.0000
11.250,1.2311,0.04035,0.03254,-0.0158,0.1048,1.0000
11.500,1.2468,0.04274,0.03528,-0.0156,0.1002,1.0000
11.750,1.2607,0.04474,0.03750,-0.0152,0.0956,1.0000
12.000,1.2895,0.04750,0.04012,-0.0165,0.0907,1.0000
12.250,1.2874,0.04995,0.04304,-0.0144,0.0887,1.0000
12.500,1.2840,0.05266,0.04610,-0.0126,0.0865,1.0000
12.750,1.2834,0.05532,0.04900,-0.0113,0.0841,1.0000
13.000,1.2895,0.05766,0.05142,-0.0106,0.0814,1.0000
13.250,1.3052,0.06156,0.05529,-0.0109,0.0786,1.0000
13.500,1.2848,0.06513,0.05921,-0.0093,0.0782,1.0000
13.750,1.2621,0.06937,0.06379,-0.0086,0.0779,1.0000
14.000,1.2369,0.07429,0.06900,-0.0087,0.0777,1.0000
14.250,1.2092,0.07989,0.07488,-0.0096,0.0776,1.0000
14.500,1.1794,0.08625,0.08149,-0.0113,0.0778,1.0000
14.750,1.1476,0.09348,0.08893,-0.0139,0.0780,1.0000
15.000,1.1147,0.10167,0.09729,-0.0175,0.0784,1.0000
