Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-esa40-il-100000
Airfoil,esa40-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,25.8323
Max Cl/Cd alpha,6
Url,http://airfoiltools.com/polar/csv?polar=xf-esa40-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.750,-0.5439,0.10196,0.09836,0.0337,1.0000,0.1004
-8.500,-0.5676,0.09603,0.09247,0.0275,1.0000,0.1018
-8.000,-0.6914,0.09302,0.08926,0.0366,1.0000,0.0934
-7.750,-0.6947,0.08878,0.08501,0.0349,1.0000,0.0962
-7.500,-0.7036,0.08411,0.08022,0.0314,1.0000,0.1003
-7.250,-0.7232,0.07990,0.07555,0.0281,1.0000,0.1037
-7.000,-0.6984,0.07471,0.07069,0.0290,1.0000,0.1071
-6.750,-0.6888,0.07123,0.06711,0.0284,1.0000,0.1141
-6.500,-0.6835,0.06668,0.06239,0.0273,1.0000,0.1211
-6.250,-0.6770,0.06480,0.06002,0.0267,1.0000,0.1339
-6.000,-0.6539,0.05956,0.05516,0.0268,1.0000,0.1406
-5.750,-0.6394,0.05598,0.05146,0.0263,1.0000,0.1546
-5.500,-0.6225,0.05260,0.04800,0.0260,1.0000,0.1707
-5.250,-0.6036,0.04939,0.04474,0.0257,1.0000,0.1893
-5.000,-0.5861,0.04625,0.04154,0.0255,1.0000,0.2174
-4.500,-0.5454,0.04032,0.03570,0.0257,1.0000,0.2811
-4.250,-0.4722,0.03321,0.02603,0.0237,1.0000,0.0914
-4.000,-0.4349,0.02958,0.02185,0.0237,1.0000,0.0690
-3.750,-0.3992,0.02742,0.01908,0.0236,1.0000,0.0608
-3.500,-0.3602,0.02485,0.01635,0.0216,0.9697,0.0586
-3.250,-0.3211,0.02320,0.01447,0.0204,0.9431,0.0583
-3.000,-0.2957,0.02256,0.01362,0.0221,0.9176,0.0604
-2.750,-0.2760,0.02224,0.01313,0.0250,0.8945,0.0617
-2.500,-0.2567,0.02125,0.01222,0.0277,0.8725,0.0632
-2.250,-0.2381,0.02064,0.01167,0.0303,0.8519,0.0657
-2.000,-0.2185,0.02014,0.01116,0.0328,0.8319,0.0699
-1.750,-0.1982,0.01955,0.01053,0.0351,0.8132,0.0785
-1.500,-0.0727,0.01763,0.01197,0.0257,0.7886,0.9987
-1.250,-0.0522,0.01725,0.01134,0.0270,0.7696,1.0000
-1.000,-0.0336,0.01686,0.01072,0.0289,0.7505,1.0000
-0.750,-0.0128,0.01649,0.01015,0.0303,0.7284,1.0000
-0.500,0.0075,0.01614,0.00959,0.0321,0.7071,1.0000
-0.250,0.0287,0.01582,0.00906,0.0338,0.6839,1.0000
0.000,0.0504,0.01554,0.00856,0.0354,0.6582,1.0000
0.250,0.0732,0.01534,0.00813,0.0368,0.6292,1.0000
0.500,0.0964,0.01522,0.00775,0.0381,0.5973,1.0000
0.750,0.1202,0.01518,0.00744,0.0392,0.5622,1.0000
1.000,0.1449,0.01524,0.00719,0.0401,0.5250,1.0000
1.250,0.1705,0.01537,0.00704,0.0407,0.4853,1.0000
1.500,0.1962,0.01559,0.00695,0.0411,0.4501,1.0000
1.750,0.2224,0.01589,0.00698,0.0414,0.4198,1.0000
2.000,0.2484,0.01624,0.00706,0.0417,0.3956,1.0000
2.250,0.2747,0.01658,0.00723,0.0419,0.3742,1.0000
2.500,0.3007,0.01695,0.00742,0.0422,0.3568,1.0000
2.750,0.3266,0.01735,0.00769,0.0425,0.3425,1.0000
3.000,0.3523,0.01778,0.00798,0.0428,0.3302,1.0000
3.250,0.3776,0.01822,0.00824,0.0432,0.3193,1.0000
3.500,0.4036,0.01865,0.00868,0.0434,0.3081,1.0000
3.750,0.4290,0.01918,0.00912,0.0437,0.2995,1.0000
4.000,0.4545,0.01969,0.00960,0.0440,0.2913,1.0000
4.250,0.4798,0.02031,0.01017,0.0444,0.2842,1.0000
4.500,0.5054,0.02086,0.01076,0.0446,0.2764,1.0000
4.750,0.5300,0.02155,0.01132,0.0450,0.2703,1.0000
5.000,0.5560,0.02222,0.01215,0.0450,0.2634,1.0000
5.250,0.5810,0.02291,0.01279,0.0454,0.2583,1.0000
5.500,0.6062,0.02384,0.01381,0.0455,0.2533,1.0000
5.750,0.6318,0.02468,0.01480,0.0455,0.2474,1.0000
6.000,0.6564,0.02541,0.01549,0.0458,0.2424,1.0000
6.250,0.6814,0.02655,0.01674,0.0457,0.2379,1.0000
6.500,0.7068,0.02777,0.01825,0.0454,0.2332,1.0000
6.750,0.7316,0.02880,0.01934,0.0455,0.2290,1.0000
7.000,0.7558,0.02984,0.02031,0.0457,0.2253,1.0000
7.250,0.7800,0.03163,0.02254,0.0448,0.2204,1.0000
7.500,0.8036,0.03322,0.02438,0.0443,0.2159,1.0000
7.750,0.8273,0.03448,0.02571,0.0443,0.2126,1.0000
8.000,0.8509,0.03581,0.02696,0.0446,0.2095,1.0000
8.250,0.8681,0.03913,0.03094,0.0427,0.2048,1.0000
8.500,0.8853,0.04183,0.03398,0.0416,0.2003,1.0000
8.750,0.9063,0.04331,0.03553,0.0416,0.1971,1.0000
9.000,0.9324,0.04392,0.03593,0.0426,0.1940,1.0000
9.250,0.9186,0.05198,0.04490,0.0381,0.1899,1.0000
9.500,0.8013,0.07678,0.07022,0.0198,0.1926,1.0000
9.750,0.7822,0.08570,0.07914,0.0153,0.1935,1.0000
10.000,0.9289,0.06292,0.05631,0.0343,0.1799,1.0000
10.250,0.8890,0.07314,0.06668,0.0282,0.1790,1.0000
