Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-fx73cl1152-il-100000
Airfoil,fx73cl1152-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,24.4915
Max Cl/Cd alpha,1.75
Url,http://airfoiltools.com/polar/csv?polar=xf-fx73cl1152-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-10.000,-0.0479,0.11173,0.10639,-0.0606,0.7760,0.1039
-9.750,-0.0412,0.10991,0.10438,-0.0639,0.7520,0.1079
-9.500,-0.0674,0.11161,0.10609,-0.0701,0.7393,0.1094
-9.250,-0.0244,0.10436,0.09864,-0.0685,0.7166,0.1109
-9.000,-0.0026,0.10104,0.09520,-0.0690,0.7007,0.1132
-8.750,0.0089,0.09876,0.09279,-0.0698,0.6892,0.1161
-8.500,0.0115,0.09710,0.09112,-0.0713,0.6786,0.1201
-8.250,-0.0210,0.09860,0.09270,-0.0765,0.6740,0.1223
-8.000,0.0177,0.09250,0.08649,-0.0740,0.6618,0.1242
-7.750,0.0380,0.08977,0.08364,-0.0732,0.6527,0.1273
-7.500,0.0463,0.08784,0.08171,-0.0738,0.6450,0.1317
-7.250,0.0167,0.08854,0.08254,-0.0778,0.6408,0.1362
-7.000,0.0349,0.08437,0.07830,-0.0773,0.6340,0.1379
-6.750,0.0609,0.08132,0.07518,-0.0760,0.6273,0.1405
-6.500,0.0721,0.07930,0.07318,-0.0758,0.6210,0.1444
-6.250,0.0636,0.07831,0.07223,-0.0768,0.6167,0.1498
-6.000,0.0491,0.07648,0.07044,-0.0817,0.6137,0.1529
-5.750,0.0738,0.07363,0.06755,-0.0779,0.6080,0.1553
-5.500,0.0885,0.07175,0.06571,-0.0770,0.6020,0.1600
-5.250,0.0785,0.06977,0.06374,-0.0874,0.5990,0.1693
-5.000,0.0987,0.06731,0.06125,-0.0821,0.5939,0.1719
-4.750,0.1085,0.06622,0.05995,-0.0916,0.5909,0.1858
-4.500,0.1211,0.06285,0.05673,-0.0896,0.5864,0.1878
-4.250,0.1369,0.06088,0.05484,-0.0865,0.5818,0.1904
-4.000,0.1534,0.05915,0.05309,-0.0862,0.5778,0.1960
-3.750,0.1702,0.05637,0.05019,-0.0916,0.5744,0.2079
-3.500,0.2069,0.04222,0.03496,-0.1104,0.5728,0.1349
-3.250,0.2345,0.03592,0.02768,-0.1144,0.5699,0.1216
-3.000,0.2589,0.03393,0.02539,-0.1151,0.5652,0.1230
-2.750,0.2831,0.03302,0.02455,-0.1149,0.5606,0.1259
-2.500,0.3097,0.03181,0.02307,-0.1150,0.5569,0.1278
-2.250,0.3372,0.03079,0.02172,-0.1150,0.5538,0.1310
-2.000,0.3650,0.03014,0.02062,-0.1150,0.5506,0.1361
-1.750,0.3883,0.02963,0.02021,-0.1147,0.5460,0.1404
-1.500,0.4137,0.02939,0.01992,-0.1143,0.5417,0.1465
-1.250,0.4405,0.02898,0.01935,-0.1140,0.5381,0.1544
-1.000,0.4675,0.02879,0.01910,-0.1136,0.5349,0.1636
-0.750,0.4950,0.02864,0.01885,-0.1133,0.5321,0.1754
-0.500,0.5163,0.02894,0.01926,-0.1126,0.5275,0.1884
-0.250,0.5394,0.02920,0.01960,-0.1121,0.5232,0.2056
0.000,0.5640,0.02926,0.01978,-0.1116,0.5196,0.2278
0.250,0.5907,0.02920,0.01977,-0.1111,0.5166,0.2604
0.500,0.6178,0.02912,0.01976,-0.1107,0.5137,0.3035
0.750,0.6367,0.02975,0.02069,-0.1098,0.5097,0.3460
1.000,0.6536,0.03053,0.02179,-0.1088,0.5050,0.3916
1.250,0.6754,0.03094,0.02248,-0.1081,0.5013,0.4553
1.500,0.6995,0.03069,0.02277,-0.1072,0.4982,0.5924
1.750,0.7345,0.02999,0.02252,-0.1072,0.4955,1.0000
2.000,0.7572,0.03102,0.02337,-0.1068,0.4921,1.0000
2.250,0.7629,0.03338,0.02588,-0.1055,0.4862,1.0000
2.500,0.7799,0.03480,0.02724,-0.1048,0.4821,1.0000
2.750,0.8048,0.03548,0.02777,-0.1044,0.4791,1.0000
3.000,0.8359,0.03563,0.02771,-0.1042,0.4768,1.0000
3.250,0.8688,0.03581,0.02765,-0.1042,0.4748,1.0000
3.500,0.8172,0.04321,0.03561,-0.1007,0.4642,1.0000
3.750,0.8322,0.04476,0.03709,-0.0999,0.4608,1.0000
4.000,0.8635,0.04485,0.03704,-0.0995,0.4588,1.0000
4.250,0.9023,0.04436,0.03637,-0.0995,0.4573,1.0000
4.500,0.9440,0.04384,0.03565,-0.0998,0.4560,1.0000
4.750,0.5573,0.08678,0.08000,-0.1034,0.4968,1.0000
5.000,0.5897,0.08903,0.08210,-0.1036,0.4950,1.0000
5.250,0.5594,0.09195,0.08505,-0.1028,0.4871,1.0000
5.500,0.5744,0.09371,0.08672,-0.1025,0.4808,1.0000
5.750,0.6024,0.09567,0.08857,-0.1025,0.4776,1.0000
6.000,0.6390,0.09808,0.09086,-0.1027,0.4757,1.0000
6.250,0.6777,0.10122,0.09390,-0.1031,0.4747,1.0000
6.500,0.6178,0.10276,0.09553,-0.1020,0.4618,1.0000
6.750,0.6429,0.10493,0.09762,-0.1019,0.4590,1.0000
7.000,0.6751,0.10752,0.10013,-0.1021,0.4572,1.0000
7.250,0.7150,0.11083,0.10336,-0.1024,0.4561,1.0000
7.500,0.6591,0.11213,0.10474,-0.1017,0.4433,1.0000
7.750,0.6825,0.11442,0.10697,-0.1017,0.4406,1.0000
