Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-e521-il-1000000
Airfoil,e521-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,70
Max Cl/Cd alpha,7
Url,http://airfoiltools.com/polar/csv?polar=xf-e521-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-17.750,-1.0606,0.09934,0.09639,-0.0096,1.0000,0.0030
-17.500,-1.0799,0.09144,0.08837,-0.0140,1.0000,0.0030
-17.250,-1.1024,0.08324,0.08001,-0.0185,1.0000,0.0030
-17.000,-1.1178,0.07653,0.07317,-0.0221,1.0000,0.0030
-16.750,-1.1315,0.07038,0.06688,-0.0253,1.0000,0.0030
-16.500,-1.1472,0.06414,0.06050,-0.0285,1.0000,0.0030
-16.250,-1.1588,0.05887,0.05509,-0.0308,1.0000,0.0030
-16.000,-1.1672,0.05435,0.05045,-0.0327,1.0000,0.0030
-15.750,-1.1727,0.05045,0.04644,-0.0340,1.0000,0.0031
-15.500,-1.1801,0.04660,0.04247,-0.0349,1.0000,0.0031
-15.250,-1.1848,0.04332,0.03907,-0.0354,1.0000,0.0031
-15.000,-1.1895,0.04026,0.03590,-0.0355,1.0000,0.0032
-14.750,-1.1900,0.03779,0.03333,-0.0352,1.0000,0.0031
-14.500,-1.1901,0.03547,0.03090,-0.0348,1.0000,0.0032
-14.250,-1.1889,0.03338,0.02872,-0.0341,1.0000,0.0033
-14.000,-1.1870,0.03141,0.02664,-0.0332,1.0000,0.0033
-13.750,-1.1836,0.02967,0.02481,-0.0321,1.0000,0.0033
-13.500,-1.1776,0.02817,0.02322,-0.0310,1.0000,0.0035
-13.250,-1.1699,0.02683,0.02181,-0.0299,1.0000,0.0037
-13.000,-1.1639,0.02542,0.02032,-0.0286,1.0000,0.0037
-12.750,-1.1545,0.02430,0.01912,-0.0274,1.0000,0.0038
-12.500,-1.1509,0.02280,0.01752,-0.0255,1.0000,0.0040
-12.250,-1.1454,0.02146,0.01609,-0.0237,1.0000,0.0043
-12.000,-1.1353,0.02046,0.01504,-0.0221,1.0000,0.0046
-11.750,-1.1133,0.01962,0.01415,-0.0227,0.9567,0.0054
-11.500,-1.0967,0.01896,0.01328,-0.0218,0.9052,0.0056
-11.250,-1.0899,0.01818,0.01235,-0.0191,0.8865,0.0066
-11.000,-1.0788,0.01758,0.01169,-0.0168,0.8757,0.0077
-10.500,-1.0548,0.01649,0.01048,-0.0123,0.8612,0.0103
-10.250,-1.0379,0.01610,0.01003,-0.0108,0.8560,0.0116
-10.000,-1.0203,0.01560,0.00948,-0.0094,0.8515,0.0135
-9.750,-1.0010,0.01514,0.00902,-0.0084,0.8473,0.0153
-9.500,-0.9796,0.01480,0.00863,-0.0076,0.8435,0.0166
-9.250,-0.9602,0.01431,0.00810,-0.0065,0.8400,0.0196
-9.000,-0.9384,0.01393,0.00771,-0.0057,0.8369,0.0219
-8.750,-0.9162,0.01354,0.00730,-0.0050,0.8337,0.0251
-8.500,-0.8942,0.01313,0.00690,-0.0043,0.8306,0.0294
-8.250,-0.8719,0.01273,0.00651,-0.0037,0.8277,0.0358
-8.000,-0.8488,0.01239,0.00617,-0.0031,0.8250,0.0424
-7.750,-0.8259,0.01198,0.00581,-0.0025,0.8224,0.0535
-7.500,-0.8024,0.01159,0.00547,-0.0020,0.8198,0.0646
-7.250,-0.7793,0.01117,0.00514,-0.0015,0.8172,0.0807
-7.000,-0.7554,0.01080,0.00484,-0.0011,0.8147,0.0963
-6.750,-0.7310,0.01047,0.00456,-0.0007,0.8122,0.1115
-6.500,-0.7063,0.01019,0.00431,-0.0004,0.8097,0.1281
-6.250,-0.6814,0.00985,0.00405,-0.0001,0.8076,0.1477
-6.000,-0.6561,0.00953,0.00382,0.0001,0.8052,0.1679
-5.750,-0.6307,0.00923,0.00360,0.0003,0.8027,0.1891
-5.500,-0.6056,0.00890,0.00338,0.0006,0.8002,0.2169
-5.250,-0.5800,0.00861,0.00317,0.0008,0.7980,0.2440
-5.000,-0.5545,0.00833,0.00299,0.0010,0.7954,0.2732
-4.750,-0.5287,0.00802,0.00280,0.0011,0.7932,0.3047
-4.500,-0.5025,0.00773,0.00263,0.0012,0.7905,0.3355
-4.250,-0.4764,0.00744,0.00246,0.0014,0.7877,0.3694
-4.000,-0.4499,0.00719,0.00231,0.0015,0.7849,0.4023
-3.750,-0.4236,0.00694,0.00216,0.0016,0.7822,0.4366
-3.500,-0.3968,0.00671,0.00204,0.0016,0.7793,0.4695
-3.250,-0.3699,0.00646,0.00191,0.0017,0.7763,0.5062
-3.000,-0.3432,0.00620,0.00180,0.0017,0.7730,0.5439
-2.750,-0.3160,0.00601,0.00170,0.0018,0.7698,0.5783
-2.500,-0.2885,0.00589,0.00164,0.0018,0.7667,0.6079
-2.250,-0.2604,0.00577,0.00161,0.0017,0.7634,0.6321
-2.000,-0.2318,0.00570,0.00157,0.0016,0.7597,0.6510
-1.750,-0.2032,0.00565,0.00154,0.0014,0.7560,0.6663
-1.500,-0.1744,0.00564,0.00152,0.0013,0.7525,0.6792
-1.250,-0.1455,0.00562,0.00153,0.0011,0.7488,0.6897
-1.000,-0.1164,0.00559,0.00152,0.0009,0.7445,0.6983
-0.750,-0.0873,0.00559,0.00150,0.0006,0.7403,0.7065
-0.500,-0.0584,0.00559,0.00150,0.0005,0.7358,0.7130
-0.250,-0.0291,0.00558,0.00150,0.0002,0.7305,0.7195
0.000,0.0000,0.00558,0.00148,0.0000,0.7251,0.7251
0.250,0.0291,0.00558,0.00150,-0.0002,0.7196,0.7305
0.500,0.0584,0.00559,0.00150,-0.0005,0.7129,0.7358
0.750,0.0873,0.00559,0.00150,-0.0007,0.7066,0.7403
1.000,0.1164,0.00559,0.00152,-0.0009,0.6983,0.7445
1.250,0.1455,0.00562,0.00153,-0.0011,0.6897,0.7488
1.500,0.1744,0.00564,0.00152,-0.0013,0.6792,0.7525
1.750,0.2032,0.00565,0.00154,-0.0014,0.6663,0.7560
2.250,0.2604,0.00577,0.00161,-0.0017,0.6322,0.7634
2.500,0.2885,0.00589,0.00164,-0.0018,0.6080,0.7667
2.750,0.3160,0.00601,0.00170,-0.0018,0.5782,0.7698
