Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-rae100-il-50000
Airfoil,rae100-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,24.6264
Max Cl/Cd alpha,5
Url,http://airfoiltools.com/polar/csv?polar=xf-rae100-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.250,-0.7480,0.07854,0.07140,-0.0130,1.0000,0.1540
-9.000,-0.7540,0.07297,0.06580,-0.0141,1.0000,0.1520
-8.750,-0.7688,0.06681,0.05954,-0.0156,1.0000,0.1491
-8.500,-0.7907,0.05989,0.05230,-0.0168,1.0000,0.1454
-8.250,-0.8027,0.05377,0.04567,-0.0168,1.0000,0.1435
-8.000,-0.7960,0.04974,0.04134,-0.0160,1.0000,0.1459
-7.750,-0.7890,0.04597,0.03715,-0.0149,1.0000,0.1505
-7.500,-0.7829,0.04203,0.03243,-0.0135,1.0000,0.1547
-7.250,-0.7619,0.03940,0.02990,-0.0126,1.0000,0.1622
-7.000,-0.7466,0.03655,0.02658,-0.0113,1.0000,0.1718
-6.750,-0.7274,0.03420,0.02391,-0.0100,1.0000,0.1832
-6.500,-0.7071,0.03216,0.02172,-0.0088,1.0000,0.1984
-6.250,-0.6854,0.03023,0.01983,-0.0077,1.0000,0.2161
-6.000,-0.6640,0.02865,0.01828,-0.0063,1.0000,0.2393
-5.750,-0.6430,0.02713,0.01687,-0.0049,1.0000,0.2672
-5.500,-0.6227,0.02577,0.01557,-0.0033,1.0000,0.3021
-5.250,-0.6026,0.02464,0.01470,-0.0014,1.0000,0.3421
-5.000,-0.5833,0.02369,0.01396,0.0008,1.0000,0.3879
-4.750,-0.5643,0.02292,0.01342,0.0033,1.0000,0.4361
-4.500,-0.5454,0.02229,0.01300,0.0059,1.0000,0.4850
-4.250,-0.5267,0.02179,0.01268,0.0088,1.0000,0.5327
-4.000,-0.5078,0.02139,0.01244,0.0118,1.0000,0.5782
-3.750,-0.4890,0.02106,0.01226,0.0151,1.0000,0.6218
-3.500,-0.4704,0.02076,0.01205,0.0184,1.0000,0.6643
-3.250,-0.4525,0.02046,0.01181,0.0219,1.0000,0.7068
-3.000,-0.4316,0.02033,0.01173,0.0253,1.0000,0.7461
-2.750,-0.4101,0.02016,0.01158,0.0284,1.0000,0.7871
-2.500,-0.3792,0.02020,0.01159,0.0301,1.0000,0.8279
-2.250,-0.3287,0.02042,0.01165,0.0282,1.0000,0.8692
-2.000,-0.2530,0.02067,0.01163,0.0208,1.0000,0.9105
-1.750,-0.1451,0.02050,0.01111,0.0063,1.0000,0.9467
-1.500,-0.0553,0.01970,0.01008,-0.0065,1.0000,0.9822
-1.250,0.0002,0.01870,0.00900,-0.0141,1.0000,1.0000
-1.000,0.0066,0.01814,0.00848,-0.0127,1.0000,1.0000
-0.750,0.0107,0.01768,0.00806,-0.0107,1.0000,1.0000
-0.500,0.0112,0.01732,0.00776,-0.0079,1.0000,1.0000
-0.250,0.0076,0.01708,0.00757,-0.0043,1.0000,1.0000
0.000,0.0000,0.01700,0.00752,0.0000,1.0000,1.0000
0.250,-0.0076,0.01708,0.00757,0.0043,1.0000,1.0000
0.500,-0.0113,0.01732,0.00776,0.0079,1.0000,1.0000
0.750,-0.0107,0.01768,0.00806,0.0107,1.0000,1.0000
1.000,-0.0066,0.01814,0.00847,0.0127,1.0000,1.0000
1.250,-0.0001,0.01870,0.00900,0.0141,1.0000,1.0000
1.500,0.0552,0.01970,0.01008,0.0065,0.9823,1.0000
1.750,0.1448,0.02050,0.01110,-0.0062,0.9468,1.0000
2.000,0.2523,0.02068,0.01163,-0.0207,0.9106,1.0000
2.250,0.3286,0.02043,0.01165,-0.0282,0.8693,1.0000
2.500,0.3793,0.02020,0.01158,-0.0301,0.8279,1.0000
2.750,0.4102,0.02016,0.01158,-0.0284,0.7871,1.0000
3.000,0.4317,0.02033,0.01173,-0.0253,0.7461,1.0000
3.250,0.4526,0.02046,0.01181,-0.0219,0.7068,1.0000
3.500,0.4706,0.02076,0.01205,-0.0185,0.6643,1.0000
3.750,0.4891,0.02106,0.01226,-0.0151,0.6217,1.0000
4.000,0.5079,0.02139,0.01244,-0.0119,0.5782,1.0000
4.250,0.5268,0.02179,0.01268,-0.0088,0.5327,1.0000
4.500,0.5455,0.02229,0.01300,-0.0059,0.4849,1.0000
4.750,0.5644,0.02292,0.01342,-0.0033,0.4361,1.0000
5.000,0.5834,0.02369,0.01396,-0.0008,0.3877,1.0000
5.250,0.6027,0.02463,0.01470,0.0013,0.3421,1.0000
5.500,0.6228,0.02577,0.01557,0.0032,0.3021,1.0000
5.750,0.6430,0.02713,0.01687,0.0049,0.2672,1.0000
6.000,0.6641,0.02865,0.01829,0.0063,0.2393,1.0000
6.250,0.6854,0.03023,0.01983,0.0077,0.2161,1.0000
6.500,0.7072,0.03216,0.02171,0.0088,0.1985,1.0000
6.750,0.7273,0.03420,0.02391,0.0100,0.1832,1.0000
7.000,0.7466,0.03654,0.02657,0.0113,0.1717,1.0000
7.250,0.7618,0.03940,0.02989,0.0126,0.1623,1.0000
7.500,0.7827,0.04202,0.03242,0.0135,0.1547,1.0000
7.750,0.7889,0.04596,0.03713,0.0149,0.1505,1.0000
8.000,0.7960,0.04970,0.04130,0.0160,0.1459,1.0000
8.250,0.8028,0.05372,0.04562,0.0168,0.1435,1.0000
8.500,0.7905,0.05988,0.05229,0.0168,0.1455,1.0000
8.750,0.7690,0.06676,0.05948,0.0156,0.1491,1.0000
9.000,0.7540,0.07293,0.06576,0.0142,0.1520,1.0000
9.250,0.7480,0.07850,0.07136,0.0130,0.1539,1.0000
