Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-davis-il-200000
Airfoil,davis-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,76.0524
Max Cl/Cd alpha,4.5
Url,http://airfoiltools.com/polar/csv?polar=xf-davis-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.750,-0.3779,0.10261,0.09919,-0.0413,1.0000,0.0583
-9.500,-0.3992,0.09932,0.09601,-0.0442,1.0000,0.0591
-9.250,-0.4142,0.09614,0.09291,-0.0450,1.0000,0.0593
-9.000,-0.4102,0.09204,0.08884,-0.0415,1.0000,0.0607
-8.750,-0.4037,0.09053,0.08733,-0.0384,1.0000,0.0620
-8.500,-0.4080,0.08857,0.08542,-0.0366,1.0000,0.0630
-8.250,-0.4157,0.08672,0.08362,-0.0347,1.0000,0.0648
-8.000,-0.4316,0.08464,0.08162,-0.0328,1.0000,0.0656
-7.750,-0.4548,0.08295,0.08002,-0.0301,1.0000,0.0667
-7.500,-0.4746,0.08041,0.07756,-0.0297,0.9992,0.0674
-7.250,-0.4616,0.06562,0.06259,-0.0538,0.9872,0.0734
-7.000,-0.4805,0.03857,0.03372,-0.0665,0.9740,0.0381
-6.750,-0.4547,0.03391,0.02850,-0.0688,0.9696,0.0383
-6.500,-0.4328,0.03038,0.02448,-0.0691,0.9622,0.0384
-6.250,-0.4005,0.02733,0.02092,-0.0708,0.9585,0.0384
-6.000,-0.3727,0.02469,0.01793,-0.0713,0.9529,0.0393
-5.750,-0.3413,0.02309,0.01616,-0.0724,0.9473,0.0417
-5.500,-0.3034,0.02176,0.01462,-0.0745,0.9441,0.0450
-5.250,-0.2732,0.02059,0.01323,-0.0748,0.9385,0.0470
-5.000,-0.2436,0.01910,0.01165,-0.0752,0.9333,0.0502
-4.750,-0.2075,0.01823,0.01076,-0.0769,0.9302,0.0560
-4.500,-0.1693,0.01720,0.00967,-0.0790,0.9281,0.0621
-4.250,-0.1472,0.01671,0.00916,-0.0779,0.9193,0.0705
-4.000,-0.1109,0.01581,0.00835,-0.0795,0.9161,0.0899
-3.750,-0.0717,0.01497,0.00786,-0.0819,0.9141,0.1743
-3.500,-0.0483,0.01482,0.00775,-0.0811,0.9058,0.2048
-3.250,-0.0101,0.01456,0.00748,-0.0832,0.9026,0.2346
-3.000,0.0297,0.01419,0.00713,-0.0855,0.9002,0.2635
-2.750,0.0554,0.01393,0.00692,-0.0850,0.8925,0.2899
-2.500,0.0909,0.01345,0.00657,-0.0865,0.8878,0.3288
-2.250,0.1304,0.01290,0.00617,-0.0886,0.8846,0.3789
-2.000,0.1529,0.01260,0.00601,-0.0873,0.8748,0.4243
-1.750,0.1879,0.01203,0.00564,-0.0885,0.8706,0.4872
-1.500,0.2089,0.01161,0.00550,-0.0869,0.8613,0.5575
-1.250,0.2361,0.01070,0.00532,-0.0859,0.8561,0.7416
-1.000,0.3219,0.01032,0.00523,-0.0967,0.8534,0.9437
-0.750,0.3863,0.01025,0.00504,-0.1040,0.8465,0.9830
-0.500,0.4526,0.01002,0.00466,-0.1119,0.8408,1.0000
-0.250,0.4745,0.00996,0.00450,-0.1105,0.8284,1.0000
0.000,0.4976,0.00992,0.00435,-0.1094,0.8158,1.0000
0.250,0.5214,0.00988,0.00422,-0.1084,0.8032,1.0000
0.500,0.5456,0.00987,0.00411,-0.1075,0.7905,1.0000
0.750,0.5701,0.00989,0.00403,-0.1067,0.7782,1.0000
