Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-fx76mp120-il-500000
Airfoil,fx76mp120-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,147.29
Max Cl/Cd alpha,5.25
Url,http://airfoiltools.com/polar/csv?polar=xf-fx76mp120-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-10.000,0.2056,0.08761,0.08410,-0.1620,0.8340,0.0225
-9.750,0.2053,0.08470,0.08119,-0.1660,0.8309,0.0235
-9.500,0.2119,0.08212,0.07863,-0.1671,0.8283,0.0236
-9.250,0.2170,0.07870,0.07524,-0.1681,0.8258,0.0238
-9.000,0.2307,0.07646,0.07299,-0.1679,0.8235,0.0242
-8.750,0.2443,0.07472,0.07123,-0.1683,0.8212,0.0248
-8.500,0.2545,0.07259,0.06909,-0.1694,0.8189,0.0252
-8.250,0.2661,0.07062,0.06710,-0.1707,0.8163,0.0269
-8.000,0.2658,0.06811,0.06465,-0.1720,0.8135,0.0286
-7.750,0.2625,0.06521,0.06180,-0.1738,0.8099,0.0291
-7.500,0.2655,0.06273,0.05934,-0.1743,0.8069,0.0292
-7.250,0.2609,0.05930,0.05593,-0.1742,0.8041,0.0296
-7.000,0.2695,0.05725,0.05386,-0.1746,0.8018,0.0299
-6.750,0.2786,0.05558,0.05222,-0.1748,0.7993,0.0303
-6.500,0.2888,0.05417,0.05084,-0.1747,0.7966,0.0312
-6.250,0.2545,0.02085,0.01626,-0.2076,0.7901,0.0231
-6.000,0.2808,0.01793,0.01277,-0.2097,0.7881,0.0243
-5.750,0.3091,0.01765,0.01245,-0.2102,0.7863,0.0255
-5.500,0.3356,0.01690,0.01154,-0.2105,0.7842,0.0267
-5.250,0.3619,0.01591,0.01034,-0.2107,0.7819,0.0281
-5.000,0.3892,0.01530,0.00952,-0.2109,0.7795,0.0292
-4.750,0.4164,0.01436,0.00848,-0.2113,0.7772,0.0314
-4.500,0.4448,0.01409,0.00814,-0.2116,0.7752,0.0336
-4.250,0.4739,0.01375,0.00766,-0.2119,0.7733,0.0358
-4.000,0.5029,0.01303,0.00685,-0.2125,0.7715,0.0387
-3.750,0.5305,0.01291,0.00669,-0.2125,0.7693,0.0418
-3.500,0.5569,0.01287,0.00662,-0.2123,0.7668,0.0445
-3.250,0.5836,0.01232,0.00606,-0.2123,0.7641,0.0487
-3.000,0.6116,0.01218,0.00588,-0.2124,0.7617,0.0526
-2.750,0.6402,0.01183,0.00548,-0.2126,0.7594,0.0568
-2.500,0.6696,0.01167,0.00529,-0.2130,0.7573,0.0618
-2.250,0.6988,0.01162,0.00516,-0.2134,0.7551,0.0660
-2.000,0.7241,0.01132,0.00492,-0.2130,0.7522,0.0723
-1.750,0.7508,0.01124,0.00484,-0.2128,0.7493,0.0785
-1.500,0.7786,0.01102,0.00463,-0.2129,0.7466,0.0868
-1.250,0.8074,0.01092,0.00449,-0.2132,0.7441,0.0956
-1.000,0.8369,0.01077,0.00434,-0.2136,0.7419,0.1089
-0.750,0.8644,0.01069,0.00429,-0.2136,0.7393,0.1251
-0.500,0.8896,0.01056,0.00427,-0.2132,0.7358,0.1481
-0.250,0.9167,0.01040,0.00422,-0.2132,0.7325,0.1869
0.000,0.9449,0.01018,0.00417,-0.2135,0.7295,0.2615
0.250,0.9735,0.00986,0.00416,-0.2140,0.7269,0.4050
0.500,0.9956,0.00936,0.00440,-0.2130,0.7237,0.7031
0.750,1.0159,0.00922,0.00451,-0.2113,0.7198,0.8173
1.000,1.0384,0.00911,0.00448,-0.2099,0.7162,0.8737
1.250,1.0717,0.00889,0.00433,-0.2110,0.7132,0.9677
1.500,1.0996,0.00894,0.00432,-0.2111,0.7099,1.0000
1.750,1.1245,0.00899,0.00436,-0.2106,0.7055,1.0000
2.000,1.1517,0.00901,0.00435,-0.2106,0.7014,1.0000
2.250,1.1803,0.00903,0.00431,-0.2108,0.6977,1.0000
2.500,1.2060,0.00910,0.00436,-0.2105,0.6932,1.0000
2.750,1.2311,0.00914,0.00439,-0.2100,0.6880,1.0000
3.000,1.2584,0.00917,0.00438,-0.2100,0.6836,1.0000
3.250,1.2839,0.00924,0.00444,-0.2097,0.6785,1.0000
3.500,1.3081,0.00930,0.00450,-0.2090,0.6726,1.0000
3.750,1.3351,0.00936,0.00450,-0.2090,0.6675,1.0000
4.000,1.3576,0.00944,0.00463,-0.2080,0.6608,1.0000
4.250,1.3823,0.00952,0.00468,-0.2075,0.6545,1.0000
4.500,1.4057,0.00963,0.00479,-0.2067,0.6477,1.0000
4.750,1.4287,0.00973,0.00488,-0.2059,0.6402,1.0000
5.000,1.4509,0.00986,0.00503,-0.2048,0.6322,1.0000
5.250,1.4729,0.01000,0.00512,-0.2038,0.6235,1.0000
5.500,1.4931,0.01016,0.00530,-0.2024,0.6140,1.0000
5.750,1.5132,0.01034,0.00547,-0.2010,0.6047,1.0000
6.000,1.5318,0.01056,0.00567,-0.1993,0.5944,1.0000
6.250,1.5486,0.01078,0.00589,-0.1973,0.5839,1.0000
6.500,1.5631,0.01104,0.00614,-0.1948,0.5728,1.0000
6.750,1.5766,0.01136,0.00642,-0.1921,0.5609,1.0000
7.000,1.5890,0.01173,0.00676,-0.1893,0.5486,1.0000
7.250,1.6010,0.01212,0.00714,-0.1865,0.5357,1.0000
7.500,1.6131,0.01256,0.00756,-0.1838,0.5235,1.0000
7.750,1.6238,0.01307,0.00806,-0.1810,0.5107,1.0000
8.000,1.6337,0.01365,0.00862,-0.1781,0.4981,1.0000
8.250,1.6424,0.01433,0.00927,-0.1751,0.4848,1.0000
8.500,1.6507,0.01508,0.00999,-0.1722,0.4720,1.0000
8.750,1.6591,0.01590,0.01079,-0.1694,0.4584,1.0000
9.000,1.6678,0.01676,0.01164,-0.1668,0.4449,1.0000
9.250,1.6761,0.01770,0.01258,-0.1643,0.4314,1.0000
9.500,1.6844,0.01871,0.01358,-0.1619,0.4182,1.0000
9.750,1.6915,0.01983,0.01468,-0.1594,0.4041,1.0000
10.000,1.6968,0.02110,0.01591,-0.1568,0.3884,1.0000
10.250,1.7003,0.02253,0.01729,-0.1541,0.3710,1.0000
10.500,1.7025,0.02409,0.01878,-0.1513,0.3528,1.0000
10.750,1.7043,0.02573,0.02036,-0.1486,0.3337,1.0000
11.000,1.7064,0.02741,0.02198,-0.1460,0.3139,1.0000
11.250,1.7075,0.02921,0.02371,-0.1434,0.2948,1.0000
11.500,1.7081,0.03110,0.02552,-0.1409,0.2767,1.0000
11.750,1.7106,0.03291,0.02727,-0.1386,0.2592,1.0000
12.000,1.7129,0.03478,0.02910,-0.1364,0.2422,1.0000
12.250,1.7153,0.03670,0.03097,-0.1344,0.2256,1.0000
12.500,1.7179,0.03865,0.03288,-0.1324,0.2105,1.0000
12.750,1.7196,0.04072,0.03491,-0.1304,0.1952,1.0000
13.000,1.7213,0.04282,0.03698,-0.1286,0.1803,1.0000
13.250,1.7208,0.04520,0.03929,-0.1266,0.1643,1.0000
13.500,1.7195,0.04771,0.04174,-0.1248,0.1481,1.0000
13.750,1.7184,0.05024,0.04421,-0.1230,0.1320,1.0000
14.000,1.7157,0.05301,0.04692,-0.1213,0.1152,1.0000
14.250,1.7083,0.05634,0.05014,-0.1194,0.0955,1.0000
14.500,1.7022,0.05962,0.05334,-0.1178,0.0775,1.0000
14.750,1.6928,0.06337,0.05700,-0.1162,0.0603,1.0000
15.000,1.6843,0.06715,0.06072,-0.1149,0.0455,1.0000
15.250,1.6745,0.07124,0.06476,-0.1137,0.0336,1.0000
15.500,1.6661,0.07527,0.06878,-0.1128,0.0250,1.0000
15.750,1.6588,0.07929,0.07282,-0.1121,0.0199,1.0000
16.000,1.6529,0.08325,0.07684,-0.1116,0.0168,1.0000
16.250,1.6477,0.08723,0.08092,-0.1113,0.0148,1.0000
16.500,1.6433,0.09115,0.08493,-0.1111,0.0133,1.0000
