Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-fx71089a-il-50000
Airfoil,fx71089a-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,19.7092
Max Cl/Cd alpha,2.5
Url,http://airfoiltools.com/polar/csv?polar=xf-fx71089a-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-10.000,-0.5954,0.12437,0.11624,0.0238,1.0000,0.3034
-9.750,-0.5677,0.11887,0.11071,0.0245,1.0000,0.3108
-9.500,-0.5896,0.11803,0.10998,0.0233,1.0000,0.3218
-9.250,-0.5554,0.11252,0.10439,0.0243,1.0000,0.3299
-9.000,-0.5634,0.11015,0.10210,0.0237,1.0000,0.3406
-8.750,-0.5508,0.10693,0.09889,0.0241,1.0000,0.3525
-8.500,-0.5390,0.10321,0.09518,0.0243,1.0000,0.3621
-7.750,-0.5489,0.09660,0.08877,0.0257,1.0000,0.4070
-7.500,-0.5103,0.09145,0.08357,0.0262,1.0000,0.4179
-7.250,-0.5040,0.08842,0.08059,0.0266,1.0000,0.4306
-7.000,-0.5019,0.08571,0.07795,0.0273,1.0000,0.4452
-6.750,-0.6644,0.05829,0.04994,-0.0098,1.0000,0.2008
-6.500,-0.6699,0.05163,0.04256,-0.0112,1.0000,0.1876
-6.250,-0.6542,0.04815,0.03891,-0.0107,1.0000,0.1849
-6.000,-0.6391,0.04473,0.03526,-0.0101,1.0000,0.1823
-5.750,-0.6239,0.04145,0.03162,-0.0093,1.0000,0.1800
-5.500,-0.6068,0.03853,0.02833,-0.0083,1.0000,0.1786
-5.250,-0.5879,0.03609,0.02556,-0.0073,1.0000,0.1794
-5.000,-0.5677,0.03398,0.02314,-0.0062,1.0000,0.1821
-4.750,-0.5465,0.03203,0.02080,-0.0051,1.0000,0.1850
-4.500,-0.5239,0.03014,0.01863,-0.0040,1.0000,0.1879
-4.250,-0.5000,0.02843,0.01693,-0.0031,1.0000,0.1921
-4.000,-0.4756,0.02694,0.01534,-0.0021,1.0000,0.1982
-3.750,-0.4510,0.02551,0.01384,-0.0012,1.0000,0.2072
-3.500,-0.4262,0.02427,0.01259,-0.0001,1.0000,0.2213
-3.250,-0.4008,0.02293,0.01145,0.0008,1.0000,0.2406
-3.000,-0.3749,0.02149,0.01027,0.0017,1.0000,0.2748
-2.750,-0.3526,0.01971,0.00916,0.0032,1.0000,0.3556
-2.500,-0.3457,0.01754,0.00868,0.0083,1.0000,0.5586
-2.250,-0.3209,0.01731,0.00957,0.0153,1.0000,0.8278
-2.000,-0.0786,0.01866,0.00983,-0.0175,1.0000,1.0000
-1.750,-0.0697,0.01804,0.00915,-0.0161,1.0000,1.0000
-1.500,-0.0600,0.01757,0.00862,-0.0144,1.0000,1.0000
-1.250,-0.0500,0.01720,0.00821,-0.0124,1.0000,1.0000
-1.000,-0.0401,0.01691,0.00789,-0.0102,1.0000,1.0000
-0.750,-0.0302,0.01670,0.00766,-0.0077,1.0000,1.0000
-0.500,-0.0203,0.01655,0.00750,-0.0052,1.0000,1.0000
-0.250,-0.0102,0.01647,0.00741,-0.0026,1.0000,1.0000
0.000,0.0000,0.01644,0.00738,0.0000,1.0000,1.0000
0.250,0.0102,0.01647,0.00741,0.0026,1.0000,1.0000
0.500,0.0203,0.01655,0.00750,0.0052,1.0000,1.0000
0.750,0.0302,0.01670,0.00766,0.0077,1.0000,1.0000
1.000,0.0401,0.01691,0.00789,0.0102,1.0000,1.0000
1.250,0.0500,0.01720,0.00821,0.0124,1.0000,1.0000
1.500,0.0600,0.01757,0.00862,0.0144,1.0000,1.0000
1.750,0.0697,0.01804,0.00915,0.0161,1.0000,1.0000
2.000,0.0787,0.01865,0.00982,0.0175,1.0000,1.0000
2.250,0.3206,0.01731,0.00958,-0.0153,0.8288,1.0000
2.500,0.3457,0.01754,0.00868,-0.0083,0.5590,1.0000
2.750,0.3526,0.01971,0.00915,-0.0032,0.3558,1.0000
3.000,0.3748,0.02148,0.01026,-0.0017,0.2748,1.0000
3.250,0.4008,0.02293,0.01145,-0.0008,0.2406,1.0000
3.500,0.4262,0.02427,0.01259,0.0001,0.2212,1.0000
