Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-fx73cl1152-il-500000
Airfoil,fx73cl1152-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,100.818
Max Cl/Cd alpha,8.75
Url,http://airfoiltools.com/polar/csv?polar=xf-fx73cl1152-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-10.000,-0.0429,0.09916,0.09471,-0.0701,0.5414,0.0412
-9.750,-0.0337,0.09690,0.09240,-0.0709,0.5338,0.0421
-9.500,-0.0578,0.09030,0.08585,-0.0770,0.5336,0.0448
-9.250,-0.0458,0.08805,0.08358,-0.0770,0.5264,0.0450
-9.000,-0.0308,0.08649,0.08198,-0.0766,0.5191,0.0453
-8.750,-0.0180,0.08472,0.08014,-0.0766,0.5124,0.0456
-8.500,-0.2796,0.03080,0.02570,-0.1175,0.5468,0.0397
-8.250,-0.2730,0.02655,0.02093,-0.1189,0.5394,0.0400
-8.000,-0.2539,0.02486,0.01903,-0.1188,0.5311,0.0404
-7.750,-0.2309,0.02385,0.01793,-0.1187,0.5236,0.0409
-7.500,-0.2071,0.02312,0.01708,-0.1184,0.5161,0.0414
-7.250,-0.1832,0.02224,0.01605,-0.1182,0.5098,0.0419
-7.000,-0.1592,0.02117,0.01478,-0.1180,0.5038,0.0426
-6.750,-0.1349,0.02017,0.01354,-0.1177,0.4982,0.0434
-6.500,-0.1100,0.01938,0.01247,-0.1174,0.4928,0.0442
-6.250,-0.0843,0.01848,0.01135,-0.1172,0.4883,0.0449
-6.000,-0.0589,0.01758,0.01040,-0.1169,0.4835,0.0456
-5.750,-0.0324,0.01716,0.00990,-0.1166,0.4788,0.0464
-5.500,-0.0059,0.01680,0.00942,-0.1162,0.4743,0.0472
-5.250,0.0213,0.01633,0.00888,-0.1159,0.4711,0.0481
-5.000,0.0486,0.01589,0.00834,-0.1156,0.4676,0.0491
-4.750,0.0762,0.01561,0.00791,-0.1153,0.4641,0.0500
-4.500,0.1026,0.01499,0.00726,-0.1150,0.4608,0.0512
-4.250,0.1298,0.01480,0.00701,-0.1147,0.4572,0.0524
-4.000,0.1574,0.01455,0.00672,-0.1144,0.4544,0.0537
-3.750,0.1852,0.01428,0.00640,-0.1141,0.4516,0.0550
-3.500,0.2131,0.01404,0.00609,-0.1137,0.4487,0.0562
-3.250,0.2402,0.01362,0.00569,-0.1134,0.4460,0.0578
-3.000,0.2680,0.01349,0.00553,-0.1132,0.4434,0.0597
-2.750,0.2958,0.01340,0.00536,-0.1128,0.4407,0.0617
-2.500,0.3230,0.01325,0.00515,-0.1125,0.4375,0.0638
-2.250,0.3509,0.01305,0.00499,-0.1123,0.4356,0.0661
-2.000,0.3790,0.01292,0.00485,-0.1120,0.4333,0.0689
-1.750,0.4067,0.01271,0.00465,-0.1117,0.4310,0.0722
-1.500,0.4346,0.01262,0.00456,-0.1115,0.4286,0.0762
-1.250,0.4624,0.01247,0.00440,-0.1112,0.4261,0.0808
-1.000,0.4902,0.01242,0.00433,-0.1109,0.4237,0.0862
-0.750,0.5178,0.01239,0.00429,-0.1106,0.4210,0.0937
-0.500,0.5455,0.01237,0.00429,-0.1104,0.4185,0.1028
-0.250,0.5734,0.01226,0.00424,-0.1101,0.4167,0.1148
0.000,0.6011,0.01216,0.00422,-0.1099,0.4147,0.1327
0.250,0.6288,0.01208,0.00424,-0.1096,0.4126,0.1611
0.500,0.6564,0.01203,0.00427,-0.1094,0.4102,0.1917
0.750,0.6841,0.01201,0.00431,-0.1091,0.4080,0.2194
1.250,0.7392,0.01211,0.00446,-0.1086,0.4037,0.2695
1.500,0.7667,0.01225,0.00465,-0.1084,0.4012,0.3008
1.750,0.7939,0.01218,0.00472,-0.1081,0.3998,0.3420
2.000,0.8208,0.01209,0.00481,-0.1078,0.3978,0.3998
2.250,0.8470,0.01193,0.00492,-0.1073,0.3957,0.4937
2.500,0.8699,0.01156,0.00507,-0.1062,0.3935,0.6800
2.750,0.9100,0.01110,0.00515,-0.1084,0.3912,1.0000
3.000,0.9376,0.01123,0.00522,-0.1081,0.3892,1.0000
3.250,0.9650,0.01141,0.00532,-0.1079,0.3872,1.0000
3.500,0.9925,0.01171,0.00554,-0.1077,0.3846,1.0000
3.750,1.0198,0.01186,0.00568,-0.1074,0.3829,1.0000
4.000,1.0470,0.01196,0.00578,-0.1071,0.3811,1.0000
4.250,1.0741,0.01207,0.00589,-0.1068,0.3789,1.0000
4.500,1.1011,0.01219,0.00599,-0.1065,0.3766,1.0000
4.750,1.1281,0.01232,0.00609,-0.1062,0.3743,1.0000
5.000,1.1550,0.01245,0.00619,-0.1059,0.3721,1.0000
5.250,1.1818,0.01265,0.00634,-0.1056,0.3700,1.0000
5.500,1.2087,0.01301,0.00663,-0.1054,0.3672,1.0000
5.750,1.2350,0.01312,0.00678,-0.1050,0.3656,1.0000
6.000,1.2612,0.01324,0.00694,-0.1046,0.3635,1.0000
6.250,1.2874,0.01338,0.00710,-0.1043,0.3613,1.0000
6.500,1.3135,0.01353,0.00726,-0.1039,0.3589,1.0000
6.750,1.3396,0.01368,0.00739,-0.1035,0.3566,1.0000
7.000,1.3654,0.01385,0.00754,-0.1031,0.3543,1.0000
7.250,1.3913,0.01415,0.00779,-0.1028,0.3515,1.0000
7.500,1.4165,0.01436,0.00804,-0.1023,0.3494,1.0000
7.750,1.4415,0.01452,0.00825,-0.1018,0.3472,1.0000
8.000,1.4664,0.01469,0.00846,-0.1013,0.3447,1.0000
8.250,1.4913,0.01487,0.00866,-0.1008,0.3424,1.0000
8.500,1.5160,0.01505,0.00885,-0.1002,0.3401,1.0000
8.750,1.5405,0.01528,0.00907,-0.0997,0.3377,1.0000
9.000,1.5653,0.01568,0.00942,-0.0993,0.3348,1.0000
9.250,1.5883,0.01585,0.00968,-0.0985,0.3327,1.0000
9.500,1.6114,0.01606,0.00996,-0.0978,0.3303,1.0000
9.750,1.6345,0.01629,0.01023,-0.0971,0.3279,1.0000
10.000,1.6574,0.01652,0.01049,-0.0963,0.3255,1.0000
10.250,1.6800,0.01678,0.01076,-0.0956,0.3233,1.0000
10.500,1.7026,0.01713,0.01109,-0.0948,0.3208,1.0000
10.750,1.7243,0.01750,0.01150,-0.0940,0.3184,1.0000
11.000,1.7444,0.01777,0.01187,-0.0929,0.3161,1.0000
11.250,1.7645,0.01807,0.01224,-0.0918,0.3138,1.0000
11.500,1.7842,0.01838,0.01259,-0.0906,0.3115,1.0000
11.750,1.8029,0.01868,0.01293,-0.0893,0.3091,1.0000
12.000,1.8200,0.01903,0.01327,-0.0877,0.3065,1.0000
