Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-as5045-il-500000
Airfoil,as5045-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,79.3681
Max Cl/Cd alpha,4.75
Url,http://airfoiltools.com/polar/csv?polar=xf-as5045-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-11.750,-0.5148,0.07714,0.07421,-0.0429,0.7762,0.0226
-11.500,-0.5576,0.06720,0.06413,-0.0477,0.7755,0.0221
-11.250,-0.7494,0.06820,0.06433,-0.0470,0.7804,0.0204
-11.000,-0.7537,0.06078,0.05694,-0.0477,0.7782,0.0209
-10.750,-0.7568,0.05764,0.05372,-0.0480,0.7754,0.0211
-10.500,-0.7609,0.05476,0.05074,-0.0481,0.7727,0.0212
-10.250,-0.7631,0.05224,0.04809,-0.0478,0.7702,0.0214
-10.000,-0.7591,0.04979,0.04551,-0.0476,0.7679,0.0217
-9.750,-0.7533,0.04734,0.04292,-0.0474,0.7657,0.0221
-9.500,-0.7455,0.04488,0.04028,-0.0471,0.7635,0.0227
-8.250,-0.6753,0.02780,0.02102,-0.0424,0.7541,0.0166
-8.000,-0.6501,0.02489,0.01811,-0.0421,0.7524,0.0159
-7.750,-0.6256,0.02323,0.01631,-0.0416,0.7506,0.0156
-7.500,-0.6007,0.02185,0.01484,-0.0412,0.7490,0.0155
-7.250,-0.5760,0.02068,0.01359,-0.0408,0.7473,0.0154
-7.000,-0.5511,0.01981,0.01266,-0.0405,0.7457,0.0157
-6.750,-0.5260,0.01908,0.01186,-0.0403,0.7440,0.0161
-6.500,-0.5010,0.01834,0.01107,-0.0401,0.7424,0.0163
-6.250,-0.4766,0.01753,0.01022,-0.0399,0.7407,0.0164
-6.000,-0.4517,0.01683,0.00947,-0.0398,0.7390,0.0165
-5.750,-0.4284,0.01577,0.00839,-0.0398,0.7373,0.0169
-5.500,-0.4028,0.01507,0.00766,-0.0401,0.7356,0.0175
-5.250,-0.3757,0.01453,0.00711,-0.0405,0.7343,0.0184
-5.000,-0.3479,0.01406,0.00662,-0.0409,0.7329,0.0196
-4.750,-0.3198,0.01359,0.00611,-0.0414,0.7312,0.0209
-4.500,-0.2914,0.01316,0.00567,-0.0419,0.7293,0.0236
-4.250,-0.2626,0.01273,0.00524,-0.0424,0.7275,0.0319
-4.000,-0.2343,0.00915,0.00371,-0.0467,0.7259,0.4867
-3.750,-0.2044,0.00908,0.00394,-0.0472,0.7242,0.5807
-3.500,-0.1745,0.00928,0.00409,-0.0474,0.7225,0.6039
-3.250,-0.1453,0.00970,0.00450,-0.0474,0.7207,0.6234
-3.000,-0.1169,0.01029,0.00511,-0.0470,0.7190,0.6395
-2.750,-0.0869,0.01051,0.00527,-0.0473,0.7171,0.6476
-2.500,-0.0577,0.01055,0.00532,-0.0475,0.7149,0.6511
-2.250,-0.0286,0.01065,0.00542,-0.0476,0.7124,0.6547
-2.000,0.0008,0.01074,0.00548,-0.0478,0.7100,0.6588
-1.750,0.0309,0.01079,0.00545,-0.0483,0.7076,0.6626
-1.500,0.0607,0.01081,0.00539,-0.0488,0.7053,0.6653
-1.250,0.0897,0.01085,0.00544,-0.0490,0.7027,0.6674
-1.000,0.1190,0.01085,0.00545,-0.0492,0.6997,0.6698
-0.750,0.1485,0.01084,0.00545,-0.0496,0.6965,0.6722
-0.500,0.1782,0.01083,0.00540,-0.0500,0.6933,0.6748
-0.250,0.2081,0.01083,0.00534,-0.0504,0.6902,0.6775
0.000,0.2382,0.01092,0.00536,-0.0509,0.6872,0.6802
0.250,0.2674,0.01078,0.00528,-0.0512,0.6835,0.6822
0.500,0.2967,0.01071,0.00523,-0.0515,0.6795,0.6838
0.750,0.3262,0.01066,0.00517,-0.0518,0.6759,0.6854
1.000,0.3557,0.01065,0.00512,-0.0521,0.6725,0.6872
