Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-sd5060-il-50000
Airfoil,sd5060-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,33.5747
Max Cl/Cd alpha,6
Url,http://airfoiltools.com/polar/csv?polar=xf-sd5060-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.250,-0.4324,0.09984,0.09313,-0.0052,1.0000,0.2650
-8.000,-0.4201,0.09565,0.08896,-0.0050,1.0000,0.2728
-7.500,-0.4262,0.09081,0.08431,-0.0062,1.0000,0.2956
-7.250,-0.4101,0.08666,0.08015,-0.0054,1.0000,0.3075
-7.000,-0.4078,0.08344,0.07701,-0.0055,1.0000,0.3164
-6.500,-0.4678,0.05690,0.05015,-0.0436,1.0000,0.1335
-6.250,-0.4595,0.05242,0.04553,-0.0443,1.0000,0.1318
-6.000,-0.4519,0.04776,0.04058,-0.0452,1.0000,0.1312
-5.750,-0.4417,0.04338,0.03580,-0.0456,1.0000,0.1311
-5.500,-0.4288,0.03925,0.03117,-0.0456,1.0000,0.1316
-5.250,-0.4129,0.03550,0.02679,-0.0452,1.0000,0.1334
-5.000,-0.3955,0.03298,0.02410,-0.0442,1.0000,0.1392
-4.750,-0.3766,0.03067,0.02135,-0.0433,1.0000,0.1507
-4.500,-0.3568,0.02867,0.01913,-0.0421,1.0000,0.1653
-4.250,-0.3374,0.02715,0.01753,-0.0408,1.0000,0.1912
-4.000,-0.3194,0.02604,0.01660,-0.0393,1.0000,0.2285
-3.750,-0.3013,0.02511,0.01577,-0.0378,1.0000,0.2719
-3.500,-0.2813,0.02407,0.01469,-0.0365,1.0000,0.3126
-3.250,-0.2619,0.02323,0.01394,-0.0350,1.0000,0.3501
-3.000,-0.2417,0.02246,0.01319,-0.0338,1.0000,0.3894
-2.750,-0.2218,0.02181,0.01258,-0.0325,1.0000,0.4310
-2.500,-0.2021,0.02121,0.01210,-0.0311,1.0000,0.4757
-2.250,-0.1817,0.02065,0.01172,-0.0297,1.0000,0.5268
-2.000,-0.1629,0.02008,0.01138,-0.0278,1.0000,0.5905
-1.750,-0.1478,0.01945,0.01116,-0.0249,1.0000,0.6751
-1.500,-0.1413,0.01866,0.01100,-0.0193,1.0000,0.8043
-1.250,-0.0909,0.01810,0.01008,-0.0255,1.0000,1.0000
-1.000,-0.0684,0.01839,0.00996,-0.0262,1.0000,1.0000
-0.750,-0.0474,0.01874,0.01000,-0.0264,1.0000,1.0000
-0.500,-0.0272,0.01915,0.01015,-0.0264,1.0000,1.0000
-0.250,-0.0076,0.01960,0.01038,-0.0264,1.0000,1.0000
0.000,0.0118,0.02011,0.01070,-0.0264,1.0000,1.0000
0.250,0.0309,0.02067,0.01109,-0.0264,1.0000,1.0000
0.500,0.0497,0.02128,0.01155,-0.0264,1.0000,1.0000
0.750,0.1017,0.02251,0.01262,-0.0326,0.9848,1.0000
1.000,0.1534,0.02369,0.01368,-0.0384,0.9686,1.0000
1.250,0.1998,0.02470,0.01462,-0.0430,0.9509,1.0000
1.500,0.2468,0.02568,0.01555,-0.0476,0.9327,1.0000
1.750,0.2974,0.02661,0.01646,-0.0523,0.9142,1.0000
2.000,0.3396,0.02738,0.01725,-0.0555,0.8944,1.0000
2.250,0.3828,0.02805,0.01796,-0.0584,0.8736,1.0000
2.500,0.4393,0.02849,0.01849,-0.0629,0.8537,1.0000
2.750,0.4743,0.02895,0.01902,-0.0640,0.8306,1.0000
3.000,0.5285,0.02891,0.01910,-0.0669,0.8098,1.0000
3.250,0.5609,0.02909,0.01939,-0.0666,0.7857,1.0000
3.500,0.6077,0.02855,0.01898,-0.0671,0.7646,1.0000
3.750,0.6360,0.02850,0.01905,-0.0655,0.7391,1.0000
4.000,0.6684,0.02809,0.01873,-0.0638,0.7142,1.0000
4.250,0.7043,0.02718,0.01790,-0.0616,0.6905,1.0000
4.500,0.7317,0.02669,0.01747,-0.0590,0.6621,1.0000
4.750,0.7593,0.02613,0.01696,-0.0562,0.6323,1.0000
5.000,0.7846,0.02577,0.01660,-0.0534,0.5990,1.0000
5.250,0.8093,0.02554,0.01633,-0.0507,0.5630,1.0000
5.500,0.8347,0.02540,0.01607,-0.0481,0.5265,1.0000
5.750,0.8577,0.02571,0.01626,-0.0459,0.4879,1.0000
6.000,0.8810,0.02624,0.01663,-0.0440,0.4515,1.0000
6.250,0.9035,0.02707,0.01736,-0.0424,0.4174,1.0000
6.500,0.9263,0.02805,0.01826,-0.0409,0.3869,1.0000
6.750,0.9491,0.02926,0.01941,-0.0397,0.3604,1.0000
7.000,0.9732,0.03044,0.02044,-0.0386,0.3367,1.0000
7.250,0.9941,0.03205,0.02220,-0.0376,0.3151,1.0000
7.500,1.0172,0.03351,0.02365,-0.0366,0.2957,1.0000
7.750,1.0395,0.03521,0.02538,-0.0357,0.2782,1.0000
8.000,1.0589,0.03720,0.02759,-0.0347,0.2621,1.0000
8.250,1.0774,0.03924,0.02981,-0.0336,0.2465,1.0000
8.500,1.0962,0.04152,0.03226,-0.0326,0.2330,1.0000
8.750,1.1135,0.04376,0.03470,-0.0315,0.2191,1.0000
