Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-npl9660-il-50000
Airfoil,npl9660-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,28.0454
Max Cl/Cd alpha,5.75
Url,http://airfoiltools.com/polar/csv?polar=xf-npl9660-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.750,-0.4997,0.10643,0.09939,0.0180,1.0000,0.3781
-8.500,-0.4931,0.10344,0.09642,0.0188,1.0000,0.3993
-8.250,-0.5048,0.10198,0.09505,0.0199,1.0000,0.4227
-8.000,-0.4855,0.09762,0.09071,0.0209,1.0000,0.4441
-7.750,-0.4623,0.09395,0.08701,0.0223,1.0000,0.4737
-7.500,-0.4594,0.09118,0.08430,0.0238,1.0000,0.4998
-7.250,-0.4485,0.08764,0.08078,0.0243,1.0000,0.5188
-7.000,-0.4355,0.08342,0.07656,0.0234,1.0000,0.5238
-6.750,-0.6231,0.05466,0.04672,-0.0215,1.0000,0.1640
-6.500,-0.6166,0.05022,0.04159,-0.0203,1.0000,0.1483
-6.250,-0.6039,0.04635,0.03744,-0.0189,1.0000,0.1425
-6.000,-0.5917,0.04295,0.03345,-0.0170,1.0000,0.1377
-5.750,-0.5761,0.04037,0.03063,-0.0154,1.0000,0.1414
-5.500,-0.5595,0.03805,0.02791,-0.0137,1.0000,0.1461
-5.250,-0.5423,0.03595,0.02530,-0.0120,1.0000,0.1524
-5.000,-0.5214,0.03346,0.02282,-0.0109,1.0000,0.1583
-4.750,-0.4989,0.03151,0.02058,-0.0096,1.0000,0.1617
-4.500,-0.4758,0.02997,0.01870,-0.0083,1.0000,0.1668
-4.250,-0.4511,0.02830,0.01685,-0.0073,1.0000,0.1709
-4.000,-0.4262,0.02685,0.01545,-0.0064,1.0000,0.1783
-3.750,-0.4001,0.02577,0.01426,-0.0054,1.0000,0.1844
-3.500,-0.3745,0.02463,0.01322,-0.0045,1.0000,0.1934
-3.250,-0.3505,0.02380,0.01231,-0.0033,1.0000,0.2046
-3.000,-0.3293,0.02278,0.01145,-0.0021,1.0000,0.2181
-2.750,-0.3105,0.02176,0.01065,-0.0006,1.0000,0.2429
-2.500,-0.0229,0.02212,0.01284,-0.0282,1.0000,1.0000
-2.250,-0.0140,0.02168,0.01232,-0.0267,1.0000,1.0000
-2.000,-0.0087,0.02133,0.01192,-0.0246,1.0000,1.0000
-1.750,-0.0072,0.02106,0.01161,-0.0218,1.0000,1.0000
-1.500,-0.0083,0.02086,0.01136,-0.0185,1.0000,1.0000
-1.250,-0.0118,0.02073,0.01120,-0.0148,1.0000,1.0000
-1.000,-0.0171,0.02067,0.01110,-0.0108,1.0000,1.0000
-0.750,-0.0234,0.02067,0.01107,-0.0066,1.0000,1.0000
-0.500,-0.0296,0.02075,0.01111,-0.0025,1.0000,1.0000
-0.250,-0.0346,0.02090,0.01121,0.0013,1.0000,1.0000
0.000,-0.0375,0.02112,0.01137,0.0048,1.0000,1.0000
0.250,-0.0380,0.02142,0.01160,0.0077,1.0000,1.0000
0.500,-0.0345,0.02179,0.01191,0.0099,1.0000,1.0000
0.750,-0.0273,0.02227,0.01231,0.0114,1.0000,1.0000
1.000,-0.0007,0.02300,0.01298,0.0093,0.9946,1.0000
1.250,0.0622,0.02416,0.01409,0.0009,0.9757,1.0000
1.500,0.1215,0.02525,0.01516,-0.0066,0.9552,1.0000
1.750,0.1795,0.02614,0.01608,-0.0133,0.9340,1.0000
2.000,0.2291,0.02678,0.01677,-0.0182,0.9105,1.0000
2.250,0.2922,0.02724,0.01733,-0.0249,0.8884,1.0000
2.500,0.3449,0.02750,0.01771,-0.0294,0.8646,1.0000
2.750,0.3959,0.02747,0.01781,-0.0328,0.8395,1.0000
3.000,0.4554,0.02684,0.01734,-0.0363,0.8157,1.0000
3.250,0.4861,0.02663,0.01722,-0.0354,0.7888,1.0000
3.500,0.5243,0.02595,0.01664,-0.0346,0.7634,1.0000
3.750,0.5533,0.02551,0.01627,-0.0326,0.7368,1.0000
4.000,0.5798,0.02508,0.01588,-0.0299,0.7087,1.0000
