Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-rae2822-il-50000
Airfoil,rae2822-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,25.4434
Max Cl/Cd alpha,5.5
Url,http://airfoiltools.com/polar/csv?polar=xf-rae2822-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-10.500,-0.4902,0.11830,0.11070,-0.0136,1.0000,0.3440
-10.250,-0.6088,0.09011,0.08292,-0.0438,1.0000,0.1519
-10.000,-0.6758,0.08073,0.07368,-0.0508,1.0000,0.1402
-9.750,-0.6833,0.07609,0.06902,-0.0507,1.0000,0.1365
-9.500,-0.7035,0.07176,0.06471,-0.0499,1.0000,0.1331
-9.250,-0.7651,0.06740,0.05995,-0.0483,1.0000,0.1245
-9.000,-0.7670,0.06326,0.05570,-0.0469,1.0000,0.1235
-8.750,-0.7710,0.05937,0.05161,-0.0452,1.0000,0.1224
-8.500,-0.7735,0.05557,0.04750,-0.0433,1.0000,0.1213
-8.250,-0.7729,0.05186,0.04346,-0.0414,1.0000,0.1199
-8.000,-0.7687,0.04831,0.03950,-0.0395,1.0000,0.1189
-7.750,-0.7600,0.04502,0.03579,-0.0376,1.0000,0.1191
-7.500,-0.7493,0.04222,0.03251,-0.0358,1.0000,0.1224
-7.250,-0.7354,0.03948,0.02931,-0.0341,1.0000,0.1262
-7.000,-0.7155,0.03687,0.02666,-0.0328,1.0000,0.1312
-6.750,-0.6961,0.03472,0.02410,-0.0311,1.0000,0.1381
-6.500,-0.6751,0.03265,0.02206,-0.0297,1.0000,0.1496
-6.250,-0.6521,0.03076,0.02020,-0.0279,1.0000,0.1621
-6.000,-0.6324,0.02918,0.01863,-0.0258,1.0000,0.1828
-5.750,-0.6161,0.02743,0.01718,-0.0233,1.0000,0.2106
-5.500,-0.6070,0.02516,0.01554,-0.0207,1.0000,0.2590
-5.250,-0.6117,0.02395,0.01667,-0.0132,1.0000,0.5060
-5.000,-0.6084,0.02851,0.02117,-0.0003,1.0000,0.6138
-4.750,-0.5985,0.03140,0.02389,0.0096,1.0000,0.6568
-4.500,-0.5866,0.03325,0.02554,0.0176,1.0000,0.6928
-4.250,-0.5702,0.03471,0.02680,0.0246,1.0000,0.7261
-4.000,-0.5341,0.03647,0.02824,0.0298,1.0000,0.7657
-3.750,-0.4217,0.03811,0.02921,0.0229,1.0000,0.8242
-3.250,-0.3497,0.03655,0.02715,0.0192,1.0000,0.8612
-3.000,-0.3504,0.03577,0.02632,0.0227,1.0000,0.8708
-2.750,-0.3240,0.03489,0.02526,0.0215,1.0000,0.8793
-2.500,-0.3393,0.03412,0.02452,0.0272,1.0000,0.8858
-2.250,-0.3144,0.03331,0.02356,0.0261,1.0000,0.8920
-2.000,-0.3184,0.03254,0.02277,0.0298,1.0000,0.8982
-1.750,-0.3100,0.03179,0.02195,0.0314,1.0000,0.9039
-1.500,-0.2989,0.03110,0.02120,0.0326,1.0000,0.9101
-1.250,-0.3005,0.03035,0.02043,0.0359,1.0000,0.9164
