Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-rhodesg30-il-200000
Airfoil,rhodesg30-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,67.1095
Max Cl/Cd alpha,5.75
Url,http://airfoiltools.com/polar/csv?polar=xf-rhodesg30-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-11.000,-0.4304,0.09027,0.08671,-0.0323,1.0000,0.0311
-10.750,-0.4772,0.07720,0.07378,-0.0395,1.0000,0.0283
-10.500,-0.7031,0.03260,0.02823,-0.0572,1.0000,0.0226
-10.250,-0.7051,0.02898,0.02414,-0.0545,1.0000,0.0229
-10.000,-0.6990,0.02663,0.02142,-0.0519,1.0000,0.0232
-9.750,-0.6893,0.02472,0.01918,-0.0496,1.0000,0.0236
-9.500,-0.6758,0.02342,0.01764,-0.0475,1.0000,0.0239
-9.250,-0.6597,0.02265,0.01674,-0.0456,1.0000,0.0244
-9.000,-0.6423,0.02207,0.01606,-0.0438,1.0000,0.0248
-8.750,-0.6236,0.02189,0.01586,-0.0421,1.0000,0.0254
-8.500,-0.6037,0.02226,0.01632,-0.0406,1.0000,0.0261
-8.250,-0.5828,0.02334,0.01762,-0.0392,1.0000,0.0272
-8.000,-0.5623,0.02445,0.01890,-0.0378,1.0000,0.0283
-7.750,-0.5380,0.02292,0.01701,-0.0375,0.9986,0.0334
-7.500,-0.5032,0.02079,0.01416,-0.0390,0.9951,0.0395
-7.250,-0.4643,0.02103,0.01430,-0.0412,0.9902,0.0424
-7.000,-0.4221,0.02125,0.01436,-0.0440,0.9850,0.0458
-6.750,-0.3811,0.02166,0.01450,-0.0464,0.9787,0.0486
-6.500,-0.3402,0.02124,0.01416,-0.0494,0.9731,0.0510
-6.250,-0.3001,0.02146,0.01443,-0.0520,0.9677,0.0541
-6.000,-0.2615,0.02193,0.01478,-0.0540,0.9609,0.0580
-5.750,-0.2204,0.02095,0.01370,-0.0571,0.9571,0.0615
-5.500,-0.1856,0.02109,0.01394,-0.0588,0.9496,0.0675
-5.250,-0.1429,0.02154,0.01420,-0.0614,0.9447,0.0708
-5.000,-0.1018,0.01978,0.01248,-0.0648,0.9420,0.0768
-4.750,-0.0689,0.01951,0.01213,-0.0657,0.9339,0.0812
-4.500,-0.0282,0.01907,0.01152,-0.0679,0.9288,0.0833
-4.250,0.0044,0.01788,0.01033,-0.0691,0.9212,0.0890
-4.000,0.0406,0.01699,0.00930,-0.0702,0.9137,0.0886
-3.750,0.0714,0.01625,0.00843,-0.0702,0.9041,0.0869
-3.500,0.1049,0.01566,0.00773,-0.0708,0.8969,0.0858
-3.250,0.1314,0.01521,0.00724,-0.0700,0.8861,0.0853
-3.000,0.1595,0.01472,0.00672,-0.0696,0.8763,0.0850
-2.750,0.1879,0.01420,0.00618,-0.0693,0.8667,0.0850
-2.500,0.2126,0.01373,0.00571,-0.0682,0.8542,0.0854
-2.250,0.2378,0.01329,0.00529,-0.0673,0.8417,0.0859
-2.000,0.2630,0.01291,0.00491,-0.0664,0.8288,0.0867
-1.750,0.2883,0.01257,0.00458,-0.0655,0.8153,0.0877
-1.500,0.3137,0.01230,0.00430,-0.0646,0.8010,0.0895
-1.250,0.3391,0.01207,0.00406,-0.0637,0.7851,0.0928
-1.000,0.3646,0.01189,0.00383,-0.0629,0.7676,0.0958
-0.750,0.3904,0.01174,0.00362,-0.0620,0.7485,0.0984
