Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-n13-il-1000000
Airfoil,n13-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,73.0596
Max Cl/Cd alpha,9
Url,http://airfoiltools.com/polar/csv?polar=xf-n13-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-17.750,-1.0399,0.10012,0.09730,-0.0234,1.0000,0.0079
-17.500,-1.0572,0.09302,0.09010,-0.0270,1.0000,0.0079
-17.250,-1.0881,0.08393,0.08086,-0.0315,1.0000,0.0078
-17.000,-1.1011,0.07782,0.07462,-0.0347,1.0000,0.0079
-16.750,-1.1131,0.07210,0.06879,-0.0377,1.0000,0.0079
-16.500,-1.1302,0.06587,0.06243,-0.0407,1.0000,0.0079
-16.250,-1.1408,0.06083,0.05727,-0.0431,1.0000,0.0079
-16.000,-1.1505,0.05613,0.05244,-0.0451,1.0000,0.0079
-15.750,-1.1618,0.05153,0.04771,-0.0468,1.0000,0.0079
-15.500,-1.1799,0.04639,0.04240,-0.0482,1.0000,0.0081
-15.250,-1.1800,0.04362,0.03954,-0.0487,1.0000,0.0080
-15.000,-1.1959,0.03937,0.03512,-0.0489,1.0000,0.0082
-14.750,-1.2098,0.03568,0.03129,-0.0484,1.0000,0.0084
-14.500,-1.2141,0.03317,0.02867,-0.0473,1.0000,0.0084
-14.250,-1.2157,0.03111,0.02652,-0.0460,1.0000,0.0086
-14.000,-1.2144,0.02944,0.02477,-0.0443,1.0000,0.0088
-13.750,-1.2107,0.02806,0.02331,-0.0424,1.0000,0.0089
-13.500,-1.2074,0.02676,0.02193,-0.0402,1.0000,0.0091
-13.250,-1.2040,0.02555,0.02063,-0.0377,1.0000,0.0091
-13.000,-1.1970,0.02463,0.01965,-0.0353,1.0000,0.0094
-12.750,-1.1913,0.02369,0.01863,-0.0326,1.0000,0.0097
-12.500,-1.1850,0.02286,0.01772,-0.0297,1.0000,0.0099
-12.250,-1.1777,0.02215,0.01694,-0.0267,1.0000,0.0101
-12.000,-1.1722,0.02144,0.01615,-0.0233,1.0000,0.0102
-11.750,-1.1640,0.02093,0.01558,-0.0200,1.0000,0.0104
-11.500,-1.1588,0.02038,0.01495,-0.0161,1.0000,0.0105
-11.250,-1.1579,0.01947,0.01396,-0.0116,1.0000,0.0108
-11.000,-1.1524,0.01854,0.01295,-0.0078,1.0000,0.0113
-10.750,-1.1405,0.01795,0.01233,-0.0052,1.0000,0.0117
-10.500,-1.1277,0.01740,0.01172,-0.0026,1.0000,0.0121
-10.250,-1.1138,0.01691,0.01120,-0.0001,1.0000,0.0126
-10.000,-1.1002,0.01646,0.01069,0.0024,1.0000,0.0131
-9.750,-1.0876,0.01607,0.01025,0.0052,1.0000,0.0134
-9.500,-1.0629,0.01539,0.00950,0.0053,0.9989,0.0142
-9.250,-1.0335,0.01476,0.00884,0.0044,0.9972,0.0152
-9.000,-1.0031,0.01427,0.00832,0.0034,0.9955,0.0162
-8.750,-0.9719,0.01387,0.00786,0.0023,0.9942,0.0173
-8.500,-0.9449,0.01327,0.00728,0.0020,0.9919,0.0205
-8.250,-0.9162,0.01279,0.00685,0.0015,0.9894,0.0256
-8.000,-0.8855,0.01245,0.00658,0.0005,0.9874,0.0328
-7.750,-0.8543,0.01214,0.00630,-0.0005,0.9857,0.0379
-7.500,-0.8218,0.01196,0.00611,-0.0017,0.9846,0.0408
-7.250,-0.7939,0.01171,0.00583,-0.0020,0.9818,0.0431
-7.000,-0.7677,0.01131,0.00544,-0.0018,0.9778,0.0465
-6.750,-0.7377,0.01102,0.00512,-0.0025,0.9754,0.0489
-6.500,-0.7067,0.01077,0.00484,-0.0034,0.9737,0.0507
-6.250,-0.6750,0.01053,0.00458,-0.0044,0.9724,0.0522
-6.000,-0.6528,0.01022,0.00425,-0.0033,0.9666,0.0558
-5.750,-0.6243,0.00987,0.00393,-0.0036,0.9634,0.0608
-5.500,-0.5951,0.00946,0.00366,-0.0041,0.9610,0.0806
-5.250,-0.5646,0.00924,0.00350,-0.0048,0.9592,0.0981
-5.000,-0.5392,0.00901,0.00330,-0.0043,0.9540,0.1064
-4.750,-0.5082,0.00884,0.00313,-0.0050,0.9511,0.1116
-4.500,-0.4748,0.00865,0.00293,-0.0063,0.9491,0.1164
-4.250,-0.4402,0.00842,0.00273,-0.0079,0.9472,0.1225
-4.000,-0.4067,0.00825,0.00257,-0.0092,0.9440,0.1263
-3.750,-0.3697,0.00805,0.00239,-0.0113,0.9401,0.1333
-3.500,-0.3272,0.00778,0.00219,-0.0148,0.9360,0.1487
-3.250,-0.2884,0.00737,0.00198,-0.0175,0.9310,0.1985
-3.000,-0.2552,0.00703,0.00180,-0.0189,0.9243,0.2437
-2.750,-0.2230,0.00654,0.00161,-0.0203,0.9181,0.3256
-2.500,-0.1989,0.00629,0.00153,-0.0195,0.9103,0.3767
-2.250,-0.1693,0.00608,0.00145,-0.0201,0.9033,0.4212
-2.000,-0.1483,0.00589,0.00140,-0.0186,0.8952,0.4611
-1.750,-0.1230,0.00572,0.00135,-0.0180,0.8874,0.5008
-1.500,-0.1017,0.00558,0.00132,-0.0165,0.8787,0.5341
-1.250,-0.0782,0.00546,0.00129,-0.0154,0.8705,0.5678
-1.000,-0.0560,0.00534,0.00126,-0.0141,0.8606,0.5988
-0.750,-0.0346,0.00522,0.00123,-0.0125,0.8476,0.6277
