Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-m23-il-500000
Airfoil,m23-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,106.551
Max Cl/Cd alpha,7
Url,http://airfoiltools.com/polar/csv?polar=xf-m23-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.000,-0.4010,0.10645,0.10351,0.0229,0.6651,0.0157
-7.750,-0.3959,0.10343,0.10047,0.0195,0.6609,0.0159
-7.500,-0.3925,0.10050,0.09755,0.0158,0.6561,0.0160
-7.250,-0.3822,0.09714,0.09416,0.0111,0.6515,0.0160
-7.000,-0.3693,0.09363,0.09058,0.0066,0.6474,0.0161
-6.750,-0.3617,0.08865,0.08559,0.0069,0.6428,0.0162
-6.500,-0.3521,0.08514,0.08206,0.0070,0.6377,0.0165
-6.250,-0.3389,0.08202,0.07889,0.0052,0.6333,0.0169
-6.000,-0.3232,0.07882,0.07564,0.0028,0.6289,0.0173
-5.750,-0.3058,0.07553,0.07231,0.0003,0.6242,0.0178
-5.500,-0.2866,0.07219,0.06890,-0.0024,0.6198,0.0187
-5.250,-0.2546,0.06908,0.06564,-0.0075,0.6157,0.0201
-5.000,-0.2243,0.06574,0.06216,-0.0117,0.6112,0.0203
-4.750,-0.1986,0.06228,0.05858,-0.0140,0.6068,0.0204
-4.500,-0.1880,0.05734,0.05359,-0.0142,0.6031,0.0208
-4.250,-0.1701,0.05456,0.05077,-0.0146,0.5987,0.0212
-4.000,-0.1479,0.05197,0.04811,-0.0156,0.5939,0.0218
-3.750,-0.1234,0.04942,0.04544,-0.0168,0.5897,0.0229
-3.500,-0.0950,0.04689,0.04277,-0.0181,0.5857,0.0247
-3.250,-0.0534,0.04512,0.04074,-0.0198,0.5814,0.0260
-3.000,-0.0254,0.04240,0.03784,-0.0204,0.5772,0.0260
-2.750,-0.0085,0.03779,0.03310,-0.0207,0.5736,0.0269
-2.500,0.0145,0.03589,0.03114,-0.0210,0.5693,0.0275
-2.250,0.0399,0.03410,0.02926,-0.0213,0.5648,0.0284
-2.000,0.0670,0.03236,0.02737,-0.0215,0.5609,0.0300
-1.750,0.1031,0.03144,0.02617,-0.0214,0.5570,0.0334
-1.500,0.1329,0.02973,0.02428,-0.0212,0.5527,0.0337
-1.250,0.1554,0.02574,0.02009,-0.0212,0.5488,0.0351
-1.000,0.1811,0.02453,0.01877,-0.0214,0.5450,0.0360
-0.750,0.2081,0.02342,0.01755,-0.0215,0.5411,0.0375
-0.500,0.2367,0.02226,0.01627,-0.0215,0.5368,0.0405
-0.250,0.2694,0.02213,0.01588,-0.0210,0.5326,0.0439
0.000,0.2942,0.01922,0.01274,-0.0210,0.5290,0.0466
0.250,0.3217,0.01851,0.01199,-0.0213,0.5251,0.0490
0.500,0.3526,0.01890,0.01222,-0.0211,0.5207,0.0561
0.750,0.3789,0.01671,0.00988,-0.0212,0.5169,0.0599
1.000,0.4067,0.01626,0.00934,-0.0214,0.5130,0.0639
1.250,0.4354,0.01561,0.00858,-0.0215,0.5091,0.0735
1.500,0.4636,0.01517,0.00813,-0.0217,0.5049,0.0790
1.750,0.4920,0.01461,0.00744,-0.0218,0.5011,0.0885
2.000,0.5205,0.01423,0.00701,-0.0219,0.4972,0.0945
2.250,0.5492,0.01363,0.00635,-0.0220,0.4931,0.1028
2.500,0.5796,0.01155,0.00387,-0.0205,0.4898,0.0430
2.750,0.6070,0.01135,0.00362,-0.0204,0.4860,0.0433
3.000,0.6347,0.01123,0.00352,-0.0205,0.4821,0.0442
