Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-fx67k150-il-100000
Airfoil,fx67k150-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,24.9545
Max Cl/Cd alpha,10.75
Url,http://airfoiltools.com/polar/csv?polar=xf-fx67k150-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-14.250,-0.0527,0.13646,0.13197,-0.0985,0.9388,0.0508
-14.000,-0.0471,0.13415,0.12965,-0.1000,0.9357,0.0534
-13.750,-0.1672,0.14549,0.14083,-0.0911,0.9575,0.0467
-13.500,-0.1461,0.14068,0.13597,-0.0937,0.9549,0.0487
-13.250,-0.1340,0.13721,0.13248,-0.0962,0.9511,0.0504
-13.000,-0.1233,0.13381,0.12906,-0.0991,0.9477,0.0537
-12.750,-0.1129,0.13051,0.12573,-0.1024,0.9445,0.0553
-12.500,-0.1143,0.12885,0.12409,-0.1082,0.9413,0.0579
-12.250,-0.1137,0.12679,0.12204,-0.1114,0.9368,0.0582
-12.000,-0.0919,0.12055,0.11579,-0.1105,0.9339,0.0612
-11.750,-0.0783,0.11722,0.11243,-0.1118,0.9307,0.0655
-11.500,-0.0696,0.11420,0.10939,-0.1144,0.9279,0.0675
-11.250,-0.0727,0.11229,0.10752,-0.1175,0.9241,0.0708
-11.000,-0.0820,0.11084,0.10614,-0.1221,0.9198,0.0718
-10.750,-0.0666,0.10578,0.10107,-0.1220,0.9172,0.0736
-10.500,-0.0474,0.10234,0.09757,-0.1215,0.9146,0.0782
-10.250,-0.0454,0.10002,0.09528,-0.1228,0.9110,0.0817
-10.000,-0.0572,0.09835,0.09368,-0.1263,0.9067,0.0849
-9.750,-0.0684,0.09658,0.09197,-0.1302,0.9027,0.0855
-9.500,-0.0385,0.09191,0.08724,-0.1267,0.9012,0.0906
-9.250,-0.0390,0.08986,0.08523,-0.1272,0.8974,0.0953
-9.000,-0.0534,0.08824,0.08369,-0.1296,0.8926,0.0982
-8.750,-0.0776,0.08625,0.08177,-0.1340,0.8881,0.0991
-8.500,-0.0427,0.08271,0.07814,-0.1298,0.8873,0.1058
-8.250,-0.0570,0.08162,0.07713,-0.1289,0.8824,0.1092
-8.000,-0.0800,0.08039,0.07598,-0.1288,0.8772,0.1109
