Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-fx79w660a-il-500000
Airfoil,fx79w660a-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,5.00685
Max Cl/Cd alpha,13.25
Url,http://airfoiltools.com/polar/csv?polar=xf-fx79w660a-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-12.500,-0.0013,0.13340,0.12695,-0.0924,0.6900,0.4564
-12.250,0.0304,0.13331,0.12684,-0.0965,0.6885,0.4570
-12.000,-0.0247,0.12618,0.11963,-0.0881,0.6875,0.4748
-11.750,0.0089,0.12613,0.11957,-0.0926,0.6858,0.4754
-11.500,0.0461,0.12604,0.11944,-0.0979,0.6836,0.4758
-11.250,0.0906,0.12546,0.11882,-0.1054,0.6811,0.4762
-11.000,0.1279,0.12535,0.11871,-0.1109,0.6791,0.4766
-10.750,0.1554,0.12575,0.11913,-0.1136,0.6781,0.4771
-10.500,0.1815,0.12606,0.11946,-0.1161,0.6767,0.4776
-10.250,0.2066,0.12631,0.11973,-0.1185,0.6750,0.4782
-10.000,0.2334,0.12651,0.11994,-0.1212,0.6732,0.4788
-9.750,0.2591,0.12659,0.12003,-0.1239,0.6712,0.4796
-9.500,0.1976,0.11931,0.11269,-0.1136,0.6701,0.4970
-9.250,0.2239,0.11926,0.11264,-0.1164,0.6683,0.4980
-9.000,0.2526,0.11943,0.11281,-0.1196,0.6663,0.4987
-8.750,0.2804,0.11952,0.11289,-0.1227,0.6643,0.4992
-8.500,0.3093,0.11958,0.11293,-0.1260,0.6625,0.4998
-8.250,0.3390,0.11970,0.11303,-0.1295,0.6607,0.5003
-8.000,0.3693,0.11974,0.11305,-0.1332,0.6586,0.5009
-7.750,0.4067,0.11969,0.11296,-0.1386,0.6559,0.5014
-7.500,0.4456,0.11906,0.11230,-0.1449,0.6529,0.5021
-7.250,0.4649,0.11940,0.11267,-0.1458,0.6516,0.5030
-7.000,0.4848,0.11947,0.11277,-0.1471,0.6501,0.5041
-6.750,0.5060,0.11943,0.11276,-0.1488,0.6482,0.5052
-6.500,0.5261,0.11918,0.11252,-0.1504,0.6462,0.5067
-6.250,0.0046,0.07856,0.07147,-0.0593,0.6493,0.5692
-6.000,0.0280,0.07886,0.07182,-0.0610,0.6470,0.5703
-5.750,0.0563,0.07925,0.07223,-0.0637,0.6446,0.5711
-5.500,0.0822,0.07943,0.07243,-0.0661,0.6421,0.5720
-5.250,-0.2556,0.05906,0.05154,0.0074,0.6431,0.5908
-5.000,-0.2316,0.05899,0.05148,0.0054,0.6405,0.5934
-4.750,-0.2109,0.05881,0.05130,0.0043,0.6382,0.5952
-4.500,-0.1928,0.05854,0.05102,0.0038,0.6360,0.5967
-4.250,-0.1742,0.05825,0.05072,0.0033,0.6339,0.5982
-4.000,-0.1562,0.05781,0.05024,0.0029,0.6315,0.5998
-3.750,-0.1328,0.05723,0.04962,0.0010,0.6283,0.6014
