Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-e863-il-500000
Airfoil,e863-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,48.3005
Max Cl/Cd alpha,9.75
Url,http://airfoiltools.com/polar/csv?polar=xf-e863-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-19.750,-1.2168,0.09376,0.08932,-0.0024,1.0000,0.2390
-19.500,-1.1866,0.09425,0.08989,-0.0030,1.0000,0.2411
-19.250,-1.1686,0.09334,0.08904,-0.0037,1.0000,0.2436
-19.000,-1.1840,0.08877,0.08441,-0.0045,1.0000,0.2487
-18.750,-1.1949,0.08478,0.08036,-0.0051,1.0000,0.2532
-18.500,-1.1696,0.08464,0.08031,-0.0057,1.0000,0.2555
-18.250,-1.1676,0.08198,0.07766,-0.0064,1.0000,0.2593
-18.000,-1.2079,0.07499,0.07052,-0.0068,1.0000,0.2658
-17.750,-1.1791,0.07521,0.07083,-0.0074,1.0000,0.2680
-17.500,-1.1656,0.07381,0.06948,-0.0080,1.0000,0.2710
-17.250,-1.2042,0.06710,0.06263,-0.0083,1.0000,0.2775
-17.000,-1.2001,0.06618,0.06149,-0.0068,0.8560,0.2806
-16.750,-1.1816,0.06594,0.06100,-0.0063,0.7827,0.2830
-16.500,-1.1828,0.06328,0.05818,-0.0065,0.7501,0.2870
-16.250,-1.2264,0.05649,0.05114,-0.0063,0.7356,0.2932
-16.000,-1.1989,0.05663,0.05123,-0.0067,0.7085,0.2956
-15.750,-1.1869,0.05523,0.04977,-0.0071,0.6887,0.2987
-15.500,-1.2026,0.05123,0.04564,-0.0071,0.6762,0.3034
-15.250,-1.2210,0.04711,0.04137,-0.0069,0.6646,0.3079
-15.000,-1.1975,0.04681,0.04105,-0.0073,0.6490,0.3104
-14.750,-1.1891,0.04514,0.03933,-0.0075,0.6363,0.3135
-14.500,-1.1987,0.04195,0.03599,-0.0073,0.6262,0.3176
-14.250,-1.2183,0.03807,0.03196,-0.0068,0.6194,0.3216
-14.000,-1.1932,0.03788,0.03178,-0.0071,0.6076,0.3241
-13.750,-1.1808,0.03668,0.03054,-0.0073,0.5981,0.3268
-13.500,-1.1760,0.03491,0.02871,-0.0071,0.5911,0.3299
-13.250,-1.1814,0.03249,0.02617,-0.0065,0.5845,0.3334
-13.000,-1.1867,0.03024,0.02375,-0.0057,0.5779,0.3363
-12.750,-1.1619,0.02997,0.02351,-0.0060,0.5708,0.3388
