Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-s102b-il-100000
Airfoil,s102b-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,42.6287
Max Cl/Cd alpha,6
Url,http://airfoiltools.com/polar/csv?polar=xf-s102b-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-10.500,-0.4189,0.10861,0.10376,-0.0411,1.0000,0.1194
-10.250,-0.4794,0.10072,0.09603,-0.0540,1.0000,0.1231
-10.000,-0.5220,0.09596,0.09132,-0.0586,1.0000,0.1234
-9.500,-0.4964,0.08872,0.08422,-0.0563,1.0000,0.1379
-9.250,-0.5374,0.08590,0.08150,-0.0556,1.0000,0.1380
-9.000,-0.5735,0.08438,0.08009,-0.0520,1.0000,0.1380
-8.750,-0.6081,0.08348,0.07925,-0.0472,1.0000,0.1380
-8.500,-0.6428,0.08266,0.07845,-0.0427,1.0000,0.1381
-8.250,-0.6797,0.08185,0.07754,-0.0392,1.0000,0.1384
-7.250,-0.6010,0.06368,0.05954,-0.0479,0.9814,0.1916
-6.750,-0.5540,0.04503,0.03801,-0.0569,0.9654,0.0657
-6.500,-0.5234,0.04059,0.03287,-0.0576,0.9603,0.0547
-6.250,-0.4888,0.03708,0.02902,-0.0595,0.9568,0.0518
-6.000,-0.4584,0.03480,0.02639,-0.0603,0.9521,0.0516
-5.750,-0.4299,0.03308,0.02438,-0.0606,0.9467,0.0530
-5.500,-0.3954,0.03135,0.02240,-0.0616,0.9432,0.0543
-5.250,-0.3579,0.02975,0.02059,-0.0628,0.9407,0.0555
-5.000,-0.3349,0.02836,0.01925,-0.0616,0.9360,0.0577
-4.750,-0.3105,0.02740,0.01841,-0.0613,0.9310,0.0640
-4.500,-0.2806,0.02622,0.01738,-0.0618,0.9273,0.0737
-4.250,-0.2462,0.02496,0.01626,-0.0636,0.9245,0.0975
-4.000,-0.2364,0.02335,0.01727,-0.0618,0.9186,0.6039
-3.750,-0.2347,0.02679,0.02080,-0.0511,0.9130,0.6584
-3.500,-0.2224,0.02919,0.02318,-0.0431,0.9095,0.6941
-3.250,-0.2211,0.03072,0.02470,-0.0345,0.9043,0.7188
-3.000,-0.2203,0.03207,0.02603,-0.0256,0.8995,0.7485
-2.750,-0.2104,0.03339,0.02732,-0.0166,0.8968,0.7849
-2.500,-0.1882,0.03366,0.02744,-0.0146,0.8941,0.8071
-2.250,-0.1582,0.03337,0.02696,-0.0157,0.8915,0.8108
-2.000,-0.1615,0.03318,0.02672,-0.0119,0.8856,0.8138
-1.750,-0.1432,0.03299,0.02640,-0.0119,0.8822,0.8165
-1.500,-0.1157,0.03280,0.02608,-0.0136,0.8792,0.8187
-1.250,-0.0798,0.03266,0.02578,-0.0167,0.8766,0.8204
-1.000,-0.0707,0.03269,0.02573,-0.0159,0.8725,0.8221
-0.750,-0.0492,0.03271,0.02566,-0.0170,0.8686,0.8233
-0.500,-0.0223,0.03269,0.02555,-0.0182,0.8652,0.8243
-0.250,0.0099,0.03270,0.02548,-0.0202,0.8624,0.8255
0.000,0.0417,0.03281,0.02551,-0.0224,0.8594,0.8261
0.250,0.0548,0.03306,0.02573,-0.0219,0.8547,0.8274
0.500,0.0815,0.03324,0.02586,-0.0232,0.8504,0.8286
0.750,0.1175,0.03338,0.02596,-0.0260,0.8469,0.8292
1.000,0.1501,0.03363,0.02617,-0.0282,0.8429,0.8299
