Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-ua2-180-il-1000000
Airfoil,ua2-180-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,146.191
Max Cl/Cd alpha,8.25
Url,http://airfoiltools.com/polar/csv?polar=xf-ua2-180-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-10.750,0.1059,0.09055,0.08681,-0.0906,0.5164,0.0154
-10.500,0.1087,0.08696,0.08322,-0.0920,0.5159,0.0154
-10.250,0.1106,0.08317,0.07944,-0.0934,0.5155,0.0154
-10.000,0.1125,0.07929,0.07558,-0.0944,0.5149,0.0155
-9.750,0.1187,0.07650,0.07279,-0.0949,0.5143,0.0156
-9.500,0.1250,0.07381,0.07011,-0.0955,0.5137,0.0157
-9.250,0.1321,0.07136,0.06766,-0.0960,0.5130,0.0158
-9.000,0.1370,0.06855,0.06486,-0.0968,0.5124,0.0159
-8.750,0.1405,0.06557,0.06190,-0.0976,0.5117,0.0160
-8.500,0.1436,0.06263,0.05897,-0.0985,0.5112,0.0161
-8.250,0.1453,0.05953,0.05589,-0.0995,0.5105,0.0162
-8.000,0.1465,0.05647,0.05283,-0.1004,0.5097,0.0164
-7.750,0.1447,0.05303,0.04941,-0.1017,0.5092,0.0165
-7.500,0.1417,0.04963,0.04603,-0.1030,0.5087,0.0167
-7.250,0.1354,0.04610,0.04253,-0.1048,0.5079,0.0170
-7.000,0.1144,0.04204,0.03849,-0.1075,0.5072,0.0170
-6.750,0.1006,0.03807,0.03450,-0.1085,0.5069,0.0170
-6.500,0.0956,0.03406,0.03041,-0.1094,0.5063,0.0173
-6.250,0.0942,0.03010,0.02633,-0.1095,0.5054,0.0176
-6.000,0.0760,0.02202,0.01763,-0.1071,0.5049,0.0185
-5.750,0.0796,0.03113,0.02627,-0.1101,0.5051,0.0188
-5.500,0.0963,0.02968,0.02474,-0.1093,0.5036,0.0189
-5.250,0.1152,0.02861,0.02363,-0.1086,0.5026,0.0191
-5.000,0.1341,0.02734,0.02227,-0.1078,0.5021,0.0193
-4.750,0.1543,0.02627,0.02113,-0.1070,0.5017,0.0197
-4.500,0.1739,0.02483,0.01954,-0.1059,0.5011,0.0202
-4.250,0.1942,0.02414,0.01831,-0.1034,0.5006,0.0220
-4.000,0.2150,0.02307,0.01703,-0.1022,0.5000,0.0220
-3.750,0.2338,0.02009,0.01399,-0.1013,0.4993,0.0225
-3.500,0.2581,0.01921,0.01307,-0.1009,0.4986,0.0228
-3.250,0.2828,0.01848,0.01229,-0.1005,0.4978,0.0233
-3.000,0.3079,0.01784,0.01156,-0.1000,0.4970,0.0243
-2.750,0.3339,0.01855,0.01191,-0.0989,0.4959,0.0258
-2.500,0.3580,0.01621,0.00957,-0.0985,0.4948,0.0266
-2.250,0.3842,0.01551,0.00885,-0.0983,0.4934,0.0274
-2.000,0.4117,0.01432,0.00732,-0.0972,0.4921,0.0222
-1.750,0.4380,0.01354,0.00652,-0.0969,0.4911,0.0225
