Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-ec863914-il-100000
Airfoil,ec863914-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,50.4199
Max Cl/Cd alpha,6.25
Url,http://airfoiltools.com/polar/csv?polar=xf-ec863914-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.250,-0.5070,0.10159,0.09736,-0.0397,1.0000,0.0595
-9.000,-0.5186,0.09650,0.09232,-0.0401,1.0000,0.0563
-8.750,-0.6500,0.07655,0.07226,-0.0534,1.0000,0.0506
-8.500,-0.6805,0.07327,0.06879,-0.0544,1.0000,0.0500
-8.250,-0.6779,0.06942,0.06494,-0.0533,1.0000,0.0484
-8.000,-0.6893,0.06434,0.05971,-0.0551,1.0000,0.0476
-7.750,-0.6928,0.05926,0.05442,-0.0566,1.0000,0.0454
-7.500,-0.6903,0.05369,0.04840,-0.0598,1.0000,0.0449
-7.250,-0.6763,0.04784,0.04184,-0.0634,1.0000,0.0423
-7.000,-0.6514,0.04304,0.03617,-0.0668,1.0000,0.0403
-6.750,-0.6246,0.04066,0.03323,-0.0680,1.0000,0.0388
-6.500,-0.5991,0.03920,0.03145,-0.0684,1.0000,0.0380
-6.250,-0.5746,0.03701,0.02899,-0.0686,1.0000,0.0376
-6.000,-0.5506,0.03495,0.02677,-0.0685,1.0000,0.0374
-5.750,-0.5268,0.03338,0.02509,-0.0681,1.0000,0.0374
-5.500,-0.5029,0.03215,0.02380,-0.0678,1.0000,0.0375
-5.250,-0.4776,0.03108,0.02271,-0.0678,1.0000,0.0379
-5.000,-0.4472,0.02969,0.02124,-0.0694,1.0000,0.0390
-4.750,-0.4128,0.02864,0.02006,-0.0720,1.0000,0.0411
-4.500,-0.3792,0.02793,0.01918,-0.0742,1.0000,0.0447
-4.250,-0.3451,0.02729,0.01843,-0.0762,1.0000,0.0526
-4.000,-0.3002,0.02616,0.01833,-0.0815,1.0000,0.2295
-3.750,-0.2683,0.02640,0.01859,-0.0837,1.0000,0.2818
-3.500,-0.2399,0.02661,0.01878,-0.0849,1.0000,0.3109
-3.250,-0.2128,0.02682,0.01898,-0.0856,1.0000,0.3338
-3.000,-0.1870,0.02701,0.01920,-0.0861,1.0000,0.3510
-2.750,-0.1601,0.02726,0.01951,-0.0869,1.0000,0.3779
-2.500,-0.1343,0.02750,0.01984,-0.0873,1.0000,0.4009
-2.250,-0.1076,0.02773,0.02026,-0.0881,1.0000,0.4364
-2.000,-0.0823,0.02799,0.02099,-0.0883,1.0000,0.4982
-1.750,-0.0714,0.02862,0.02215,-0.0849,1.0000,0.5606
-1.500,-0.0629,0.02959,0.02327,-0.0810,1.0000,0.6237
-1.250,-0.0522,0.03070,0.02434,-0.0778,1.0000,0.6674
-1.000,-0.0294,0.03251,0.02607,-0.0761,0.9941,0.6979
-0.750,0.0331,0.03489,0.02826,-0.0797,0.9582,0.7286
-0.500,0.0631,0.03587,0.02917,-0.0788,0.9436,0.7494
-0.250,0.0893,0.03637,0.02957,-0.0777,0.9305,0.7683
0.000,0.1096,0.03662,0.02977,-0.0755,0.9181,0.7837
0.250,0.1304,0.03676,0.02987,-0.0735,0.9059,0.7988
0.500,0.1516,0.03682,0.02988,-0.0716,0.8942,0.8136
0.750,0.1752,0.03681,0.02983,-0.0703,0.8831,0.8279
1.000,0.2030,0.03673,0.02971,-0.0697,0.8733,0.8418
1.250,0.2335,0.03652,0.02944,-0.0696,0.8639,0.8553
1.500,0.2591,0.03627,0.02916,-0.0690,0.8522,0.8671
1.750,0.2830,0.03588,0.02876,-0.0680,0.8410,0.8781
2.000,0.3092,0.03538,0.02825,-0.0671,0.8312,0.8896
2.250,0.3398,0.03463,0.02749,-0.0666,0.8231,0.9040
2.500,0.3577,0.03391,0.02677,-0.0642,0.8111,0.9197
2.750,0.3756,0.03296,0.02583,-0.0615,0.7994,0.9351
3.000,0.3992,0.03197,0.02486,-0.0599,0.7886,0.9494
3.250,0.4381,0.03062,0.02353,-0.0605,0.7816,0.9631
3.500,0.4730,0.02975,0.02269,-0.0613,0.7694,0.9733
3.750,0.5138,0.02895,0.02196,-0.0633,0.7580,0.9792
4.000,0.5700,0.02748,0.02054,-0.0670,0.7530,0.9835
4.250,0.6092,0.02652,0.01965,-0.0685,0.7407,0.9900
4.750,0.6955,0.02406,0.01735,-0.0721,0.7195,1.0000
5.000,0.7495,0.02241,0.01579,-0.0752,0.7102,1.0000
5.250,0.7917,0.02143,0.01488,-0.0769,0.6913,1.0000
5.500,0.8425,0.02023,0.01372,-0.0798,0.6682,1.0000
5.750,0.8919,0.01939,0.01283,-0.0826,0.6343,1.0000
6.000,0.9366,0.01906,0.01233,-0.0850,0.5904,1.0000
6.250,0.9726,0.01929,0.01233,-0.0863,0.5419,1.0000
6.500,1.0029,0.01990,0.01265,-0.0870,0.4971,1.0000
6.750,1.0317,0.02070,0.01318,-0.0877,0.4590,1.0000
7.000,1.0602,0.02157,0.01387,-0.0884,0.4279,1.0000
7.250,1.0929,0.02249,0.01458,-0.0899,0.4029,1.0000
7.500,1.1228,0.02339,0.01549,-0.0909,0.3818,1.0000
7.750,1.1559,0.02432,0.01637,-0.0925,0.3641,1.0000
8.000,1.1911,0.02529,0.01734,-0.0945,0.3495,1.0000
8.250,1.2270,0.02631,0.01840,-0.0966,0.3370,1.0000
8.500,1.2632,0.02736,0.01951,-0.0988,0.3256,1.0000
8.750,1.3053,0.02850,0.02069,-0.1020,0.3153,1.0000
9.000,1.3333,0.02956,0.02202,-0.1027,0.3062,1.0000
9.250,1.3642,0.03065,0.02325,-0.1040,0.2963,1.0000
9.500,1.3833,0.03138,0.02405,-0.1032,0.2833,1.0000
9.750,1.3897,0.03188,0.02461,-0.1005,0.2684,1.0000
10.000,1.3882,0.03238,0.02519,-0.0966,0.2529,1.0000
10.250,1.3838,0.03303,0.02594,-0.0926,0.2370,1.0000
10.500,1.3812,0.03392,0.02695,-0.0892,0.2213,1.0000
10.750,1.3799,0.03503,0.02823,-0.0862,0.2052,1.0000
11.000,1.3746,0.03649,0.02991,-0.0831,0.1829,1.0000
11.250,1.3607,0.03916,0.03235,-0.0797,0.1028,1.0000
11.500,1.3415,0.04387,0.03637,-0.0764,0.0527,1.0000
11.750,1.3339,0.04770,0.04024,-0.0743,0.0429,1.0000
12.000,1.3280,0.05142,0.04412,-0.0728,0.0384,1.0000
12.250,1.3181,0.05566,0.04851,-0.0715,0.0361,1.0000
12.500,1.3149,0.05942,0.05253,-0.0709,0.0342,1.0000
12.750,1.3107,0.06349,0.05681,-0.0706,0.0327,1.0000
13.000,1.3063,0.06772,0.06122,-0.0707,0.0315,1.0000
13.250,1.3028,0.07200,0.06566,-0.0710,0.0304,1.0000
13.500,1.3004,0.07624,0.07000,-0.0715,0.0293,1.0000
13.750,1.2999,0.08024,0.07404,-0.0717,0.0280,1.0000
14.000,1.3088,0.08319,0.07703,-0.0710,0.0266,1.0000
14.250,1.3136,0.08687,0.08094,-0.0717,0.0256,1.0000
