Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-stcyr171-il-100000
Airfoil,stcyr171-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,33.3452
Max Cl/Cd alpha,7.5
Url,http://airfoiltools.com/polar/csv?polar=xf-stcyr171-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-11.250,-0.7148,0.08122,0.07559,-0.0298,1.0000,0.0843
-11.000,-0.7569,0.07052,0.06490,-0.0366,1.0000,0.0828
-10.750,-0.8131,0.06089,0.05517,-0.0423,1.0000,0.0810
-10.500,-0.8583,0.05484,0.04889,-0.0410,1.0000,0.0800
-10.250,-0.8859,0.04947,0.04315,-0.0390,1.0000,0.0795
-10.000,-0.8981,0.04529,0.03858,-0.0365,1.0000,0.0798
-9.750,-0.9013,0.04182,0.03473,-0.0339,1.0000,0.0805
-9.500,-0.8983,0.03890,0.03143,-0.0314,1.0000,0.0819
-9.250,-0.8916,0.03639,0.02850,-0.0290,1.0000,0.0838
-9.000,-0.8803,0.03414,0.02598,-0.0269,1.0000,0.0860
-8.750,-0.8631,0.03282,0.02472,-0.0253,1.0000,0.0886
-8.500,-0.8469,0.03137,0.02316,-0.0235,1.0000,0.0916
-8.250,-0.8309,0.02973,0.02127,-0.0215,1.0000,0.0954
-8.000,-0.8143,0.02819,0.01963,-0.0196,1.0000,0.0995
-7.750,-0.7961,0.02739,0.01889,-0.0180,1.0000,0.1058
-7.500,-0.7790,0.02628,0.01771,-0.0160,1.0000,0.1147
-7.250,-0.7618,0.02535,0.01676,-0.0140,1.0000,0.1284
-7.000,-0.7449,0.02472,0.01622,-0.0120,1.0000,0.1474
-6.750,-0.7269,0.02435,0.01583,-0.0102,1.0000,0.1652
-6.500,-0.7079,0.02403,0.01540,-0.0086,1.0000,0.1789
-6.250,-0.6883,0.02387,0.01509,-0.0070,1.0000,0.1908
-6.000,-0.6686,0.02361,0.01491,-0.0056,1.0000,0.2006
-5.750,-0.6486,0.02322,0.01432,-0.0041,1.0000,0.2103
-5.500,-0.6281,0.02276,0.01392,-0.0027,1.0000,0.2180
-5.250,-0.6076,0.02241,0.01333,-0.0012,1.0000,0.2267
-5.000,-0.5872,0.02171,0.01276,0.0001,1.0000,0.2340
-4.750,-0.5665,0.02129,0.01219,0.0015,1.0000,0.2427
-4.500,-0.5464,0.02064,0.01165,0.0029,1.0000,0.2515
-4.250,-0.5262,0.02021,0.01111,0.0044,1.0000,0.2622
-4.000,-0.5073,0.01956,0.01059,0.0060,1.0000,0.2717
-3.750,-0.4884,0.01904,0.01008,0.0077,1.0000,0.2811
-3.500,-0.4710,0.01861,0.00973,0.0097,1.0000,0.2904
-3.250,-0.4544,0.01828,0.00947,0.0118,1.0000,0.2995
-3.000,-0.4378,0.01806,0.00933,0.0138,1.0000,0.3114
-2.750,-0.4224,0.01820,0.00972,0.0162,1.0000,0.3248
-2.500,-0.4062,0.01900,0.01093,0.0186,1.0000,0.3387
-2.250,-0.3886,0.02012,0.01236,0.0208,1.0000,0.3525
-1.750,-0.3496,0.02331,0.01527,0.0240,1.0000,0.4376
-1.500,-0.3348,0.02365,0.01553,0.0260,1.0000,0.4600
-1.250,-0.3218,0.02340,0.01514,0.0280,1.0000,0.4856
-1.000,-0.2872,0.02175,0.01330,0.0255,0.9911,0.5227
-0.750,-0.2498,0.01974,0.01118,0.0225,0.9818,0.5500
-0.500,-0.2103,0.01840,0.00981,0.0193,0.9711,0.5699
-0.250,-0.1609,0.01718,0.00884,0.0146,0.9591,0.5882
0.000,-0.0977,0.01611,0.00831,0.0081,0.9425,0.6072
0.250,-0.0385,0.01547,0.00822,0.0031,0.9240,0.6293
0.500,0.0153,0.01508,0.00805,-0.0008,0.9068,0.6589
0.750,0.0658,0.01480,0.00778,-0.0044,0.8905,0.6863
1.000,0.1108,0.01450,0.00753,-0.0068,0.8732,0.7057
1.250,0.1541,0.01417,0.00727,-0.0088,0.8536,0.7168
1.500,0.1945,0.01389,0.00702,-0.0102,0.8308,0.7257
1.750,0.2308,0.01366,0.00683,-0.0107,0.8044,0.7343
2.000,0.2634,0.01352,0.00669,-0.0106,0.7739,0.7427
2.250,0.2929,0.01345,0.00661,-0.0099,0.7385,0.7507
2.500,0.3206,0.01343,0.00655,-0.0087,0.6973,0.7605
2.750,0.3446,0.01342,0.00652,-0.0070,0.6409,0.7728
3.000,0.3673,0.01357,0.00641,-0.0048,0.5476,0.7880
3.250,0.3907,0.01428,0.00658,-0.0033,0.4265,0.8080
3.500,0.4254,0.01509,0.00698,-0.0046,0.3602,0.8420
3.750,0.4639,0.01593,0.00755,-0.0068,0.3282,0.8797
4.000,0.5032,0.01670,0.00821,-0.0091,0.3061,0.9147
4.250,0.5396,0.01748,0.00888,-0.0108,0.2908,0.9422
4.500,0.5717,0.01829,0.00956,-0.0117,0.2796,0.9635
4.750,0.6023,0.01899,0.01035,-0.0122,0.2694,0.9780
5.000,0.6311,0.01983,0.01104,-0.0125,0.2590,0.9864
5.250,0.6581,0.02036,0.01168,-0.0125,0.2476,0.9947
5.500,0.6857,0.02112,0.01243,-0.0126,0.2377,1.0000
5.750,0.7075,0.02166,0.01300,-0.0114,0.2283,1.0000
6.000,0.7291,0.02234,0.01371,-0.0103,0.2191,1.0000
