Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-nl722362-il-100000
Airfoil,nl722362-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,42.2198
Max Cl/Cd alpha,3.25
Url,http://airfoiltools.com/polar/csv?polar=xf-nl722362-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.500,-0.4888,0.10225,0.09719,-0.0249,1.0000,0.0886
-9.250,-0.5072,0.09897,0.09402,-0.0308,1.0000,0.0903
-9.000,-0.5248,0.09539,0.09053,-0.0356,1.0000,0.0907
-8.750,-0.4972,0.09070,0.08583,-0.0293,1.0000,0.0946
-8.500,-0.4944,0.08764,0.08282,-0.0291,1.0000,0.0977
-8.250,-0.5038,0.08419,0.07944,-0.0307,1.0000,0.1003
-8.000,-0.5228,0.08132,0.07664,-0.0307,1.0000,0.1022
-7.750,-0.5497,0.07898,0.07430,-0.0303,1.0000,0.1043
-7.500,-0.5830,0.07820,0.07336,-0.0275,1.0000,0.1054
-7.250,-0.5819,0.07329,0.06856,-0.0255,1.0000,0.1074
-7.000,-0.5704,0.07032,0.06570,-0.0226,1.0000,0.1113
-6.750,-0.5769,0.06798,0.06332,-0.0199,1.0000,0.1156
-6.500,-0.6055,0.06710,0.06196,-0.0169,1.0000,0.1214
-6.250,-0.5890,0.06225,0.05743,-0.0151,1.0000,0.1254
-6.000,-0.6027,0.06162,0.05630,-0.0120,1.0000,0.1365
-5.750,-0.5884,0.05689,0.05189,-0.0103,1.0000,0.1406
-5.500,-0.5890,0.05455,0.04933,-0.0078,1.0000,0.1534
-3.750,-0.4883,0.03304,0.02486,0.0086,1.0000,0.0921
-3.500,-0.4629,0.02981,0.02126,0.0105,1.0000,0.0744
-3.250,-0.4392,0.02710,0.01811,0.0123,1.0000,0.0674
-3.000,-0.4147,0.02631,0.01674,0.0145,1.0000,0.0633
-2.750,-0.3901,0.02440,0.01465,0.0155,1.0000,0.0625
-2.500,-0.3656,0.02261,0.01277,0.0165,1.0000,0.0653
-2.250,-0.3419,0.02146,0.01158,0.0175,1.0000,0.0679
-2.000,-0.3184,0.02042,0.01053,0.0188,1.0000,0.0707
-1.750,-0.1195,0.01555,0.00913,-0.0119,1.0000,1.0000
-1.500,-0.1062,0.01553,0.00886,-0.0094,1.0000,1.0000
-1.250,-0.0922,0.01555,0.00868,-0.0072,1.0000,1.0000
-1.000,-0.0774,0.01559,0.00853,-0.0050,1.0000,1.0000
-0.750,-0.0620,0.01565,0.00844,-0.0029,1.0000,1.0000
-0.500,-0.0463,0.01574,0.00840,-0.0010,1.0000,1.0000
-0.250,-0.0302,0.01585,0.00839,0.0009,1.0000,1.0000
0.000,-0.0138,0.01598,0.00843,0.0027,1.0000,1.0000
0.250,0.0026,0.01614,0.00849,0.0045,1.0000,1.0000
0.500,0.0192,0.01632,0.00861,0.0062,1.0000,1.0000
0.750,0.0358,0.01653,0.00876,0.0078,1.0000,1.0000
1.000,0.0524,0.01677,0.00896,0.0094,1.0000,1.0000
1.250,0.1042,0.01726,0.00944,0.0037,0.9902,1.0000
1.500,0.1835,0.01775,0.00995,-0.0070,0.9721,1.0000
1.750,0.2458,0.01787,0.01014,-0.0140,0.9554,1.0000
2.000,0.3111,0.01776,0.01013,-0.0212,0.9376,1.0000
2.250,0.3843,0.01734,0.00988,-0.0294,0.9191,1.0000
2.500,0.4735,0.01630,0.00907,-0.0400,0.8984,1.0000
