Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-m2-il-1000000
Airfoil,m2-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,60.5862
Max Cl/Cd alpha,8
Url,http://airfoiltools.com/polar/csv?polar=xf-m2-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-13.500,-1.1523,0.05335,0.05139,-0.0155,1.0000,0.0075
-13.250,-1.1847,0.04573,0.04351,-0.0194,1.0000,0.0075
-13.000,-1.2064,0.04120,0.03873,-0.0185,1.0000,0.0075
-12.750,-1.2207,0.03792,0.03523,-0.0157,1.0000,0.0076
-12.500,-1.2226,0.03500,0.03205,-0.0139,1.0000,0.0077
-12.250,-1.2172,0.03259,0.02941,-0.0123,1.0000,0.0078
-12.000,-1.2066,0.03065,0.02726,-0.0111,1.0000,0.0079
-11.750,-1.1921,0.02911,0.02554,-0.0101,1.0000,0.0081
-11.500,-1.1892,0.02551,0.02150,-0.0080,1.0000,0.0084
-11.250,-1.1755,0.02347,0.01925,-0.0068,1.0000,0.0088
-11.000,-1.1547,0.02255,0.01824,-0.0062,1.0000,0.0091
-10.750,-1.1320,0.02192,0.01754,-0.0058,1.0000,0.0094
-10.500,-1.1086,0.02135,0.01689,-0.0055,1.0000,0.0098
-10.250,-1.0857,0.02062,0.01606,-0.0050,1.0000,0.0103
-10.000,-1.0627,0.01983,0.01515,-0.0046,1.0000,0.0107
-9.750,-1.0391,0.01910,0.01430,-0.0042,1.0000,0.0110
-9.500,-1.0188,0.01760,0.01259,-0.0034,1.0000,0.0115
-9.250,-0.9956,0.01673,0.01165,-0.0030,1.0000,0.0123
-9.000,-0.9697,0.01640,0.01130,-0.0029,1.0000,0.0128
-8.750,-0.9439,0.01604,0.01090,-0.0027,1.0000,0.0135
-8.500,-0.9182,0.01562,0.01041,-0.0025,1.0000,0.0142
-8.250,-0.8919,0.01528,0.01001,-0.0024,1.0000,0.0148
-8.000,-0.8681,0.01434,0.00898,-0.0020,1.0000,0.0158
-7.750,-0.8417,0.01406,0.00871,-0.0020,1.0000,0.0167
-7.500,-0.8148,0.01385,0.00849,-0.0019,1.0000,0.0176
-7.250,-0.7882,0.01355,0.00815,-0.0019,1.0000,0.0187
-7.000,-0.7612,0.01333,0.00789,-0.0018,1.0000,0.0195
-6.750,-0.7336,0.01328,0.00781,-0.0018,1.0000,0.0200
-6.500,-0.7106,0.01203,0.00649,-0.0013,1.0000,0.0220
-6.250,-0.6840,0.01176,0.00623,-0.0012,1.0000,0.0233
-6.000,-0.6576,0.01144,0.00588,-0.0010,1.0000,0.0245
-5.750,-0.6315,0.01113,0.00554,-0.0008,1.0000,0.0256
-5.500,-0.6053,0.01095,0.00534,-0.0005,1.0000,0.0264
-5.250,-0.5810,0.01050,0.00485,0.0001,1.0000,0.0273
-5.000,-0.5583,0.00983,0.00411,0.0010,1.0000,0.0292
-4.750,-0.5347,0.00948,0.00374,0.0017,1.0000,0.0306
-4.500,-0.5109,0.00922,0.00347,0.0025,1.0000,0.0321
-4.250,-0.4871,0.00897,0.00320,0.0033,1.0000,0.0332
