Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-du06-w-200-dt-100000
Airfoil,du06-w-200-dt
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,32.7286
Max Cl/Cd alpha,10.75
Url,http://airfoiltools.com/polar/csv?polar=xf-du06-w-200-dt-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-16.750,-0.9910,0.10177,0.09620,-0.0140,1.0000,0.1114
-16.500,-1.0713,0.08625,0.08031,-0.0219,1.0000,0.1102
-16.250,-1.1211,0.07710,0.07082,-0.0256,1.0000,0.1105
-16.000,-1.1598,0.07034,0.06372,-0.0275,1.0000,0.1114
-15.750,-1.1344,0.06982,0.06338,-0.0267,1.0000,0.1165
-15.500,-1.1428,0.06641,0.05987,-0.0272,1.0000,0.1198
-15.250,-1.1642,0.06192,0.05512,-0.0277,1.0000,0.1225
-15.000,-1.1884,0.05757,0.05044,-0.0277,1.0000,0.1248
-14.750,-1.1697,0.05626,0.04927,-0.0273,1.0000,0.1302
-14.500,-1.1694,0.05408,0.04702,-0.0269,1.0000,0.1348
-14.250,-1.1848,0.05082,0.04348,-0.0264,1.0000,0.1384
-14.000,-1.1735,0.04906,0.04176,-0.0259,1.0000,0.1439
-13.750,-1.1659,0.04755,0.04024,-0.0253,1.0000,0.1495
-13.500,-1.1781,0.04491,0.03730,-0.0243,1.0000,0.1539
-13.250,-1.1560,0.04387,0.03642,-0.0239,1.0000,0.1608
-13.000,-1.1549,0.04210,0.03453,-0.0230,1.0000,0.1668
-12.750,-1.1501,0.04029,0.03261,-0.0220,1.0000,0.1728
-12.500,-1.1341,0.03929,0.03170,-0.0214,1.0000,0.1801
-12.250,-1.1419,0.03750,0.02959,-0.0195,1.0000,0.1857
-12.000,-1.1136,0.03665,0.02901,-0.0196,1.0000,0.1944
-11.750,-1.1145,0.03518,0.02727,-0.0179,1.0000,0.2014
-11.500,-1.0890,0.03433,0.02664,-0.0177,1.0000,0.2103
-11.250,-1.0831,0.03299,0.02507,-0.0164,1.0000,0.2186
-11.000,-1.0590,0.03219,0.02447,-0.0161,1.0000,0.2280
-10.750,-1.0444,0.03106,0.02328,-0.0153,1.0000,0.2374
-10.500,-1.0271,0.03017,0.02241,-0.0146,1.0000,0.2476
-10.250,-1.0065,0.02928,0.02161,-0.0140,1.0000,0.2577
-10.000,-0.9917,0.02829,0.02054,-0.0132,1.0000,0.2688
-9.750,-0.9709,0.02755,0.01991,-0.0126,1.0000,0.2802
-9.500,-0.9507,0.02678,0.01925,-0.0120,1.0000,0.2918
-9.250,-0.9338,0.02598,0.01847,-0.0111,1.0000,0.3041
-9.000,-0.9201,0.02528,0.01776,-0.0098,1.0000,0.3171
-8.750,-0.9058,0.02482,0.01752,-0.0082,1.0000,0.3288
-8.500,-0.9048,0.02443,0.01720,-0.0049,1.0000,0.3390
-8.250,-0.9073,0.02409,0.01686,-0.0016,1.0000,0.3500
-8.000,-0.8596,0.02352,0.01639,-0.0062,0.9885,0.3705
-7.750,-0.8079,0.02307,0.01607,-0.0112,0.9770,0.3923
-7.500,-0.7570,0.02258,0.01561,-0.0161,0.9652,0.4161
-7.250,-0.7116,0.02221,0.01531,-0.0196,0.9509,0.4380
-7.000,-0.6693,0.02211,0.01533,-0.0219,0.9355,0.4583
-6.750,-0.6321,0.02212,0.01541,-0.0230,0.9188,0.4773
-6.500,-0.5999,0.02231,0.01565,-0.0228,0.9015,0.4947
-6.250,-0.5707,0.02267,0.01605,-0.0218,0.8844,0.5101
-6.000,-0.5434,0.02316,0.01652,-0.0205,0.8677,0.5245
-5.750,-0.5180,0.02363,0.01695,-0.0190,0.8514,0.5385
-5.500,-0.4854,0.02509,0.01843,-0.0169,0.8363,0.5449
-5.250,-0.4603,0.02573,0.01899,-0.0152,0.8218,0.5565
-5.000,-0.4290,0.02718,0.02039,-0.0130,0.8094,0.5618
-4.750,-0.4041,0.02775,0.02088,-0.0118,0.7955,0.5728
-4.500,-0.3723,0.02919,0.02228,-0.0099,0.7825,0.5773
-4.250,-0.3490,0.02957,0.02254,-0.0087,0.7715,0.5888
-4.000,-0.3174,0.03087,0.02379,-0.0069,0.7602,0.5929
-3.750,-0.2946,0.03104,0.02388,-0.0063,0.7496,0.6049
-3.500,-0.2638,0.03211,0.02487,-0.0044,0.7406,0.6092
-3.250,-0.2412,0.03218,0.02489,-0.0040,0.7300,0.6212
-3.000,-0.2111,0.03304,0.02566,-0.0022,0.7224,0.6262
-2.750,-0.1888,0.03302,0.02562,-0.0021,0.7125,0.6379
-2.500,-0.1593,0.03364,0.02616,-0.0005,0.7053,0.6434
-2.250,-0.1375,0.03359,0.02609,-0.0003,0.6962,0.6549
-2.000,-0.1085,0.03404,0.02647,0.0011,0.6891,0.6612
-1.750,-0.0869,0.03396,0.02637,0.0015,0.6812,0.6721
-1.500,-0.0684,0.03367,0.02601,0.0017,0.6738,0.6859
-1.250,-0.0375,0.03407,0.02638,0.0033,0.6675,0.6895
-1.000,-0.0186,0.03392,0.02622,0.0034,0.6592,0.7025
-0.750,0.0114,0.03406,0.02631,0.0048,0.6531,0.7071
-0.500,0.0286,0.03391,0.02616,0.0050,0.6455,0.7202
-0.250,0.0590,0.03402,0.02626,0.0062,0.6384,0.7247
0.000,0.0766,0.03369,0.02584,0.0069,0.6332,0.7372
0.250,0.1055,0.03388,0.02611,0.0076,0.6244,0.7422
0.500,0.1228,0.03349,0.02564,0.0084,0.6187,0.7542
0.750,0.1512,0.03358,0.02578,0.0091,0.6110,0.7594
1.000,0.1672,0.03332,0.02549,0.0099,0.6042,0.7710
1.250,0.1986,0.03301,0.02508,0.0108,0.5991,0.7761
1.500,0.2107,0.03311,0.02528,0.0114,0.5901,0.7874
1.750,0.2414,0.03272,0.02485,0.0122,0.5840,0.7924
2.000,0.2602,0.03275,0.02491,0.0130,0.5763,0.8009
2.250,0.2830,0.03246,0.02462,0.0138,0.5690,0.8079
2.500,0.3098,0.03210,0.02416,0.0144,0.5636,0.8148
2.750,0.3236,0.03220,0.02437,0.0154,0.5543,0.8227
3.000,0.3533,0.03175,0.02384,0.0159,0.5484,0.8284
3.250,0.3655,0.03195,0.02413,0.0170,0.5397,0.8363
3.500,0.3932,0.03154,0.02369,0.0175,0.5328,0.8414
3.750,0.4150,0.03153,0.02369,0.0181,0.5251,0.8473
4.000,0.4316,0.03144,0.02361,0.0191,0.5171,0.8539
4.250,0.4635,0.03092,0.02299,0.0192,0.5114,0.8582
4.500,0.4790,0.03119,0.02341,0.0203,0.5010,0.8637
4.750,0.5054,0.03075,0.02284,0.0205,0.4954,0.8690
5.000,0.5211,0.03103,0.02328,0.0216,0.4851,0.8733
5.250,0.5517,0.03053,0.02268,0.0216,0.4787,0.8776
5.500,0.5665,0.03087,0.02314,0.0226,0.4686,0.8822
5.750,0.5941,0.03047,0.02266,0.0226,0.4619,0.8864
6.000,0.6122,0.03069,0.02300,0.0235,0.4521,0.8900
6.250,0.6419,0.03027,0.02251,0.0235,0.4449,0.8937
6.500,0.6591,0.03059,0.02295,0.0242,0.4354,0.8977
6.750,0.6877,0.03026,0.02254,0.0240,0.4280,0.9011
7.000,0.7061,0.03052,0.02292,0.0247,0.4186,0.9045
7.250,0.7363,0.03010,0.02244,0.0246,0.4109,0.9076
7.500,0.7545,0.03046,0.02292,0.0251,0.4015,0.9110
7.750,0.7853,0.03006,0.02245,0.0248,0.3938,0.9142
8.000,0.8032,0.03053,0.02304,0.0251,0.3843,0.9172
8.250,0.8352,0.03012,0.02255,0.0246,0.3768,0.9197
8.500,0.8517,0.03063,0.02321,0.0253,0.3673,0.9231
8.750,0.8853,0.03019,0.02265,0.0246,0.3598,0.9258
9.000,0.9009,0.03088,0.02352,0.0251,0.3502,0.9287
9.250,0.9365,0.03047,0.02294,0.0242,0.3428,0.9316
9.500,0.9491,0.03136,0.02405,0.0248,0.3333,0.9351
9.750,0.9867,0.03097,0.02346,0.0238,0.3260,0.9378
10.000,0.9962,0.03211,0.02488,0.0245,0.3169,0.9413
10.250,1.0352,0.03186,0.02440,0.0232,0.3095,0.9441
10.500,1.0415,0.03321,0.02606,0.0241,0.3008,0.9485
10.750,1.0807,0.03302,0.02566,0.0228,0.2933,0.9521
11.000,1.0852,0.03458,0.02754,0.0236,0.2854,0.9580
11.250,1.1220,0.03463,0.02745,0.0223,0.2778,0.9623
11.500,1.1297,0.03630,0.02940,0.0224,0.2706,0.9689
11.750,1.1589,0.03688,0.02996,0.0212,0.2632,0.9759
12.000,1.1769,0.03826,0.03145,0.0204,0.2565,0.9914
12.250,1.1797,0.03992,0.03330,0.0209,0.2503,1.0000
12.500,1.2278,0.04005,0.03321,0.0185,0.2432,1.0000
12.750,1.2061,0.04312,0.03667,0.0198,0.2385,1.0000
13.000,1.2151,0.04493,0.03858,0.0191,0.2327,1.0000
13.250,1.2544,0.04531,0.03882,0.0178,0.2265,1.0000
13.500,1.2171,0.05036,0.04427,0.0174,0.2228,1.0000
13.750,1.1863,0.05591,0.05009,0.0156,0.2187,1.0000
14.000,1.2752,0.05180,0.04561,0.0157,0.2113,1.0000
14.250,1.1910,0.06203,0.05634,0.0130,0.2097,1.0000
14.500,0.6875,0.15183,0.14662,-0.0268,0.2117,1.0000
15.000,1.1867,0.07272,0.06724,0.0085,0.1965,1.0000
15.250,0.6512,0.17386,0.16879,-0.0423,0.2305,1.0000
15.500,0.7043,0.17958,0.17457,-0.0415,0.2280,1.0000
