Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-naca24112-jf-200000
Airfoil,naca24112-jf
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,57.6784
Max Cl/Cd alpha,9.5
Url,http://airfoiltools.com/polar/csv?polar=xf-naca24112-jf-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.750,-0.4241,0.08962,0.08628,-0.0122,1.0000,0.0658
-9.500,-0.4275,0.08515,0.08183,-0.0137,1.0000,0.0673
-9.250,-0.4367,0.07978,0.07648,-0.0164,1.0000,0.0689
-9.000,-0.4585,0.07248,0.06921,-0.0222,1.0000,0.0701
-8.500,-0.5282,0.06090,0.05741,-0.0268,1.0000,0.0715
-8.250,-0.5640,0.05709,0.05315,-0.0244,1.0000,0.0725
-8.000,-0.5659,0.05019,0.04625,-0.0238,1.0000,0.0734
-7.750,-0.5532,0.04641,0.04256,-0.0232,1.0000,0.0744
-7.500,-0.5439,0.04341,0.03957,-0.0220,1.0000,0.0756
-7.250,-0.5359,0.04067,0.03680,-0.0205,1.0000,0.0776
-6.250,-0.5691,0.03064,0.02389,-0.0027,1.0000,0.0529
-6.000,-0.5553,0.02792,0.02104,-0.0007,1.0000,0.0539
-5.750,-0.5375,0.02733,0.02060,0.0006,1.0000,0.0558
-5.500,-0.5224,0.02583,0.01891,0.0029,1.0000,0.0569
-5.250,-0.5069,0.02418,0.01703,0.0052,1.0000,0.0576
-5.000,-0.4792,0.02256,0.01514,0.0052,0.9976,0.0590
-4.750,-0.4347,0.02125,0.01347,0.0022,0.9909,0.0622
-4.500,-0.3910,0.01954,0.01179,-0.0012,0.9844,0.0654
-4.250,-0.3470,0.01858,0.01076,-0.0043,0.9756,0.0695
-4.000,-0.3026,0.01741,0.00949,-0.0074,0.9672,0.0741
-3.750,-0.2610,0.01649,0.00865,-0.0100,0.9554,0.0792
-3.500,-0.2235,0.01596,0.00804,-0.0114,0.9382,0.0850
-3.250,-0.1927,0.01496,0.00715,-0.0118,0.9166,0.0916
-3.000,-0.1633,0.01453,0.00664,-0.0114,0.8925,0.0990
-2.750,-0.1397,0.01385,0.00602,-0.0101,0.8653,0.1078
-2.500,-0.1168,0.01338,0.00549,-0.0085,0.8373,0.1184
-2.250,-0.0942,0.01299,0.00505,-0.0070,0.8077,0.1323
-2.000,-0.0721,0.01256,0.00463,-0.0054,0.7782,0.1542
-1.750,-0.0526,0.01175,0.00413,-0.0037,0.7501,0.2385
-1.500,-0.0528,0.00959,0.00421,0.0028,0.7257,0.7920
-1.250,-0.0223,0.00995,0.00460,0.0044,0.6965,0.8839
-1.000,0.0113,0.01044,0.00488,0.0047,0.6675,0.9188
-0.750,0.0480,0.01094,0.00513,0.0041,0.6381,0.9415
-0.500,0.0990,0.01145,0.00538,0.0003,0.6067,0.9566
-0.250,0.1523,0.01186,0.00552,-0.0043,0.5773,0.9695
0.000,0.2078,0.01218,0.00557,-0.0097,0.5505,0.9821
0.250,0.2734,0.01233,0.00549,-0.0172,0.5239,0.9949
0.500,0.3171,0.01235,0.00531,-0.0208,0.5048,1.0000
0.750,0.3412,0.01237,0.00521,-0.0204,0.4900,1.0000
1.000,0.3654,0.01241,0.00514,-0.0200,0.4767,1.0000
1.250,0.3897,0.01248,0.00510,-0.0197,0.4651,1.0000
1.500,0.4140,0.01257,0.00506,-0.0192,0.4541,1.0000
1.750,0.4385,0.01263,0.00508,-0.0188,0.4433,1.0000
2.000,0.4630,0.01277,0.00510,-0.0184,0.4342,1.0000
2.250,0.4876,0.01285,0.00515,-0.0180,0.4246,1.0000
2.500,0.5122,0.01301,0.00522,-0.0176,0.4163,1.0000
2.750,0.5367,0.01312,0.00531,-0.0171,0.4076,1.0000
3.000,0.5612,0.01331,0.00543,-0.0166,0.4002,1.0000
3.250,0.5852,0.01345,0.00555,-0.0160,0.3921,1.0000
3.500,0.6093,0.01368,0.00570,-0.0154,0.3852,1.0000
3.750,0.6332,0.01383,0.00588,-0.0148,0.3775,1.0000
4.000,0.6571,0.01408,0.00604,-0.0141,0.3711,1.0000
4.250,0.6807,0.01426,0.00628,-0.0134,0.3638,1.0000
4.500,0.7043,0.01448,0.00647,-0.0127,0.3571,1.0000
4.750,0.7279,0.01476,0.00674,-0.0120,0.3508,1.0000
5.000,0.7511,0.01496,0.00697,-0.0112,0.3438,1.0000
5.250,0.7747,0.01529,0.00721,-0.0105,0.3379,1.0000
5.500,0.7976,0.01550,0.00754,-0.0097,0.3310,1.0000
5.750,0.8207,0.01574,0.00776,-0.0088,0.3247,1.0000
6.000,0.8437,0.01608,0.00811,-0.0080,0.3186,1.0000
6.250,0.8664,0.01631,0.00841,-0.0071,0.3117,1.0000
6.500,0.8896,0.01665,0.00866,-0.0064,0.3059,1.0000
6.750,0.9117,0.01690,0.00905,-0.0054,0.2989,1.0000
7.000,0.9344,0.01714,0.00929,-0.0045,0.2925,1.0000
7.250,0.9567,0.01748,0.00968,-0.0036,0.2859,1.0000
7.500,0.9788,0.01770,0.00996,-0.0026,0.2788,1.0000
7.750,1.0012,0.01804,0.01029,-0.0018,0.2723,1.0000
8.000,1.0226,0.01825,0.01062,-0.0007,0.2645,1.0000
8.250,1.0447,0.01857,0.01088,0.0002,0.2577,1.0000
8.500,1.0654,0.01878,0.01125,0.0013,0.2495,1.0000
8.750,1.0868,0.01909,0.01153,0.0023,0.2422,1.0000
9.000,1.1072,0.01931,0.01188,0.0035,0.2335,1.0000
9.250,1.1277,0.01964,0.01224,0.0045,0.2255,1.0000
9.500,1.1478,0.01990,0.01257,0.0056,0.2166,1.0000
