Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-ls417mod-il-100000
Airfoil,ls417mod-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,33.0943
Max Cl/Cd alpha,8
Url,http://airfoiltools.com/polar/csv?polar=xf-ls417mod-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-11.250,-0.4297,0.11906,0.11380,-0.0391,1.0000,0.1603
-11.000,-0.3927,0.11569,0.11041,-0.0353,1.0000,0.1621
-10.750,-0.6595,0.07259,0.06685,-0.0619,1.0000,0.0854
-10.500,-0.6273,0.06972,0.06414,-0.0619,1.0000,0.0865
-10.000,-0.7529,0.06160,0.05537,-0.0509,1.0000,0.0778
-9.750,-0.7602,0.05899,0.05268,-0.0480,1.0000,0.0774
-9.500,-0.7669,0.05630,0.04986,-0.0452,1.0000,0.0770
-9.250,-0.7717,0.05346,0.04682,-0.0427,1.0000,0.0765
-9.000,-0.7735,0.05045,0.04355,-0.0405,1.0000,0.0757
-8.750,-0.7718,0.04726,0.04003,-0.0386,1.0000,0.0748
-8.500,-0.7655,0.04421,0.03657,-0.0371,1.0000,0.0743
-8.250,-0.7540,0.04160,0.03361,-0.0359,1.0000,0.0742
-8.000,-0.7390,0.03938,0.03109,-0.0349,1.0000,0.0747
-7.750,-0.7221,0.03752,0.02889,-0.0341,1.0000,0.0763
-7.500,-0.7031,0.03578,0.02669,-0.0335,1.0000,0.0781
-7.250,-0.6825,0.03441,0.02543,-0.0328,1.0000,0.0799
-7.000,-0.6612,0.03315,0.02408,-0.0320,1.0000,0.0817
-6.750,-0.6392,0.03193,0.02267,-0.0313,1.0000,0.0837
-6.500,-0.6172,0.03080,0.02145,-0.0305,1.0000,0.0864
-6.250,-0.5958,0.02998,0.02071,-0.0298,1.0000,0.0902
-6.000,-0.5735,0.02911,0.01975,-0.0291,1.0000,0.0942
-5.750,-0.5518,0.02830,0.01908,-0.0284,1.0000,0.0984
-5.500,-0.5295,0.02753,0.01835,-0.0277,1.0000,0.1039
-5.250,-0.5066,0.02690,0.01778,-0.0273,1.0000,0.1122
-5.000,-0.4648,0.02593,0.01712,-0.0305,0.9951,0.1276
-4.750,-0.4149,0.02451,0.01619,-0.0356,0.9883,0.1728
-4.500,-0.3584,0.02161,0.01551,-0.0436,0.9828,0.4661
-4.250,-0.3261,0.02269,0.01709,-0.0423,0.9735,0.5895
-4.000,-0.2861,0.02416,0.01848,-0.0425,0.9654,0.6375
-3.750,-0.2620,0.02543,0.01972,-0.0396,0.9546,0.6635
-3.500,-0.2359,0.02681,0.02106,-0.0365,0.9448,0.6846
-3.250,-0.2043,0.02801,0.02219,-0.0342,0.9352,0.7034
-3.000,-0.1792,0.02873,0.02284,-0.0317,0.9237,0.7209
-2.750,-0.1337,0.02926,0.02326,-0.0326,0.9157,0.7395
-2.500,-0.1150,0.02969,0.02366,-0.0282,0.9026,0.7508
-2.250,-0.0638,0.02986,0.02374,-0.0294,0.8959,0.7680
-2.000,-0.0387,0.02978,0.02360,-0.0272,0.8816,0.7844
-1.750,0.0220,0.02924,0.02294,-0.0313,0.8753,0.8005
-1.500,0.0510,0.02871,0.02237,-0.0293,0.8600,0.8093
-1.250,0.0926,0.02786,0.02143,-0.0309,0.8473,0.8205
-1.000,0.1387,0.02689,0.02038,-0.0321,0.8334,0.8289
-0.750,0.1673,0.02606,0.01948,-0.0312,0.8132,0.8391
-0.500,0.2031,0.02513,0.01846,-0.0309,0.7899,0.8473
-0.250,0.2297,0.02430,0.01750,-0.0297,0.7607,0.8562
0.000,0.2586,0.02353,0.01658,-0.0285,0.7199,0.8638
0.250,0.2774,0.02302,0.01585,-0.0265,0.6723,0.8719
0.500,0.3062,0.02259,0.01509,-0.0258,0.6252,0.8782
0.750,0.3269,0.02247,0.01460,-0.0246,0.5924,0.8853
1.000,0.3533,0.02234,0.01421,-0.0243,0.5653,0.8904
1.250,0.3792,0.02234,0.01396,-0.0241,0.5449,0.8959
1.500,0.4001,0.02246,0.01382,-0.0234,0.5294,0.9011
1.750,0.4279,0.02243,0.01369,-0.0236,0.5142,0.9053
2.000,0.4554,0.02254,0.01364,-0.0239,0.5018,0.9096
2.250,0.4782,0.02267,0.01365,-0.0236,0.4905,0.9141
2.500,0.5038,0.02285,0.01372,-0.0237,0.4806,0.9175
2.750,0.5312,0.02295,0.01378,-0.0240,0.4704,0.9210
3.000,0.5598,0.02328,0.01392,-0.0246,0.4617,0.9246
3.250,0.5812,0.02343,0.01415,-0.0242,0.4532,0.9278
3.500,0.6066,0.02366,0.01433,-0.0243,0.4451,0.9309
3.750,0.6363,0.02404,0.01460,-0.0251,0.4376,0.9341
4.000,0.6598,0.02424,0.01491,-0.0249,0.4298,0.9373
4.250,0.6855,0.02455,0.01518,-0.0251,0.4226,0.9401
4.500,0.7133,0.02516,0.01564,-0.0258,0.4162,0.9432
4.750,0.7367,0.02536,0.01604,-0.0256,0.4092,0.9467
5.000,0.7624,0.02570,0.01642,-0.0258,0.4022,0.9502
5.250,0.7909,0.02617,0.01680,-0.0265,0.3961,0.9531
5.500,0.8144,0.02678,0.01748,-0.0265,0.3901,0.9563
5.750,0.8396,0.02719,0.01804,-0.0267,0.3832,0.9597
6.000,0.8677,0.02762,0.01847,-0.0274,0.3769,0.9638
6.250,0.8988,0.02842,0.01913,-0.0286,0.3713,0.9677
6.500,0.9211,0.02895,0.01995,-0.0286,0.3649,0.9717
6.750,0.9485,0.02952,0.02061,-0.0294,0.3583,0.9756
7.000,0.9798,0.03004,0.02108,-0.0306,0.3526,0.9797
7.250,1.0087,0.03100,0.02215,-0.0319,0.3468,0.9838
7.500,1.0348,0.03180,0.02315,-0.0327,0.3398,0.9894
7.750,1.0688,0.03237,0.02374,-0.0346,0.3337,0.9953
8.000,1.0984,0.03319,0.02443,-0.0357,0.3288,1.0000
8.250,1.1079,0.03429,0.02590,-0.0340,0.3227,1.0000
8.500,1.1316,0.03509,0.02680,-0.0344,0.3167,1.0000
8.750,1.1644,0.03557,0.02718,-0.0358,0.3115,1.0000
9.000,1.1835,0.03697,0.02878,-0.0359,0.3059,1.0000
9.250,1.2019,0.03818,0.03022,-0.0358,0.2994,1.0000
9.500,1.2347,0.03860,0.03058,-0.0373,0.2939,1.0000
9.750,1.2617,0.03968,0.03169,-0.0383,0.2888,1.0000
10.000,1.2699,0.04149,0.03386,-0.0372,0.2823,1.0000
10.250,1.3013,0.04189,0.03424,-0.0385,0.2767,1.0000
10.500,1.3364,0.04248,0.03472,-0.0403,0.2718,1.0000
10.750,1.3305,0.04504,0.03774,-0.0378,0.2657,1.0000
11.000,1.3585,0.04553,0.03825,-0.0387,0.2601,1.0000
11.250,1.4029,0.04547,0.03798,-0.0412,0.2553,1.0000
11.500,1.3782,0.04899,0.04203,-0.0371,0.2500,1.0000
11.750,1.3950,0.04998,0.04310,-0.0368,0.2447,1.0000
12.000,1.4582,0.04871,0.04150,-0.0409,0.2394,1.0000
12.250,1.4076,0.05334,0.04668,-0.0344,0.2359,1.0000
12.500,1.3608,0.05876,0.05247,-0.0306,0.2324,1.0000
12.750,1.4566,0.05420,0.04754,-0.0350,0.2259,1.0000
13.000,1.4331,0.05804,0.05162,-0.0323,0.2226,1.0000
