Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-mh95-il-100000
Airfoil,mh95-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,44.5371
Max Cl/Cd alpha,4
Url,http://airfoiltools.com/polar/csv?polar=xf-mh95-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-11.000,-0.5467,0.08741,0.08222,-0.0558,1.0000,0.1004
-10.750,-0.6403,0.07349,0.06805,-0.0599,1.0000,0.0815
-10.500,-0.6969,0.06907,0.06347,-0.0562,1.0000,0.0793
-10.250,-0.7660,0.06686,0.06104,-0.0475,1.0000,0.0777
-10.000,-0.7846,0.06390,0.05792,-0.0428,1.0000,0.0739
-9.750,-0.8025,0.06081,0.05469,-0.0383,1.0000,0.0721
-9.500,-0.8715,0.05720,0.05011,-0.0269,1.0000,0.0667
-9.250,-0.8612,0.05377,0.04670,-0.0253,1.0000,0.0658
-9.000,-0.8612,0.05092,0.04366,-0.0221,1.0000,0.0649
-8.750,-0.8621,0.04820,0.04069,-0.0186,1.0000,0.0640
-8.500,-0.8605,0.04572,0.03793,-0.0153,1.0000,0.0635
-8.250,-0.8564,0.04344,0.03534,-0.0121,1.0000,0.0634
-8.000,-0.8495,0.04145,0.03306,-0.0092,1.0000,0.0638
-7.750,-0.8399,0.03955,0.03086,-0.0066,1.0000,0.0643
-7.500,-0.8276,0.03775,0.02877,-0.0042,1.0000,0.0647
-7.250,-0.8125,0.03604,0.02680,-0.0022,1.0000,0.0650
-7.000,-0.7957,0.03449,0.02503,-0.0003,1.0000,0.0654
-6.750,-0.7779,0.03312,0.02345,0.0014,1.0000,0.0661
-6.500,-0.7590,0.03185,0.02202,0.0030,1.0000,0.0671
-6.250,-0.7387,0.03041,0.02069,0.0041,1.0000,0.0688
-6.000,-0.7210,0.02946,0.01978,0.0057,1.0000,0.0714
-5.750,-0.7040,0.02867,0.01892,0.0074,1.0000,0.0749
-5.500,-0.6878,0.02764,0.01800,0.0091,1.0000,0.0785
-5.250,-0.6728,0.02681,0.01725,0.0110,1.0000,0.0831
-5.000,-0.6592,0.02593,0.01641,0.0131,1.0000,0.0882
-4.750,-0.6464,0.02514,0.01569,0.0153,1.0000,0.0961
-4.500,-0.6349,0.02415,0.01486,0.0175,1.0000,0.1123
-4.250,-0.6280,0.02228,0.01378,0.0203,1.0000,0.1875
-4.000,-0.6226,0.02013,0.01333,0.0230,0.9982,0.4404
-3.750,-0.5925,0.02033,0.01445,0.0233,0.9899,0.6031
-3.500,-0.5573,0.02156,0.01586,0.0232,0.9813,0.6875
-3.250,-0.5268,0.02279,0.01708,0.0241,0.9713,0.7367
-3.000,-0.4991,0.02412,0.01838,0.0260,0.9611,0.7714
-2.750,-0.4645,0.02584,0.02005,0.0275,0.9525,0.7975
-2.500,-0.4316,0.02698,0.02109,0.0284,0.9429,0.8190
-2.250,-0.3953,0.02782,0.02180,0.0280,0.9336,0.8347
-2.000,-0.3487,0.02857,0.02240,0.0254,0.9258,0.8489
-1.750,-0.3152,0.02894,0.02266,0.0249,0.9155,0.8635
-1.500,-0.2449,0.02982,0.02338,0.0180,0.9099,0.8727
-1.250,-0.1942,0.03019,0.02364,0.0141,0.9011,0.8837
-1.000,-0.1225,0.03055,0.02387,0.0064,0.8947,0.8927
-0.750,-0.0378,0.03066,0.02386,-0.0038,0.8911,0.8994
-0.500,0.0150,0.03055,0.02368,-0.0085,0.8797,0.9077
-0.250,0.0861,0.03013,0.02318,-0.0163,0.8749,0.9150
0.000,0.1416,0.02972,0.02274,-0.0214,0.8632,0.9223
0.250,0.2101,0.02892,0.02189,-0.0285,0.8583,0.9296
0.500,0.2687,0.02819,0.02116,-0.0342,0.8469,0.9356
0.750,0.3407,0.02701,0.01996,-0.0418,0.8422,0.9414
1.000,0.3984,0.02603,0.01899,-0.0471,0.8307,0.9469
1.250,0.4752,0.02460,0.01757,-0.0557,0.8242,0.9514
1.500,0.5167,0.02378,0.01675,-0.0580,0.8091,0.9579
1.750,0.5758,0.02262,0.01560,-0.0635,0.7927,0.9626
2.000,0.6234,0.02174,0.01469,-0.0668,0.7734,0.9681
2.250,0.6692,0.02094,0.01384,-0.0699,0.7498,0.9730
2.500,0.7085,0.02036,0.01319,-0.0719,0.7216,0.9783
2.750,0.7434,0.01995,0.01266,-0.0731,0.6913,0.9836
3.000,0.7789,0.01956,0.01212,-0.0744,0.6574,0.9885
3.250,0.8088,0.01938,0.01177,-0.0748,0.6225,0.9935
3.500,0.8398,0.01921,0.01141,-0.0756,0.5861,0.9984
3.750,0.8590,0.01932,0.01132,-0.0742,0.5543,1.0000
4.000,0.8707,0.01955,0.01144,-0.0713,0.5248,1.0000
4.250,0.8830,0.01983,0.01155,-0.0687,0.4978,1.0000
4.500,0.8939,0.02014,0.01173,-0.0658,0.4716,1.0000
4.750,0.9058,0.02048,0.01189,-0.0631,0.4484,1.0000
5.000,0.9160,0.02084,0.01216,-0.0602,0.4255,1.0000
5.250,0.9260,0.02121,0.01244,-0.0572,0.4045,1.0000
5.500,0.9355,0.02160,0.01273,-0.0542,0.3846,1.0000
5.750,0.9447,0.02201,0.01305,-0.0511,0.3661,1.0000
6.000,0.9533,0.02244,0.01340,-0.0480,0.3485,1.0000
6.250,0.9611,0.02288,0.01376,-0.0447,0.3318,1.0000
6.500,0.9684,0.02334,0.01414,-0.0414,0.3161,1.0000
6.750,0.9755,0.02383,0.01454,-0.0380,0.3014,1.0000
7.000,0.9833,0.02435,0.01493,-0.0348,0.2877,1.0000
7.250,0.9870,0.02479,0.01537,-0.0309,0.2745,1.0000
7.500,0.9911,0.02530,0.01587,-0.0270,0.2622,1.0000
7.750,0.9981,0.02587,0.01634,-0.0237,0.2516,1.0000
8.000,1.0018,0.02634,0.01680,-0.0198,0.2418,1.0000
8.250,1.0074,0.02693,0.01738,-0.0162,0.2331,1.0000
8.500,1.0114,0.02741,0.01783,-0.0124,0.2251,1.0000
8.750,1.0190,0.02807,0.01846,-0.0092,0.2179,1.0000
9.000,1.0217,0.02856,0.01901,-0.0051,0.2112,1.0000
9.250,1.0431,0.02950,0.01978,-0.0045,0.2043,1.0000
9.500,1.0469,0.03018,0.02065,-0.0007,0.1989,1.0000
9.750,1.0642,0.03101,0.02145,0.0006,0.1930,1.0000
10.000,1.0884,0.03221,0.02259,0.0006,0.1874,1.0000
10.250,1.0975,0.03317,0.02376,0.0032,0.1827,1.0000
10.500,1.1159,0.03419,0.02482,0.0042,0.1781,1.0000
10.750,1.1506,0.03580,0.02626,0.0023,0.1735,1.0000
11.000,1.1542,0.03698,0.02777,0.0055,0.1706,1.0000
11.250,1.1626,0.03828,0.02927,0.0079,0.1672,1.0000
11.500,1.1746,0.03949,0.03060,0.0096,0.1638,1.0000
11.750,1.1984,0.04087,0.03195,0.0095,0.1605,1.0000
12.000,1.2163,0.04300,0.03418,0.0099,0.1580,1.0000
12.250,1.2077,0.04464,0.03614,0.0144,0.1564,1.0000
12.500,1.1987,0.04654,0.03832,0.0185,0.1546,1.0000
12.750,1.1906,0.04860,0.04062,0.0220,0.1529,1.0000
13.000,1.1842,0.05072,0.04294,0.0250,0.1510,1.0000
13.250,1.1838,0.05278,0.04513,0.0270,0.1491,1.0000
