Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-rg15a111-il-500000
Airfoil,rg15a111-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,87.8808
Max Cl/Cd alpha,5
Url,http://airfoiltools.com/polar/csv?polar=xf-rg15a111-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-11.500,-0.5621,0.08831,0.08598,-0.0355,1.0000,0.0164
-11.250,-0.5596,0.08600,0.08369,-0.0368,1.0000,0.0168
-11.000,-0.7510,0.04417,0.04100,-0.0643,1.0000,0.0123
-10.750,-0.7698,0.04185,0.03861,-0.0617,1.0000,0.0125
-10.500,-0.7891,0.03937,0.03596,-0.0577,1.0000,0.0125
-10.250,-0.8016,0.03655,0.03285,-0.0543,1.0000,0.0124
-10.000,-0.8075,0.03390,0.02998,-0.0512,1.0000,0.0125
-9.750,-0.8067,0.03175,0.02764,-0.0485,1.0000,0.0127
-9.500,-0.8026,0.02978,0.02549,-0.0460,1.0000,0.0129
-9.250,-0.7950,0.02813,0.02366,-0.0436,1.0000,0.0131
-9.000,-0.7831,0.02709,0.02253,-0.0417,1.0000,0.0135
-8.750,-0.7714,0.02587,0.02117,-0.0397,1.0000,0.0140
-8.500,-0.7591,0.02453,0.01966,-0.0376,1.0000,0.0145
-8.250,-0.7453,0.02332,0.01825,-0.0357,1.0000,0.0151
-8.000,-0.7202,0.02198,0.01666,-0.0359,0.9988,0.0156
-7.750,-0.6865,0.02094,0.01540,-0.0375,0.9964,0.0160
-7.500,-0.6586,0.01808,0.01230,-0.0387,0.9944,0.0170
-7.250,-0.6267,0.01712,0.01130,-0.0401,0.9918,0.0180
-7.000,-0.5939,0.01628,0.01037,-0.0415,0.9888,0.0190
-6.750,-0.5592,0.01563,0.00964,-0.0432,0.9862,0.0204
-6.500,-0.5250,0.01453,0.00842,-0.0450,0.9841,0.0220
-6.250,-0.4930,0.01376,0.00764,-0.0462,0.9808,0.0238
-6.000,-0.4606,0.01319,0.00702,-0.0473,0.9767,0.0256
-5.750,-0.4251,0.01269,0.00646,-0.0490,0.9738,0.0276
-5.500,-0.3889,0.01196,0.00571,-0.0510,0.9716,0.0316
-5.250,-0.3563,0.01155,0.00525,-0.0521,0.9673,0.0351
-5.000,-0.3240,0.01087,0.00466,-0.0531,0.9626,0.0501
-4.750,-0.2878,0.01032,0.00425,-0.0551,0.9598,0.0799
-4.500,-0.2498,0.00989,0.00391,-0.0574,0.9578,0.1058
-4.250,-0.2184,0.00949,0.00362,-0.0582,0.9523,0.1339
-4.000,-0.1849,0.00906,0.00334,-0.0595,0.9475,0.1723
-3.750,-0.1493,0.00859,0.00305,-0.0613,0.9439,0.2219
-3.500,-0.1200,0.00816,0.00282,-0.0617,0.9362,0.2772
-3.250,-0.0874,0.00764,0.00257,-0.0629,0.9299,0.3534
-3.000,-0.0591,0.00717,0.00237,-0.0631,0.9203,0.4359
-2.750,-0.0288,0.00676,0.00220,-0.0637,0.9117,0.5116
-2.500,-0.0007,0.00649,0.00212,-0.0636,0.9006,0.5809
-2.250,0.0269,0.00637,0.00208,-0.0633,0.8885,0.6294
-2.000,0.0547,0.00631,0.00205,-0.0630,0.8762,0.6625
-1.750,0.0825,0.00629,0.00201,-0.0627,0.8635,0.6869
-1.500,0.1101,0.00629,0.00197,-0.0624,0.8503,0.7051
-1.250,0.1373,0.00630,0.00195,-0.0620,0.8366,0.7209
-1.000,0.1644,0.00632,0.00192,-0.0616,0.8225,0.7352
-0.750,0.1913,0.00635,0.00191,-0.0611,0.8081,0.7483
-0.500,0.2179,0.00638,0.00191,-0.0606,0.7933,0.7603
-0.250,0.2444,0.00641,0.00191,-0.0601,0.7783,0.7714
0.000,0.2710,0.00645,0.00191,-0.0596,0.7630,0.7823
0.250,0.2975,0.00651,0.00191,-0.0591,0.7472,0.7932
0.500,0.3236,0.00655,0.00193,-0.0586,0.7312,0.8031
0.750,0.3498,0.00660,0.00195,-0.0580,0.7145,0.8130
1.250,0.4014,0.00673,0.00201,-0.0568,0.6798,0.8338
1.750,0.4522,0.00688,0.00209,-0.0554,0.6428,0.8554
2.000,0.4772,0.00696,0.00214,-0.0547,0.6232,0.8668
2.250,0.5015,0.00706,0.00220,-0.0538,0.6032,0.8781
2.500,0.5256,0.00714,0.00227,-0.0528,0.5827,0.8906
2.750,0.5490,0.00724,0.00234,-0.0517,0.5615,0.9044
3.000,0.5720,0.00735,0.00241,-0.0505,0.5403,0.9191
3.250,0.5952,0.00745,0.00249,-0.0494,0.5180,0.9358
3.500,0.6213,0.00760,0.00259,-0.0489,0.4952,0.9544
4.250,0.7252,0.00828,0.00299,-0.0539,0.4124,1.0000
4.500,0.7482,0.00852,0.00314,-0.0531,0.3909,1.0000
4.750,0.7720,0.00879,0.00331,-0.0525,0.3666,1.0000
5.000,0.7962,0.00906,0.00351,-0.0519,0.3430,1.0000
5.250,0.8203,0.00937,0.00372,-0.0513,0.3208,1.0000
5.500,0.8445,0.00968,0.00394,-0.0508,0.2962,1.0000
5.750,0.8680,0.01005,0.00420,-0.0501,0.2684,1.0000
6.000,0.8914,0.01043,0.00448,-0.0494,0.2422,1.0000
6.250,0.9146,0.01083,0.00477,-0.0488,0.2182,1.0000
6.500,0.9380,0.01123,0.00508,-0.0481,0.1949,1.0000
6.750,0.9610,0.01166,0.00542,-0.0474,0.1740,1.0000
7.000,0.9838,0.01210,0.00579,-0.0467,0.1535,1.0000
7.250,1.0059,0.01259,0.00619,-0.0458,0.1341,1.0000
7.500,1.0285,0.01304,0.00659,-0.0451,0.1178,1.0000
7.750,1.0506,0.01353,0.00703,-0.0442,0.1027,1.0000
8.000,1.0722,0.01404,0.00749,-0.0433,0.0891,1.0000
8.250,1.0934,0.01458,0.00800,-0.0424,0.0772,1.0000
8.500,1.1138,0.01516,0.00855,-0.0413,0.0664,1.0000
8.750,1.1331,0.01582,0.00916,-0.0401,0.0564,1.0000
9.000,1.1532,0.01639,0.00971,-0.0390,0.0487,1.0000
9.250,1.1730,0.01695,0.01030,-0.0378,0.0429,1.0000
9.500,1.1905,0.01767,0.01101,-0.0363,0.0378,1.0000
9.750,1.2089,0.01827,0.01167,-0.0350,0.0347,1.0000
10.000,1.2269,0.01886,0.01231,-0.0336,0.0318,1.0000
10.250,1.2369,0.01989,0.01335,-0.0310,0.0284,1.0000
10.500,1.2543,0.02035,0.01390,-0.0294,0.0267,1.0000
10.750,1.2686,0.02099,0.01458,-0.0275,0.0244,1.0000
11.000,1.2725,0.02224,0.01587,-0.0242,0.0218,1.0000
11.250,1.2888,0.02277,0.01650,-0.0227,0.0201,1.0000
11.500,1.3011,0.02355,0.01733,-0.0208,0.0183,1.0000
11.750,1.2998,0.02519,0.01903,-0.0175,0.0165,1.0000
12.000,1.3125,0.02599,0.01993,-0.0159,0.0151,1.0000
12.250,1.3208,0.02710,0.02112,-0.0139,0.0141,1.0000
12.500,1.3254,0.02851,0.02259,-0.0119,0.0131,1.0000
12.750,1.3166,0.03102,0.02520,-0.0092,0.0123,1.0000
13.000,1.3219,0.03261,0.02691,-0.0078,0.0118,1.0000
13.250,1.3254,0.03442,0.02885,-0.0065,0.0113,1.0000
13.500,1.3267,0.03654,0.03108,-0.0055,0.0109,1.0000
13.750,1.3277,0.03880,0.03346,-0.0047,0.0105,1.0000
14.000,1.3269,0.04139,0.03615,-0.0043,0.0101,1.0000
14.250,1.3248,0.04426,0.03913,-0.0042,0.0099,1.0000
14.500,1.3190,0.04774,0.04272,-0.0044,0.0097,1.0000
14.750,1.3105,0.05174,0.04684,-0.0051,0.0095,1.0000
15.000,1.2943,0.05696,0.05220,-0.0063,0.0092,1.0000
15.250,1.2849,0.06159,0.05698,-0.0078,0.0090,1.0000
15.500,1.2801,0.06583,0.06136,-0.0094,0.0089,1.0000
15.750,1.2721,0.07070,0.06637,-0.0114,0.0088,1.0000
16.000,1.2640,0.07577,0.07159,-0.0137,0.0087,1.0000
16.250,1.2543,0.08132,0.07728,-0.0164,0.0086,1.0000
16.500,1.2445,0.08705,0.08315,-0.0192,0.0086,1.0000
16.750,1.2345,0.09311,0.08935,-0.0224,0.0083,1.0000
17.000,1.2212,0.09974,0.09613,-0.0258,0.0084,1.0000
17.250,1.2112,0.10616,0.10267,-0.0295,0.0082,1.0000
17.500,1.1958,0.11358,0.11025,-0.0335,0.0083,1.0000
17.750,1.1852,0.12043,0.11722,-0.0375,0.0081,1.0000
18.000,1.1730,0.12765,0.12457,-0.0418,0.0081,1.0000
18.250,1.1585,0.13553,0.13259,-0.0464,0.0081,1.0000
18.500,1.1439,0.14369,0.14088,-0.0513,0.0081,1.0000
18.750,1.1289,0.15218,0.14952,-0.0566,0.0081,1.0000
19.000,1.1132,0.16114,0.15861,-0.0622,0.0081,1.0000
19.250,1.0888,0.17288,0.17052,-0.0694,0.0083,1.0000
