Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-cast102-il-1000000
Airfoil,cast102-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,93.8977
Max Cl/Cd alpha,2.25
Url,http://airfoiltools.com/polar/csv?polar=xf-cast102-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-10.250,-0.5060,0.07657,0.07489,-0.0640,0.9955,0.0120
-10.000,-0.5189,0.06829,0.06651,-0.0726,0.9902,0.0120
-9.750,-0.5290,0.06258,0.06068,-0.0778,0.9834,0.0121
-9.500,-0.5404,0.05875,0.05674,-0.0783,0.9729,0.0121
-9.250,-0.5454,0.05556,0.05342,-0.0776,0.9645,0.0122
-9.000,-0.5460,0.05251,0.05024,-0.0767,0.9579,0.0123
-8.750,-0.5430,0.04950,0.04710,-0.0759,0.9519,0.0125
-8.500,-0.5377,0.04652,0.04395,-0.0749,0.9468,0.0128
-8.250,-0.5294,0.04342,0.04067,-0.0739,0.9424,0.0133
-8.000,-0.5161,0.03894,0.03570,-0.0714,0.9378,0.0148
-7.750,-0.5055,0.03590,0.03236,-0.0699,0.9337,0.0148
-7.500,-0.5024,0.03012,0.02626,-0.0684,0.9295,0.0153
-7.250,-0.4826,0.02853,0.02458,-0.0681,0.9268,0.0155
-7.000,-0.4617,0.02708,0.02301,-0.0678,0.9240,0.0158
-6.750,-0.4400,0.02563,0.02143,-0.0674,0.9211,0.0162
-6.500,-0.4177,0.02411,0.01975,-0.0669,0.9184,0.0168
-6.250,-0.3906,0.02427,0.01961,-0.0661,0.9159,0.0187
-6.000,-0.3723,0.01735,0.01201,-0.0640,0.9132,0.0151
-5.750,-0.3465,0.01573,0.01025,-0.0637,0.9113,0.0151
-5.500,-0.3207,0.01443,0.00887,-0.0636,0.9091,0.0153
-5.250,-0.2948,0.01354,0.00795,-0.0634,0.9067,0.0156
-5.000,-0.2687,0.01286,0.00724,-0.0633,0.9044,0.0159
-4.750,-0.2426,0.01227,0.00662,-0.0632,0.9023,0.0162
-4.500,-0.2162,0.01179,0.00612,-0.0631,0.9003,0.0167
-4.250,-0.1895,0.01142,0.00573,-0.0630,0.8981,0.0175
-4.000,-0.1627,0.01097,0.00526,-0.0630,0.8962,0.0181
-3.750,-0.1357,0.01060,0.00487,-0.0631,0.8941,0.0186
-3.500,-0.1089,0.01018,0.00443,-0.0631,0.8917,0.0190
-3.250,-0.0830,0.00956,0.00378,-0.0630,0.8895,0.0198
-3.000,-0.0553,0.00927,0.00348,-0.0632,0.8876,0.0206
-2.750,-0.0272,0.00905,0.00326,-0.0634,0.8858,0.0217
-2.500,0.0010,0.00890,0.00309,-0.0637,0.8839,0.0231
-2.250,0.0294,0.00871,0.00288,-0.0639,0.8819,0.0241
-2.000,0.0576,0.00844,0.00261,-0.0642,0.8797,0.0263
-1.750,0.0861,0.00827,0.00244,-0.0645,0.8766,0.0288
-1.500,0.1143,0.00805,0.00221,-0.0646,0.8724,0.0365
-1.250,0.1356,0.00581,0.00177,-0.0649,0.8677,0.6084
-1.000,0.1638,0.00571,0.00176,-0.0649,0.8627,0.6480
-0.750,0.1924,0.00565,0.00171,-0.0651,0.8574,0.6631
-0.500,0.2209,0.00562,0.00167,-0.0651,0.8514,0.6732
-0.250,0.2493,0.00557,0.00162,-0.0652,0.8436,0.6841
0.000,0.2778,0.00557,0.00159,-0.0653,0.8368,0.6945
0.250,0.3065,0.00552,0.00157,-0.0655,0.8298,0.7002
0.500,0.3353,0.00551,0.00155,-0.0657,0.8242,0.7056
0.750,0.3643,0.00551,0.00155,-0.0660,0.8178,0.7104
1.000,0.3931,0.00550,0.00153,-0.0663,0.8108,0.7139
1.250,0.4219,0.00548,0.00154,-0.0666,0.8040,0.7177
1.500,0.4505,0.00548,0.00153,-0.0668,0.7947,0.7215
1.750,0.4787,0.00550,0.00152,-0.0668,0.7790,0.7253
2.000,0.5062,0.00555,0.00151,-0.0668,0.7533,0.7290
2.250,0.5324,0.00567,0.00153,-0.0665,0.7175,0.7331
2.500,0.5535,0.00615,0.00165,-0.0651,0.6240,0.7376
2.750,0.5703,0.00704,0.00197,-0.0632,0.4936,0.7421
3.000,0.5901,0.00772,0.00225,-0.0619,0.3957,0.7465
3.250,0.6131,0.00817,0.00246,-0.0613,0.3368,0.7512
3.500,0.6376,0.00851,0.00264,-0.0608,0.2949,0.7562
3.750,0.6621,0.00885,0.00282,-0.0604,0.2567,0.7611
4.000,0.6868,0.00914,0.00301,-0.0600,0.2262,0.7666
4.250,0.7121,0.00941,0.00319,-0.0598,0.2032,0.7724
4.500,0.7374,0.00965,0.00337,-0.0595,0.1842,0.7781
4.750,0.7628,0.00988,0.00357,-0.0592,0.1671,0.7842
5.250,0.8134,0.01035,0.00397,-0.0586,0.1396,0.7976
5.500,0.8385,0.01060,0.00419,-0.0583,0.1277,0.8054
5.750,0.8635,0.01082,0.00441,-0.0580,0.1159,0.8135
6.000,0.8886,0.01105,0.00463,-0.0577,0.1058,0.8224
6.250,0.9131,0.01129,0.00487,-0.0572,0.0951,0.8324
6.500,0.9370,0.01157,0.00514,-0.0567,0.0828,0.8434
6.750,0.9598,0.01193,0.00545,-0.0560,0.0671,0.8567
7.000,0.9791,0.01255,0.00593,-0.0546,0.0377,0.8737
7.250,0.9994,0.01301,0.00639,-0.0533,0.0285,0.8960
7.500,1.0190,0.01325,0.00676,-0.0517,0.0265,0.9284
7.750,1.0397,0.01356,0.00715,-0.0504,0.0243,1.0000
8.000,1.0625,0.01407,0.00769,-0.0497,0.0225,1.0000
8.250,1.0860,0.01446,0.00811,-0.0492,0.0217,1.0000
8.500,1.1089,0.01489,0.00858,-0.0486,0.0206,1.0000
8.750,1.1309,0.01539,0.00909,-0.0478,0.0196,1.0000
9.000,1.1506,0.01609,0.00983,-0.0467,0.0184,1.0000
9.250,1.1692,0.01683,0.01066,-0.0453,0.0177,1.0000
9.500,1.1904,0.01728,0.01115,-0.0444,0.0174,1.0000
9.750,1.2097,0.01778,0.01170,-0.0432,0.0169,1.0000
10.000,1.2279,0.01833,0.01230,-0.0417,0.0164,1.0000
10.250,1.2454,0.01893,0.01296,-0.0402,0.0159,1.0000
10.500,1.2624,0.01957,0.01365,-0.0387,0.0155,1.0000
10.750,1.2787,0.02026,0.01439,-0.0371,0.0151,1.0000
11.000,1.2933,0.02105,0.01523,-0.0353,0.0147,1.0000
11.250,1.3029,0.02224,0.01649,-0.0328,0.0142,1.0000
11.500,1.3087,0.02373,0.01810,-0.0299,0.0138,1.0000
11.750,1.3246,0.02442,0.01886,-0.0284,0.0137,1.0000
12.000,1.3387,0.02523,0.01975,-0.0268,0.0135,1.0000
12.250,1.3514,0.02616,0.02076,-0.0251,0.0132,1.0000
12.500,1.3629,0.02717,0.02185,-0.0233,0.0130,1.0000
12.750,1.3733,0.02827,0.02305,-0.0214,0.0128,1.0000
13.000,1.3832,0.02942,0.02428,-0.0196,0.0125,1.0000
13.250,1.3918,0.03067,0.02562,-0.0177,0.0123,1.0000
13.500,1.3995,0.03201,0.02706,-0.0159,0.0121,1.0000
13.750,1.4065,0.03341,0.02855,-0.0141,0.0119,1.0000
14.000,1.4125,0.03492,0.03015,-0.0123,0.0118,1.0000
14.250,1.4184,0.03645,0.03176,-0.0107,0.0116,1.0000
14.500,1.4226,0.03818,0.03356,-0.0092,0.0114,1.0000
14.750,1.4233,0.04026,0.03573,-0.0076,0.0112,1.0000
15.000,1.4194,0.04288,0.03846,-0.0059,0.0110,1.0000
15.250,1.4092,0.04628,0.04200,-0.0042,0.0109,1.0000
15.500,1.3925,0.05055,0.04645,-0.0027,0.0107,1.0000
15.750,1.3802,0.05467,0.05074,-0.0020,0.0106,1.0000
16.000,1.3766,0.05801,0.05420,-0.0022,0.0106,1.0000
16.250,1.3698,0.06199,0.05832,-0.0028,0.0105,1.0000
16.500,1.3619,0.06647,0.06295,-0.0040,0.0105,1.0000
16.750,1.3515,0.07167,0.06829,-0.0059,0.0104,1.0000
17.000,1.3389,0.07756,0.07434,-0.0085,0.0104,1.0000
17.250,1.3245,0.08412,0.08105,-0.0118,0.0104,1.0000
17.500,1.3073,0.09149,0.08858,-0.0157,0.0104,1.0000
17.750,1.2885,0.09939,0.09663,-0.0201,0.0104,1.0000
18.000,1.2675,0.10777,0.10515,-0.0247,0.0103,1.0000
18.250,1.2450,0.11658,0.11410,-0.0296,0.0103,1.0000
18.500,1.2217,0.12575,0.12340,-0.0348,0.0104,1.0000
18.750,1.1986,0.13510,0.13289,-0.0402,0.0104,1.0000
