Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-b707c-il-1000000
Airfoil,b707c-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,73.0539
Max Cl/Cd alpha,6.5
Url,http://airfoiltools.com/polar/csv?polar=xf-b707c-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.250,-0.4801,0.08746,0.08577,-0.0256,1.0000,0.0108
-9.000,-0.4816,0.08351,0.08184,-0.0277,1.0000,0.0109
-8.750,-0.4861,0.07926,0.07761,-0.0305,1.0000,0.0109
-8.500,-0.5003,0.07461,0.07298,-0.0346,1.0000,0.0109
-8.250,-0.5162,0.07120,0.06956,-0.0342,1.0000,0.0110
-8.000,-0.5245,0.06783,0.06614,-0.0338,1.0000,0.0110
-7.750,-0.5316,0.06478,0.06305,-0.0324,1.0000,0.0111
-7.500,-0.5124,0.05943,0.05756,-0.0372,0.9970,0.0119
-7.250,-0.4884,0.05381,0.05165,-0.0406,0.9926,0.0123
-7.000,-0.4668,0.04983,0.04751,-0.0426,0.9885,0.0123
-6.750,-0.4511,0.04414,0.04163,-0.0450,0.9851,0.0126
-6.500,-0.4323,0.04151,0.03891,-0.0457,0.9790,0.0127
-6.250,-0.4073,0.03877,0.03606,-0.0473,0.9747,0.0129
-6.000,-0.3810,0.03628,0.03344,-0.0488,0.9682,0.0132
-5.750,-0.3513,0.03368,0.03068,-0.0506,0.9596,0.0136
-5.500,-0.3217,0.03111,0.02791,-0.0518,0.9446,0.0142
-5.250,-0.2883,0.02893,0.02539,-0.0513,0.9245,0.0155
-5.000,-0.2653,0.02703,0.02319,-0.0503,0.8898,0.0155
-4.750,-0.2520,0.02368,0.01945,-0.0482,0.8446,0.0158
-4.500,-0.2356,0.02256,0.01801,-0.0464,0.7774,0.0161
-4.250,-0.2182,0.02168,0.01678,-0.0446,0.7074,0.0163
-4.000,-0.1971,0.02067,0.01553,-0.0435,0.6733,0.0167
-3.750,-0.1743,0.01956,0.01422,-0.0425,0.6534,0.0173
-3.250,-0.1262,0.01689,0.01090,-0.0397,0.6160,0.0197
-3.000,-0.1021,0.01586,0.00979,-0.0392,0.5973,0.0202
-2.750,-0.0774,0.01509,0.00890,-0.0387,0.5750,0.0208
-2.500,-0.0516,0.01174,0.00510,-0.0366,0.5512,0.0158
-2.250,-0.0302,0.01148,0.00446,-0.0353,0.4546,0.0157
-2.000,-0.0130,0.01173,0.00403,-0.0335,0.2672,0.0156
-1.750,0.0082,0.01125,0.00335,-0.0323,0.2199,0.0159
-1.500,0.0323,0.01092,0.00297,-0.0316,0.2097,0.0163
-1.250,0.0566,0.01064,0.00261,-0.0308,0.1980,0.0164
-1.000,0.0814,0.01047,0.00230,-0.0302,0.1721,0.0167
-0.750,0.1041,0.01071,0.00219,-0.0293,0.0378,0.0173
-0.500,0.1301,0.01061,0.00208,-0.0289,0.0366,0.0185
-0.250,0.1563,0.01053,0.00200,-0.0285,0.0356,0.0210
0.000,0.1827,0.01052,0.00201,-0.0281,0.0350,0.0266
0.250,0.2090,0.01054,0.00206,-0.0278,0.0331,0.0343
0.500,0.2348,0.01062,0.00214,-0.0274,0.0310,0.0390
0.750,0.2610,0.01065,0.00217,-0.0271,0.0306,0.0436
1.000,0.2875,0.01067,0.00217,-0.0269,0.0298,0.0470
1.250,0.3136,0.01069,0.00219,-0.0266,0.0292,0.0584
1.500,0.3347,0.01000,0.00219,-0.0256,0.0272,0.3747
1.750,0.3596,0.00997,0.00229,-0.0252,0.0260,0.4254
2.000,0.3816,0.00959,0.00232,-0.0243,0.0251,0.5610
2.250,0.4037,0.00923,0.00236,-0.0232,0.0241,0.7041
2.500,0.4288,0.00921,0.00242,-0.0227,0.0231,0.7411
2.750,0.4534,0.00918,0.00249,-0.0221,0.0224,0.7774
3.000,0.4772,0.00915,0.00256,-0.0212,0.0212,0.8174
3.250,0.5003,0.00908,0.00265,-0.0202,0.0206,0.8665
3.500,0.5255,0.00903,0.00276,-0.0195,0.0190,0.9210
3.750,0.5621,0.00919,0.00288,-0.0215,0.0125,0.9542
4.000,0.6034,0.00945,0.00315,-0.0247,0.0120,0.9723
4.250,0.6424,0.00972,0.00343,-0.0274,0.0117,0.9816
4.500,0.6777,0.00998,0.00368,-0.0292,0.0116,0.9892
4.750,0.7106,0.01023,0.00392,-0.0306,0.0116,0.9952
5.000,0.7467,0.01050,0.00419,-0.0327,0.0115,0.9995
5.250,0.7712,0.01074,0.00444,-0.0321,0.0115,1.0000
5.500,0.7929,0.01098,0.00468,-0.0310,0.0115,1.0000
5.750,0.8147,0.01122,0.00494,-0.0299,0.0116,1.0000
6.000,0.8366,0.01148,0.00521,-0.0288,0.0116,1.0000
6.250,0.8585,0.01176,0.00551,-0.0277,0.0117,1.0000
6.500,0.8803,0.01205,0.00583,-0.0266,0.0118,1.0000
6.750,0.9019,0.01237,0.00618,-0.0255,0.0118,1.0000
7.000,0.9233,0.01270,0.00654,-0.0244,0.0119,1.0000
7.250,0.9437,0.01313,0.00700,-0.0231,0.0118,1.0000
7.500,0.9644,0.01354,0.00745,-0.0219,0.0118,1.0000
7.750,0.9848,0.01398,0.00793,-0.0206,0.0118,1.0000
8.000,1.0051,0.01442,0.00842,-0.0194,0.0119,1.0000
8.250,1.0246,0.01494,0.00898,-0.0180,0.0120,1.0000
8.500,1.0438,0.01548,0.00958,-0.0166,0.0120,1.0000
8.750,1.0624,0.01606,0.01022,-0.0152,0.0121,1.0000
9.000,1.0802,0.01670,0.01092,-0.0136,0.0122,1.0000
9.250,1.0972,0.01742,0.01171,-0.0120,0.0122,1.0000
9.500,1.1136,0.01818,0.01256,-0.0102,0.0122,1.0000
9.750,1.1288,0.01906,0.01352,-0.0084,0.0123,1.0000
10.000,1.1425,0.02011,0.01467,-0.0064,0.0124,1.0000
10.250,1.1572,0.02106,0.01570,-0.0045,0.0125,1.0000
10.500,1.1694,0.02234,0.01712,-0.0024,0.0124,1.0000
10.750,1.1833,0.02309,0.01794,-0.0004,0.0125,1.0000
11.000,1.1964,0.02374,0.01865,0.0017,0.0127,1.0000
11.250,1.2069,0.02484,0.01987,0.0040,0.0128,1.0000
11.500,1.2173,0.02595,0.02112,0.0063,0.0129,1.0000
15.500,0.7876,0.17401,0.17222,-0.0370,0.0158,1.0000
15.750,0.7929,0.17759,0.17579,-0.0388,0.0155,1.0000
