Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-cp-120-050-gn-100000
Airfoil,cp-120-050-gn
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,32.3789
Max Cl/Cd alpha,6
Url,http://airfoiltools.com/polar/csv?polar=xf-cp-120-050-gn-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-4.750,-0.3441,0.13588,0.13127,-0.0212,0.9742,0.0527
-4.500,-0.3483,0.13443,0.12985,-0.0198,0.9716,0.0530
-4.250,-0.3451,0.13244,0.12788,-0.0201,0.9664,0.0536
-4.000,-0.3331,0.13053,0.12595,-0.0228,0.9624,0.0545
-3.750,-0.3275,0.12907,0.12450,-0.0240,0.9599,0.0554
-3.500,-0.3241,0.12738,0.12281,-0.0252,0.9536,0.0561
-3.000,-0.2854,0.12409,0.11947,-0.0355,0.9468,0.0568
-2.750,-0.2916,0.12111,0.11653,-0.0322,0.9422,0.0570
-2.500,-0.2802,0.11820,0.11362,-0.0331,0.9370,0.0576
-2.250,-0.2592,0.11589,0.11129,-0.0365,0.9336,0.0585
-2.000,-0.2450,0.11416,0.10955,-0.0388,0.9318,0.0595
-1.750,-0.2426,0.11186,0.10726,-0.0384,0.9258,0.0603
-1.500,-0.2093,0.11004,0.10538,-0.0457,0.9206,0.0622
-1.250,-0.1582,0.10875,0.10399,-0.0579,0.9175,0.0630
-1.000,-0.1590,0.10612,0.10139,-0.0555,0.9157,0.0633
-0.750,-0.1550,0.10335,0.09865,-0.0542,0.9092,0.0639
-0.500,-0.1297,0.10105,0.09632,-0.0577,0.9047,0.0651
-0.250,-0.0908,0.09945,0.09467,-0.0643,0.9019,0.0670
0.000,-0.0644,0.09852,0.09369,-0.0694,0.8996,0.0693
0.250,-0.0276,0.09690,0.09199,-0.0767,0.8926,0.0703
0.500,-0.0101,0.09403,0.08914,-0.0773,0.8885,0.0711
0.750,0.0263,0.09251,0.08759,-0.0822,0.8859,0.0730
1.000,0.0391,0.09126,0.08634,-0.0832,0.8834,0.0744
1.250,0.0700,0.09002,0.08505,-0.0878,0.8761,0.0771
1.500,0.1259,0.08894,0.08386,-0.0975,0.8719,0.0793
1.750,0.1593,0.08749,0.08241,-0.1010,0.8695,0.0817
2.000,0.1622,0.08640,0.08135,-0.0997,0.8656,0.0831
2.250,0.2002,0.08578,0.08066,-0.1050,0.8587,0.0868
2.500,0.2594,0.08529,0.08006,-0.1143,0.8548,0.0895
2.750,0.2955,0.08451,0.07928,-0.1179,0.8527,0.0923
3.000,0.2892,0.08344,0.07827,-0.1149,0.8457,0.0937
3.250,0.3531,0.08451,0.07915,-0.1246,0.8401,0.1006
3.500,0.3868,0.08297,0.07767,-0.1273,0.8371,0.1034
3.750,0.3944,0.08291,0.07765,-0.1265,0.8340,0.1057
4.000,0.4428,0.08451,0.07903,-0.1327,0.8247,0.1133
4.250,0.4757,0.08256,0.07719,-0.1352,0.8211,0.1161
4.500,0.5018,0.08315,0.07779,-0.1370,0.8190,0.1223
4.750,0.5197,0.08352,0.07808,-0.1378,0.8086,0.1282
5.000,0.6247,0.07785,0.07228,-0.1467,0.7662,0.1447
5.250,0.5914,0.08427,0.07883,-0.1438,0.8022,0.1439
6.000,1.0630,0.03283,0.02570,-0.1647,0.4567,0.4178
6.250,1.0311,0.03653,0.02823,-0.1566,0.2683,0.4194
6.500,1.0167,0.03943,0.03029,-0.1515,0.1154,0.4393
6.750,1.0280,0.04009,0.03085,-0.1494,0.1015,0.4825
7.000,1.0435,0.04068,0.03145,-0.1478,0.0961,0.5148
7.250,1.0582,0.04132,0.03212,-0.1462,0.0923,0.5338
7.500,1.0718,0.04244,0.03325,-0.1447,0.0896,0.5384
7.750,1.0879,0.04395,0.03475,-0.1434,0.0881,0.5165
8.000,1.1271,0.04656,0.03661,-0.1444,0.0869,0.2053
8.250,1.1431,0.04765,0.03751,-0.1426,0.0858,0.1735
8.500,1.1564,0.04866,0.03855,-0.1409,0.0846,0.1654
8.750,1.1719,0.04986,0.03960,-0.1393,0.0832,0.1551
9.000,1.1890,0.05090,0.04053,-0.1379,0.0814,0.1509
9.250,1.2100,0.05172,0.04114,-0.1367,0.0798,0.1472
9.500,1.2382,0.05212,0.04130,-0.1358,0.0789,0.1459
9.750,1.2757,0.05210,0.04109,-0.1358,0.0784,0.1516
10.000,1.3223,0.05193,0.04070,-0.1365,0.0782,0.1573
10.250,1.3749,0.05185,0.04055,-0.1382,0.0786,0.1689
10.500,1.4384,0.05208,0.04082,-0.1414,0.0792,0.2191
10.750,1.4955,0.05242,0.04156,-0.1442,0.0789,1.0000
11.000,1.5458,0.05401,0.04328,-0.1462,0.0802,1.0000
11.500,1.8081,0.06870,0.05889,-0.1737,0.1180,1.0000
14.500,1.1936,0.17344,0.16882,-0.1510,0.2946,0.1728
