Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-goe629-il-200000
Airfoil,goe629-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,69.9567
Max Cl/Cd alpha,6
Url,http://airfoiltools.com/polar/csv?polar=xf-goe629-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-13.750,-0.7765,0.06350,0.05918,-0.0814,1.0000,0.0692
-13.500,-0.8401,0.05265,0.04812,-0.0889,1.0000,0.0686
-13.250,-0.8835,0.04730,0.04257,-0.0895,1.0000,0.0684
-13.000,-0.9221,0.04435,0.03942,-0.0857,1.0000,0.0687
-12.750,-0.9568,0.04250,0.03741,-0.0790,1.0000,0.0689
-12.500,-0.9723,0.04072,0.03553,-0.0744,1.0000,0.0700
-12.250,-0.9386,0.04199,0.03711,-0.0739,1.0000,0.0724
-12.000,-0.9372,0.04158,0.03670,-0.0705,1.0000,0.0741
-11.750,-0.9492,0.04013,0.03508,-0.0660,1.0000,0.0758
-11.500,-0.9646,0.03829,0.03294,-0.0612,1.0000,0.0773
-11.250,-0.9764,0.03637,0.03067,-0.0566,1.0000,0.0789
-11.000,-0.9602,0.03594,0.03043,-0.0550,1.0000,0.0808
-10.750,-0.9468,0.03597,0.03051,-0.0529,1.0000,0.0829
-10.500,-0.9383,0.03543,0.02990,-0.0503,1.0000,0.0852
-10.250,-0.9376,0.03403,0.02818,-0.0470,1.0000,0.0876
-10.000,-0.9346,0.03237,0.02624,-0.0441,1.0000,0.0897
-9.750,-0.9172,0.03223,0.02626,-0.0426,1.0000,0.0918
-9.500,-0.9021,0.03214,0.02619,-0.0408,1.0000,0.0941
-9.250,-0.8898,0.03156,0.02548,-0.0387,1.0000,0.0967
-9.000,-0.8705,0.03047,0.02395,-0.0383,0.9978,0.0998
-8.750,-0.8385,0.02929,0.02282,-0.0401,0.9944,0.1027
-8.500,-0.8058,0.02895,0.02245,-0.0416,0.9904,0.1055
-8.250,-0.7738,0.02814,0.02145,-0.0431,0.9857,0.1086
-8.000,-0.7375,0.02723,0.02014,-0.0454,0.9815,0.1118
-7.750,-0.7077,0.02586,0.01874,-0.0465,0.9751,0.1144
-7.500,-0.6683,0.02541,0.01827,-0.0491,0.9707,0.1174
-7.250,-0.6358,0.02484,0.01758,-0.0503,0.9656,0.1207
-7.000,-0.6058,0.02414,0.01666,-0.0510,0.9601,0.1236
-6.750,-0.5703,0.02322,0.01558,-0.0528,0.9566,0.1268
-6.500,-0.5328,0.02271,0.01512,-0.0549,0.9536,0.1301
-6.250,-0.5089,0.02228,0.01463,-0.0543,0.9462,0.1332
-6.000,-0.4727,0.02178,0.01398,-0.0560,0.9422,0.1371
-5.750,-0.4336,0.02105,0.01315,-0.0583,0.9398,0.1413
-5.500,-0.4102,0.02063,0.01276,-0.0575,0.9324,0.1447
-5.250,-0.3755,0.02019,0.01229,-0.0589,0.9278,0.1494
-5.000,-0.3354,0.01974,0.01168,-0.0612,0.9248,0.1549
-4.750,-0.2937,0.01905,0.01110,-0.0640,0.9228,0.1614
-4.500,-0.2747,0.01878,0.01079,-0.0622,0.9133,0.1667
-4.250,-0.2364,0.01816,0.01018,-0.0642,0.9100,0.1742
-4.000,-0.1940,0.01773,0.00975,-0.0669,0.9077,0.1839
-3.750,-0.1662,0.01727,0.00934,-0.0668,0.9009,0.1920
-3.500,-0.1308,0.01691,0.00897,-0.0681,0.8957,0.2016
-3.250,-0.0898,0.01634,0.00850,-0.0706,0.8928,0.2121
-3.000,-0.0479,0.01585,0.00803,-0.0731,0.8904,0.2237
-2.750,-0.0254,0.01563,0.00786,-0.0718,0.8810,0.2326
-2.500,0.0118,0.01515,0.00744,-0.0734,0.8765,0.2439
-2.250,0.0526,0.01466,0.00700,-0.0756,0.8732,0.2576
-2.000,0.0748,0.01444,0.00684,-0.0742,0.8629,0.2703
-1.750,0.1110,0.01398,0.00646,-0.0755,0.8579,0.2895
-1.500,0.1365,0.01363,0.00627,-0.0748,0.8487,0.3116
-1.250,0.1683,0.01311,0.00594,-0.0752,0.8413,0.3493
-1.000,0.1921,0.01267,0.00574,-0.0741,0.8304,0.4016
