Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-rg15-il-50000
Airfoil,rg15-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,34.8469
Max Cl/Cd alpha,6
Url,http://airfoiltools.com/polar/csv?polar=xf-rg15-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.000,-0.4551,0.10813,0.10116,-0.0106,1.0000,0.2451
-8.750,-0.4522,0.10499,0.09802,-0.0103,1.0000,0.2586
-8.500,-0.4753,0.10441,0.09767,-0.0119,1.0000,0.2667
-8.250,-0.4500,0.09899,0.09217,-0.0097,1.0000,0.2843
-7.750,-0.4457,0.09289,0.08620,-0.0083,1.0000,0.3123
-7.500,-0.4400,0.08960,0.08297,-0.0071,1.0000,0.3281
-7.250,-0.4364,0.08663,0.08006,-0.0058,1.0000,0.3437
-7.000,-0.4371,0.08396,0.07747,-0.0042,1.0000,0.3617
-6.750,-0.4548,0.08257,0.07627,-0.0019,1.0000,0.3799
-6.500,-0.4435,0.07936,0.07308,0.0008,1.0000,0.4069
-5.750,-0.4834,0.05057,0.04338,-0.0388,1.0000,0.1369
-5.500,-0.4683,0.04515,0.03733,-0.0397,1.0000,0.1238
-5.250,-0.4508,0.04081,0.03247,-0.0395,1.0000,0.1183
-5.000,-0.4313,0.03732,0.02846,-0.0390,1.0000,0.1190
-4.750,-0.4099,0.03442,0.02501,-0.0384,1.0000,0.1239
-4.500,-0.3860,0.03155,0.02152,-0.0375,1.0000,0.1258
-4.250,-0.3621,0.02892,0.01862,-0.0366,1.0000,0.1300
-4.000,-0.3374,0.02700,0.01631,-0.0355,1.0000,0.1403
-3.750,-0.3146,0.02517,0.01457,-0.0344,1.0000,0.1589
-3.500,-0.2901,0.02338,0.01273,-0.0328,1.0000,0.1833
-3.250,-0.2680,0.02154,0.01131,-0.0314,1.0000,0.2443
-3.000,-0.2517,0.01834,0.00993,-0.0290,1.0000,0.4762
-2.750,-0.2623,0.01773,0.01067,-0.0168,1.0000,0.7758
-2.500,-0.1054,0.01826,0.00995,-0.0327,1.0000,1.0000
-2.250,-0.1096,0.01785,0.00944,-0.0290,1.0000,1.0000
-2.000,-0.1136,0.01752,0.00899,-0.0251,1.0000,1.0000
-1.750,-0.1143,0.01727,0.00856,-0.0216,1.0000,1.0000
-1.500,-0.1065,0.01715,0.00822,-0.0194,1.0000,1.0000
-1.250,-0.0923,0.01715,0.00799,-0.0183,1.0000,1.0000
-1.000,-0.0749,0.01724,0.00784,-0.0175,1.0000,1.0000
-0.750,-0.0561,0.01739,0.00779,-0.0170,1.0000,1.0000
-0.500,-0.0367,0.01760,0.00778,-0.0166,1.0000,1.0000
-0.250,-0.0172,0.01787,0.00788,-0.0163,1.0000,1.0000
0.000,0.0023,0.01818,0.00805,-0.0160,1.0000,1.0000
0.250,0.0216,0.01856,0.00829,-0.0157,1.0000,1.0000
0.500,0.0406,0.01899,0.00861,-0.0155,1.0000,1.0000
0.750,0.0593,0.01947,0.00899,-0.0154,1.0000,1.0000
1.000,0.0776,0.02002,0.00947,-0.0153,1.0000,1.0000
1.250,0.0955,0.02063,0.01002,-0.0152,1.0000,1.0000
1.500,0.1129,0.02132,0.01067,-0.0153,1.0000,1.0000
1.750,0.1300,0.02208,0.01139,-0.0154,1.0000,1.0000
2.000,0.1882,0.02352,0.01284,-0.0231,0.9801,1.0000
2.250,0.2466,0.02471,0.01408,-0.0303,0.9581,1.0000
2.500,0.2989,0.02560,0.01507,-0.0360,0.9348,1.0000
2.750,0.3532,0.02634,0.01592,-0.0416,0.9117,1.0000
3.000,0.4096,0.02682,0.01660,-0.0470,0.8883,1.0000
3.250,0.4573,0.02712,0.01708,-0.0505,0.8631,1.0000
3.500,0.5088,0.02717,0.01734,-0.0541,0.8378,1.0000
3.750,0.5652,0.02685,0.01733,-0.0576,0.8127,1.0000
4.000,0.6178,0.02627,0.01701,-0.0598,0.7866,1.0000
4.250,0.6628,0.02567,0.01665,-0.0603,0.7579,1.0000
4.500,0.7019,0.02512,0.01636,-0.0597,0.7266,1.0000
4.750,0.7405,0.02445,0.01585,-0.0585,0.6932,1.0000
5.000,0.7690,0.02426,0.01576,-0.0563,0.6555,1.0000
5.250,0.7967,0.02411,0.01565,-0.0539,0.6150,1.0000
5.500,0.8217,0.02414,0.01566,-0.0513,0.5710,1.0000
5.750,0.8457,0.02431,0.01576,-0.0486,0.5239,1.0000
6.000,0.8649,0.02482,0.01617,-0.0458,0.4723,1.0000
6.250,0.8836,0.02552,0.01667,-0.0429,0.4183,1.0000
6.500,0.9010,0.02650,0.01740,-0.0402,0.3633,1.0000
6.750,0.9179,0.02778,0.01838,-0.0377,0.3107,1.0000
7.000,0.9349,0.02940,0.01981,-0.0355,0.2635,1.0000
7.250,0.9523,0.03118,0.02150,-0.0335,0.2234,1.0000
7.500,0.9728,0.03341,0.02361,-0.0320,0.1918,1.0000
7.750,0.9919,0.03589,0.02617,-0.0304,0.1662,1.0000
8.000,1.0096,0.03853,0.02889,-0.0288,0.1447,1.0000
8.250,1.0262,0.04175,0.03243,-0.0270,0.1291,1.0000
8.500,1.0392,0.04471,0.03564,-0.0251,0.1146,1.0000
8.750,1.0533,0.04876,0.03991,-0.0235,0.1065,1.0000
9.000,1.0567,0.05244,0.04419,-0.0210,0.1003,1.0000
9.250,1.0648,0.05618,0.04807,-0.0195,0.0936,1.0000
9.500,1.0600,0.06079,0.05321,-0.0172,0.0926,1.0000
9.750,1.0518,0.06554,0.05838,-0.0152,0.0926,1.0000
10.000,1.0389,0.07037,0.06354,-0.0136,0.0930,1.0000
10.250,1.0242,0.07515,0.06854,-0.0123,0.0937,1.0000
10.500,1.0082,0.07980,0.07332,-0.0112,0.0944,1.0000
10.750,0.9955,0.08493,0.07854,-0.0111,0.0951,1.0000
11.000,0.9190,0.09507,0.08890,-0.0192,0.1062,1.0000
11.250,0.9066,0.10230,0.09611,-0.0227,0.1076,1.0000
11.500,0.9004,0.10925,0.10305,-0.0256,0.1084,1.0000
