Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-c141a-il-500000
Airfoil,c141a-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,67.6502
Max Cl/Cd alpha,3.25
Url,http://airfoiltools.com/polar/csv?polar=xf-c141a-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-16.500,-0.9244,0.08010,0.07674,-0.0646,1.0000,0.0212
-16.250,-0.9628,0.06954,0.06592,-0.0714,1.0000,0.0211
-16.000,-0.9856,0.06260,0.05878,-0.0755,1.0000,0.0211
-15.750,-1.0013,0.05729,0.05331,-0.0781,1.0000,0.0212
-15.500,-1.0137,0.05289,0.04875,-0.0798,1.0000,0.0213
-15.250,-1.0237,0.04912,0.04483,-0.0808,1.0000,0.0215
-15.000,-1.0320,0.04586,0.04143,-0.0811,1.0000,0.0216
-14.750,-1.0389,0.04303,0.03846,-0.0807,1.0000,0.0218
-14.500,-1.0453,0.04053,0.03581,-0.0796,1.0000,0.0220
-14.250,-1.0514,0.03835,0.03349,-0.0779,1.0000,0.0222
-14.000,-1.0575,0.03647,0.03147,-0.0755,1.0000,0.0224
-13.750,-1.0639,0.03487,0.02974,-0.0724,1.0000,0.0227
-13.500,-1.0714,0.03354,0.02827,-0.0686,1.0000,0.0229
-13.250,-1.0804,0.03245,0.02706,-0.0640,1.0000,0.0231
-13.000,-1.0910,0.03157,0.02607,-0.0587,1.0000,0.0232
-12.750,-1.1033,0.03088,0.02527,-0.0527,1.0000,0.0234
-12.500,-1.1183,0.03028,0.02457,-0.0460,1.0000,0.0235
-12.250,-1.1320,0.02908,0.02328,-0.0396,1.0000,0.0238
-12.000,-1.1169,0.02780,0.02196,-0.0387,0.9987,0.0243
-11.750,-1.0948,0.02688,0.02099,-0.0389,0.9969,0.0248
-11.500,-1.0712,0.02601,0.02004,-0.0392,0.9952,0.0255
-11.250,-1.0462,0.02514,0.01906,-0.0397,0.9939,0.0263
-11.000,-1.0253,0.02438,0.01818,-0.0392,0.9916,0.0271
-10.750,-1.0041,0.02337,0.01705,-0.0389,0.9893,0.0279
-10.500,-0.9803,0.02250,0.01618,-0.0391,0.9874,0.0289
-10.250,-0.9529,0.02190,0.01554,-0.0398,0.9858,0.0300
-10.000,-0.9247,0.02129,0.01484,-0.0405,0.9845,0.0313
-9.750,-0.8964,0.02064,0.01408,-0.0413,0.9836,0.0325
-9.500,-0.8814,0.01985,0.01330,-0.0394,0.9801,0.0337
-9.250,-0.8580,0.01940,0.01284,-0.0390,0.9777,0.0351
-9.000,-0.8311,0.01901,0.01236,-0.0393,0.9758,0.0369
-8.750,-0.8045,0.01830,0.01163,-0.0397,0.9742,0.0388
-8.500,-0.7750,0.01787,0.01120,-0.0405,0.9730,0.0408
-8.250,-0.7447,0.01752,0.01079,-0.0414,0.9720,0.0430
-8.000,-0.7160,0.01690,0.01016,-0.0422,0.9712,0.0453
-7.750,-0.7050,0.01661,0.00987,-0.0390,0.9661,0.0471
-7.500,-0.6780,0.01632,0.00955,-0.0391,0.9638,0.0497
