Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-ah95160-il-200000
Airfoil,ah95160-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,65.4481
Max Cl/Cd alpha,10
Url,http://airfoiltools.com/polar/csv?polar=xf-ah95160-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-10.000,-0.1367,0.10266,0.09827,-0.0750,0.7725,0.0604
-9.750,-0.1367,0.09910,0.09470,-0.0784,0.7707,0.0630
-9.500,-0.1630,0.09248,0.08817,-0.0913,0.7688,0.0644
-9.250,-0.1430,0.08967,0.08537,-0.0874,0.7667,0.0652
-9.000,-0.1271,0.08756,0.08326,-0.0864,0.7643,0.0661
-8.750,-0.1160,0.08507,0.08078,-0.0870,0.7617,0.0674
-8.500,-0.1089,0.08207,0.07778,-0.0889,0.7592,0.0691
-8.250,-0.1072,0.07808,0.07381,-0.0929,0.7570,0.0717
-8.000,-0.1537,0.06567,0.06111,-0.1167,0.7546,0.0746
-7.750,-0.1326,0.06301,0.05858,-0.1145,0.7529,0.0755
-7.500,-0.1599,0.04690,0.04151,-0.1235,0.7512,0.0561
-7.250,-0.1415,0.04426,0.03894,-0.1242,0.7487,0.0568
-7.000,-0.1221,0.04248,0.03714,-0.1248,0.7460,0.0577
-6.750,-0.1128,0.03527,0.02918,-0.1259,0.7435,0.0514
-6.500,-0.0947,0.03111,0.02437,-0.1261,0.7412,0.0509
-6.250,-0.0710,0.02920,0.02213,-0.1262,0.7391,0.0520
-6.000,-0.0459,0.02770,0.02024,-0.1263,0.7374,0.0543
-5.750,-0.0204,0.02622,0.01836,-0.1263,0.7357,0.0567
-5.500,0.0055,0.02555,0.01768,-0.1265,0.7337,0.0589
-5.250,0.0316,0.02490,0.01693,-0.1267,0.7307,0.0617
-5.000,0.0579,0.02414,0.01598,-0.1268,0.7278,0.0656
-4.750,0.0846,0.02374,0.01561,-0.1270,0.7254,0.0697
-4.500,0.1124,0.02342,0.01507,-0.1270,0.7234,0.0744
-4.250,0.1388,0.02271,0.01445,-0.1272,0.7215,0.0802
-4.000,0.1667,0.02235,0.01395,-0.1272,0.7198,0.0865
-3.750,0.1938,0.02190,0.01355,-0.1273,0.7182,0.0940
-3.500,0.2192,0.02170,0.01335,-0.1273,0.7155,0.1018
-3.250,0.2439,0.02174,0.01348,-0.1275,0.7122,0.1103
-3.000,0.2694,0.02157,0.01338,-0.1276,0.7095,0.1198
