Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-naca66-018-il-200000
Airfoil,naca66-018-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,30.9937
Max Cl/Cd alpha,6.75
Url,http://airfoiltools.com/polar/csv?polar=xf-naca66-018-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-14.250,-0.3440,0.11372,0.11030,-0.0700,0.9633,0.0929
-14.000,-0.7117,0.05922,0.05464,-0.0859,0.9781,0.0462
-13.750,-0.7205,0.05399,0.04923,-0.0864,0.9747,0.0452
-13.500,-0.8495,0.06165,0.05655,-0.0762,0.9834,0.0485
-13.250,-0.8583,0.06464,0.05938,-0.0763,0.9744,0.0549
-13.000,-0.8971,0.05026,0.04379,-0.0729,0.9692,0.0406
-12.750,-0.8928,0.04845,0.04165,-0.0721,0.9619,0.0403
-12.500,-0.8803,0.04554,0.03846,-0.0720,0.9563,0.0403
-12.250,-0.8555,0.04175,0.03442,-0.0731,0.9522,0.0408
-12.000,-0.8276,0.03918,0.03164,-0.0742,0.9483,0.0411
-11.750,-0.7970,0.03702,0.02927,-0.0753,0.9449,0.0414
-11.500,-0.7657,0.03530,0.02743,-0.0763,0.9408,0.0420
-11.250,-0.7326,0.03388,0.02587,-0.0774,0.9371,0.0424
-11.000,-0.7009,0.03278,0.02468,-0.0782,0.9337,0.0436
-10.750,-0.6712,0.03183,0.02363,-0.0787,0.9301,0.0449
-10.500,-0.6441,0.03103,0.02270,-0.0788,0.9260,0.0462
-10.250,-0.6127,0.03022,0.02183,-0.0793,0.9226,0.0479
-10.000,-0.5834,0.02950,0.02120,-0.0796,0.9195,0.0499
-9.750,-0.5616,0.02890,0.02058,-0.0790,0.9159,0.0520
-9.500,-0.5418,0.02830,0.01993,-0.0783,0.9119,0.0543
-9.250,-0.5253,0.02752,0.01919,-0.0772,0.9083,0.0566
-9.000,-0.5120,0.02682,0.01852,-0.0758,0.9049,0.0600
-8.750,-0.4977,0.02629,0.01790,-0.0743,0.9020,0.0640
-8.500,-0.4892,0.02533,0.01702,-0.0726,0.8984,0.0685
-8.000,-0.4702,0.02379,0.01550,-0.0689,0.8915,0.0860
-7.750,-0.4696,0.02266,0.01460,-0.0657,0.8883,0.1139
-7.500,-0.4850,0.02103,0.01362,-0.0605,0.8850,0.2109
-7.250,-0.5040,0.01954,0.01273,-0.0549,0.8802,0.3104
-7.000,-0.5243,0.01839,0.01204,-0.0483,0.8754,0.3926
-6.750,-0.5430,0.01752,0.01166,-0.0410,0.8717,0.4767
-6.500,-0.4796,0.02003,0.01496,-0.0435,0.8719,0.6272
-6.250,-0.5093,0.01911,0.01396,-0.0349,0.8683,0.6492
-6.000,-0.5291,0.01960,0.01445,-0.0272,0.8638,0.6641
-5.750,-0.5285,0.02052,0.01532,-0.0221,0.8607,0.6784
-5.500,-0.4712,0.02236,0.01708,-0.0258,0.8603,0.6912
-5.250,-0.3123,0.02786,0.02238,-0.0418,0.8653,0.6997
