Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-davis-il-500000
Airfoil,davis-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,101.361
Max Cl/Cd alpha,4.5
Url,http://airfoiltools.com/polar/csv?polar=xf-davis-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.500,-0.4145,0.09039,0.08830,-0.0382,1.0000,0.0240
-9.250,-0.5142,0.06096,0.05895,-0.0557,0.9959,0.0162
-9.000,-0.5364,0.04072,0.03803,-0.0816,0.9845,0.0154
-8.750,-0.5343,0.03429,0.03105,-0.0845,0.9770,0.0155
-8.500,-0.5170,0.02952,0.02572,-0.0868,0.9729,0.0157
-8.250,-0.4894,0.02656,0.02227,-0.0889,0.9709,0.0165
-8.000,-0.4722,0.02457,0.01993,-0.0878,0.9642,0.0167
-7.750,-0.4487,0.02121,0.01614,-0.0886,0.9608,0.0174
-7.500,-0.4169,0.01961,0.01442,-0.0902,0.9590,0.0181
-7.250,-0.3825,0.01853,0.01321,-0.0921,0.9577,0.0190
-7.000,-0.3533,0.01759,0.01215,-0.0926,0.9544,0.0200
-6.750,-0.3249,0.01691,0.01135,-0.0928,0.9496,0.0213
-6.500,-0.2921,0.01563,0.00989,-0.0941,0.9471,0.0228
-6.250,-0.2593,0.01449,0.00871,-0.0955,0.9448,0.0244
-6.000,-0.2238,0.01375,0.00791,-0.0972,0.9428,0.0263
-5.750,-0.2006,0.01327,0.00736,-0.0961,0.9352,0.0280
-5.500,-0.1704,0.01235,0.00634,-0.0967,0.9309,0.0304
-5.250,-0.1417,0.01164,0.00559,-0.0970,0.9257,0.0332
-5.000,-0.1155,0.01118,0.00506,-0.0965,0.9181,0.0360
-4.750,-0.0842,0.01063,0.00443,-0.0972,0.9134,0.0397
-4.500,-0.0609,0.01020,0.00397,-0.0962,0.9035,0.0446
-4.250,-0.0327,0.00981,0.00353,-0.0961,0.8955,0.0519
-4.000,-0.0069,0.00922,0.00313,-0.0957,0.8858,0.0940
-3.750,0.0182,0.00888,0.00294,-0.0951,0.8748,0.1445
-3.500,0.0454,0.00869,0.00275,-0.0950,0.8647,0.1671
-3.250,0.0732,0.00850,0.00257,-0.0949,0.8549,0.1874
-3.000,0.0993,0.00835,0.00246,-0.0945,0.8433,0.2110
-2.750,0.1257,0.00822,0.00234,-0.0941,0.8323,0.2355
-2.500,0.1524,0.00811,0.00222,-0.0938,0.8219,0.2590
-2.250,0.1789,0.00799,0.00211,-0.0935,0.8116,0.2818
-2.000,0.2044,0.00786,0.00202,-0.0930,0.8005,0.3090
-1.750,0.2298,0.00772,0.00197,-0.0924,0.7900,0.3499
-1.500,0.2551,0.00759,0.00193,-0.0919,0.7802,0.4003
-1.250,0.2801,0.00747,0.00190,-0.0913,0.7703,0.4497
-1.000,0.3048,0.00734,0.00188,-0.0906,0.7608,0.4965
-0.750,0.3289,0.00718,0.00185,-0.0898,0.7518,0.5537
-0.500,0.3483,0.00681,0.00186,-0.0880,0.7415,0.6747
-0.250,0.3670,0.00644,0.00196,-0.0856,0.7312,0.8375
0.000,0.4134,0.00643,0.00206,-0.0892,0.7204,0.9297
0.250,0.4620,0.00655,0.00210,-0.0935,0.7088,0.9586
0.500,0.5029,0.00665,0.00214,-0.0963,0.6974,0.9736
0.750,0.5447,0.00675,0.00218,-0.0993,0.6862,0.9856
1.000,0.5901,0.00684,0.00221,-0.1031,0.6744,0.9948
1.250,0.6314,0.00690,0.00221,-0.1061,0.6609,1.0000
1.500,0.6523,0.00696,0.00221,-0.1047,0.6462,1.0000
1.750,0.6732,0.00703,0.00223,-0.1033,0.6298,1.0000
2.000,0.6937,0.00713,0.00225,-0.1017,0.6119,1.0000
2.250,0.7140,0.00725,0.00229,-0.1001,0.5938,1.0000
2.750,0.7545,0.00758,0.00244,-0.0970,0.5613,1.0000
3.000,0.7752,0.00776,0.00255,-0.0955,0.5469,1.0000
3.250,0.7962,0.00794,0.00267,-0.0941,0.5331,1.0000
3.500,0.8173,0.00813,0.00281,-0.0928,0.5192,1.0000
3.750,0.8385,0.00831,0.00295,-0.0914,0.5049,1.0000
4.000,0.8595,0.00850,0.00310,-0.0900,0.4895,1.0000
4.250,0.8802,0.00870,0.00325,-0.0886,0.4726,1.0000
4.500,0.9011,0.00889,0.00341,-0.0872,0.4514,1.0000
4.750,0.9201,0.00914,0.00357,-0.0854,0.4239,1.0000
5.000,0.9369,0.00950,0.00377,-0.0832,0.3897,1.0000
5.250,0.9536,0.00991,0.00402,-0.0811,0.3633,1.0000
5.500,0.9721,0.01027,0.00430,-0.0794,0.3460,1.0000
5.750,0.9916,0.01059,0.00457,-0.0778,0.3325,1.0000
6.000,1.0114,0.01089,0.00484,-0.0763,0.3197,1.0000
6.250,1.0313,0.01119,0.00511,-0.0749,0.3076,1.0000
6.500,1.0511,0.01149,0.00539,-0.0734,0.2960,1.0000
6.750,1.0715,0.01176,0.00564,-0.0721,0.2830,1.0000
7.000,1.0916,0.01203,0.00589,-0.0707,0.2651,1.0000
7.250,1.1091,0.01242,0.00617,-0.0689,0.2368,1.0000
7.500,1.1195,0.01316,0.00663,-0.0659,0.1856,1.0000
7.750,1.1079,0.01501,0.00779,-0.0593,0.0775,1.0000
8.000,1.1085,0.01634,0.00880,-0.0547,0.0298,1.0000
8.250,1.1214,0.01699,0.00947,-0.0522,0.0241,1.0000
8.500,1.1320,0.01780,0.01032,-0.0494,0.0207,1.0000
8.750,1.1461,0.01840,0.01099,-0.0473,0.0198,1.0000
9.000,1.1584,0.01912,0.01178,-0.0449,0.0186,1.0000
9.250,1.1686,0.01996,0.01269,-0.0423,0.0176,1.0000
9.500,1.1766,0.02093,0.01374,-0.0396,0.0168,1.0000
9.750,1.1787,0.02227,0.01518,-0.0362,0.0160,1.0000
10.000,1.1802,0.02371,0.01672,-0.0329,0.0155,1.0000
10.250,1.1882,0.02480,0.01789,-0.0306,0.0151,1.0000
10.500,1.1978,0.02582,0.01898,-0.0287,0.0143,1.0000
10.750,1.2028,0.02721,0.02046,-0.0265,0.0141,1.0000
11.000,1.2068,0.02875,0.02208,-0.0243,0.0137,1.0000
11.250,1.2109,0.03036,0.02378,-0.0223,0.0133,1.0000
11.500,1.2143,0.03211,0.02561,-0.0205,0.0130,1.0000
11.750,1.2175,0.03395,0.02752,-0.0188,0.0127,1.0000
12.000,1.2199,0.03596,0.02959,-0.0172,0.0125,1.0000
12.250,1.2225,0.03802,0.03172,-0.0158,0.0122,1.0000
12.500,1.2250,0.04022,0.03398,-0.0142,0.0120,1.0000
12.750,1.2314,0.04276,0.03657,-0.0121,0.0116,1.0000
13.000,1.2383,0.04460,0.03853,-0.0110,0.0115,1.0000
13.250,1.2408,0.04655,0.04064,-0.0104,0.0112,1.0000
13.500,1.2467,0.04867,0.04288,-0.0094,0.0110,1.0000
13.750,1.2506,0.05089,0.04524,-0.0087,0.0108,1.0000
14.000,1.2537,0.05334,0.04783,-0.0080,0.0106,1.0000
14.250,1.2549,0.05595,0.05058,-0.0075,0.0103,1.0000
14.500,1.2558,0.05891,0.05371,-0.0068,0.0103,1.0000
14.750,1.2547,0.06201,0.05696,-0.0066,0.0102,1.0000
15.000,1.2515,0.06546,0.06057,-0.0065,0.0101,1.0000
15.250,1.2463,0.06924,0.06453,-0.0067,0.0100,1.0000
15.500,1.2400,0.07327,0.06872,-0.0073,0.0099,1.0000
15.750,1.2297,0.07809,0.07375,-0.0082,0.0099,1.0000
16.000,1.2197,0.08293,0.07876,-0.0096,0.0098,1.0000
16.250,1.2044,0.08893,0.08498,-0.0114,0.0100,1.0000
16.500,1.1885,0.09521,0.09146,-0.0138,0.0101,1.0000
16.750,1.1712,0.10198,0.09842,-0.0168,0.0102,1.0000
17.000,1.1533,0.10918,0.10581,-0.0203,0.0103,1.0000
17.250,1.1364,0.11649,0.11328,-0.0242,0.0105,1.0000
17.500,1.1151,0.12501,0.12197,-0.0289,0.0108,1.0000
17.750,1.0972,0.13322,0.13034,-0.0338,0.0109,1.0000
18.000,1.0770,0.14249,0.13976,-0.0396,0.0109,1.0000
18.250,1.0576,0.15194,0.14934,-0.0455,0.0110,1.0000
