Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-uag8814320-il-100000
Airfoil,uag8814320-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,32.0343
Max Cl/Cd alpha,11.5
Url,http://airfoiltools.com/polar/csv?polar=xf-uag8814320-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-7.250,-0.4842,0.13269,0.12918,-0.0195,1.0000,0.0662
-7.000,-0.4997,0.13081,0.12735,-0.0186,1.0000,0.0663
-6.750,-0.5181,0.12890,0.12549,-0.0177,1.0000,0.0664
-6.250,-0.5185,0.11981,0.11638,-0.0282,0.9921,0.0675
-6.000,-0.5043,0.11604,0.11262,-0.0224,0.9892,0.0694
-5.750,-0.4917,0.11286,0.10941,-0.0245,0.9847,0.0712
-5.500,-0.4878,0.10925,0.10579,-0.0261,0.9783,0.0736
-5.250,-0.4738,0.10504,0.10151,-0.0325,0.9723,0.0774
-5.000,-0.4549,0.09929,0.09529,-0.0479,0.9613,0.0811
-4.750,-0.4467,0.09450,0.09072,-0.0449,0.9588,0.0828
-4.500,-0.4420,0.09153,0.08778,-0.0428,0.9516,0.0848
-4.250,-0.4015,0.08761,0.08314,-0.0549,0.9450,0.0952
-4.000,-0.4009,0.08269,0.07844,-0.0520,0.9392,0.0966
-3.750,-0.3849,0.07987,0.07567,-0.0516,0.9335,0.0998
-3.500,-0.3510,0.07616,0.07157,-0.0573,0.9304,0.1115
-3.250,-0.3457,0.07325,0.06869,-0.0549,0.9214,0.1150
-3.000,-0.3153,0.07056,0.06564,-0.0584,0.9176,0.1402
-2.750,-0.3050,0.06831,0.06328,-0.0571,0.9100,0.1547
-2.500,-0.2850,0.06625,0.06123,-0.0568,0.9052,0.1870
-2.250,-0.2324,0.05899,0.05264,-0.0610,0.9034,0.1277
-2.000,-0.2091,0.05356,0.04590,-0.0581,0.8974,0.0936
-1.750,-0.1817,0.05223,0.04429,-0.0585,0.8921,0.0991
-1.500,-0.1464,0.05166,0.04318,-0.0596,0.8895,0.0996
-1.250,-0.1359,0.05035,0.04164,-0.0570,0.8809,0.1008
-1.000,-0.1020,0.05027,0.04119,-0.0579,0.8769,0.1053
-0.750,-0.0872,0.04981,0.04046,-0.0561,0.8702,0.1106
-0.500,-0.0585,0.04995,0.04053,-0.0567,0.8645,0.1213
-0.250,-0.0212,0.05094,0.04144,-0.0587,0.8619,0.1335
0.000,-0.0151,0.05001,0.04045,-0.0556,0.8524,0.1403
0.250,0.0209,0.05087,0.04129,-0.0572,0.8490,0.1533
0.500,0.0278,0.05040,0.04092,-0.0546,0.8403,0.1633
0.750,0.0627,0.05124,0.04185,-0.0561,0.8361,0.1963
1.000,0.0722,0.05096,0.04183,-0.0541,0.8286,0.2391
1.250,0.1567,0.05107,0.04386,-0.0667,0.8246,1.0000
1.500,0.1750,0.05211,0.04471,-0.0661,0.8188,1.0000
1.750,0.2067,0.05311,0.04547,-0.0673,0.8101,1.0000
2.000,0.2162,0.05368,0.04591,-0.0654,0.8012,1.0000
2.250,0.2615,0.05536,0.04737,-0.0685,0.7948,1.0000
2.500,0.2972,0.05364,0.04543,-0.0681,0.7607,1.0000
2.750,0.3268,0.05391,0.04556,-0.0684,0.7489,1.0000
3.000,0.3761,0.05438,0.04586,-0.0713,0.7425,1.0000
3.250,0.3847,0.05482,0.04624,-0.0693,0.7318,1.0000
3.500,0.4026,0.05540,0.04676,-0.0685,0.7226,1.0000
3.750,0.4414,0.05578,0.04705,-0.0701,0.7171,1.0000
4.000,0.4520,0.05647,0.04770,-0.0685,0.7071,1.0000
4.250,0.4948,0.05676,0.04792,-0.0705,0.7031,1.0000
4.500,0.5025,0.05749,0.04864,-0.0686,0.6924,1.0000
4.750,0.5217,0.05814,0.04926,-0.0680,0.6842,1.0000
5.000,0.5526,0.05847,0.04957,-0.0686,0.6781,1.0000
5.250,0.5667,0.05925,0.05034,-0.0675,0.6687,1.0000
5.500,0.6031,0.05933,0.05041,-0.0686,0.6638,1.0000
5.750,0.6136,0.06027,0.05136,-0.0672,0.6538,1.0000
6.000,0.6524,0.06014,0.05125,-0.0685,0.6497,1.0000
6.250,0.6612,0.06117,0.05231,-0.0669,0.6391,1.0000
6.500,0.7013,0.06079,0.05195,-0.0681,0.6355,1.0000
6.750,0.7086,0.06193,0.05313,-0.0665,0.6244,1.0000
7.000,0.7500,0.06131,0.05258,-0.0677,0.6214,1.0000
7.250,0.7566,0.06251,0.05383,-0.0660,0.6098,1.0000
7.500,0.7993,0.06161,0.05299,-0.0671,0.6072,1.0000
7.750,0.8050,0.06291,0.05437,-0.0653,0.5953,1.0000
8.000,0.8152,0.06401,0.05555,-0.0640,0.5847,1.0000
8.250,0.8543,0.06304,0.05466,-0.0647,0.5809,1.0000
8.500,0.8624,0.06431,0.05601,-0.0632,0.5696,1.0000
8.750,0.9038,0.06300,0.05482,-0.0639,0.5665,1.0000
9.000,0.9119,0.06422,0.05616,-0.0623,0.5547,1.0000
9.250,0.9291,0.06472,0.05676,-0.0614,0.5454,1.0000
9.500,0.9633,0.06369,0.05587,-0.0614,0.5402,1.0000
9.750,1.0090,0.06149,0.05385,-0.0619,0.5381,1.0000
10.250,1.0305,0.06331,0.05594,-0.0590,0.5150,1.0000
10.500,1.0768,0.06047,0.05332,-0.0591,0.5122,1.0000
10.750,1.0970,0.06023,0.05324,-0.0579,0.5029,1.0000
11.000,1.1458,0.05674,0.04999,-0.0579,0.4998,1.0000
11.250,1.2214,0.05037,0.04400,-0.0594,0.4986,1.0000
11.500,1.3070,0.04080,0.03447,-0.0596,0.4653,1.0000
11.750,1.3096,0.04144,0.03507,-0.0564,0.4352,1.0000
12.000,1.3065,0.04274,0.03625,-0.0529,0.3998,1.0000
12.250,1.2973,0.04480,0.03811,-0.0493,0.3593,1.0000
12.500,1.2843,0.04747,0.04048,-0.0459,0.3133,1.0000
12.750,1.2707,0.05059,0.04331,-0.0428,0.2668,1.0000
13.000,1.2527,0.05437,0.04674,-0.0399,0.2139,1.0000
13.250,1.2284,0.05909,0.05096,-0.0372,0.1475,1.0000
13.500,1.2100,0.06348,0.05491,-0.0351,0.0948,1.0000
13.750,1.1875,0.06857,0.05954,-0.0331,0.0550,1.0000
14.000,1.1752,0.07283,0.06372,-0.0316,0.0427,1.0000
14.250,1.1656,0.07689,0.06787,-0.0306,0.0383,1.0000
14.500,1.1608,0.08051,0.07164,-0.0298,0.0349,1.0000
14.750,1.1580,0.08391,0.07518,-0.0292,0.0330,1.0000
15.000,1.1536,0.08750,0.07888,-0.0287,0.0309,1.0000
15.250,1.1504,0.09081,0.08224,-0.0281,0.0293,1.0000
15.500,1.1555,0.09280,0.08426,-0.0269,0.0280,1.0000
15.750,1.1651,0.09444,0.08603,-0.0260,0.0264,1.0000
16.000,1.1730,0.09640,0.08810,-0.0254,0.0243,1.0000
16.250,1.1858,0.09763,0.08942,-0.0244,0.0232,1.0000
16.500,1.2045,0.09824,0.09012,-0.0230,0.0226,1.0000
16.750,1.2225,0.09929,0.09134,-0.0218,0.0223,1.0000
17.000,1.2354,0.10124,0.09350,-0.0209,0.0222,1.0000
17.250,1.2425,0.10412,0.09670,-0.0204,0.0222,1.0000
17.500,1.2431,0.10786,0.10073,-0.0204,0.0224,1.0000
17.750,1.2384,0.11232,0.10550,-0.0207,0.0228,1.0000
18.000,1.2265,0.11759,0.11109,-0.0218,0.0231,1.0000
18.250,1.2116,0.12342,0.11722,-0.0235,0.0234,1.0000
18.500,1.1948,0.12972,0.12380,-0.0258,0.0238,1.0000
18.750,1.1759,0.13664,0.13098,-0.0288,0.0241,1.0000
19.000,1.1566,0.14399,0.13856,-0.0324,0.0245,1.0000
19.250,1.1362,0.15196,0.14674,-0.0368,0.0248,1.0000
