Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-fx79k144-il-1000000
Airfoil,fx79k144-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,110.644
Max Cl/Cd alpha,4.25
Url,http://airfoiltools.com/polar/csv?polar=xf-fx79k144-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-15.000,-0.7383,0.10162,0.09918,-0.0348,0.7928,0.0078
-14.750,-0.9222,0.05615,0.05319,-0.0647,0.7931,0.0073
-14.500,-0.9499,0.04822,0.04503,-0.0701,0.7927,0.0073
-14.250,-0.9685,0.04317,0.03978,-0.0720,0.7924,0.0072
-14.000,-0.9812,0.03941,0.03583,-0.0721,0.7922,0.0073
-13.750,-0.9889,0.03643,0.03267,-0.0713,0.7920,0.0073
-13.500,-0.9924,0.03395,0.03001,-0.0702,0.7917,0.0073
-13.250,-0.9926,0.03178,0.02768,-0.0688,0.7913,0.0073
-13.000,-0.9894,0.02987,0.02560,-0.0674,0.7906,0.0074
-12.750,-0.9829,0.02823,0.02380,-0.0661,0.7899,0.0074
-12.500,-0.9762,0.02694,0.02236,-0.0642,0.7891,0.0075
-12.250,-0.9648,0.02574,0.02102,-0.0628,0.7885,0.0076
-12.000,-0.9499,0.02461,0.01976,-0.0619,0.7879,0.0077
-11.750,-0.9335,0.02355,0.01856,-0.0610,0.7872,0.0078
-11.500,-0.9159,0.02252,0.01739,-0.0602,0.7867,0.0079
-11.250,-0.8970,0.02157,0.01631,-0.0595,0.7861,0.0080
-11.000,-0.8768,0.02071,0.01533,-0.0589,0.7855,0.0081
-10.750,-0.8555,0.01994,0.01444,-0.0585,0.7849,0.0082
-10.500,-0.8360,0.01887,0.01325,-0.0578,0.7843,0.0085
-10.250,-0.8136,0.01815,0.01246,-0.0574,0.7839,0.0089
-10.000,-0.7895,0.01763,0.01189,-0.0573,0.7834,0.0093
-9.750,-0.7647,0.01718,0.01140,-0.0572,0.7829,0.0097
-9.500,-0.7397,0.01677,0.01094,-0.0571,0.7825,0.0101
