Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-eiffel371-il-1000000
Airfoil,eiffel371-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,89.5295
Max Cl/Cd alpha,7.25
Url,http://airfoiltools.com/polar/csv?polar=xf-eiffel371-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-12.500,-0.6398,0.05535,0.05334,-0.0718,1.0000,0.0098
-12.250,-0.6878,0.04675,0.04453,-0.0769,1.0000,0.0097
-12.000,-0.7324,0.04195,0.03955,-0.0746,1.0000,0.0095
-11.750,-0.7615,0.03964,0.03711,-0.0700,1.0000,0.0096
-11.500,-0.7658,0.03616,0.03335,-0.0703,0.9974,0.0097
-11.250,-0.7722,0.03195,0.02875,-0.0697,0.9922,0.0097
-11.000,-0.7632,0.02908,0.02555,-0.0691,0.9873,0.0098
-10.750,-0.7430,0.02716,0.02342,-0.0693,0.9848,0.0099
-10.500,-0.7198,0.02551,0.02155,-0.0697,0.9831,0.0100
-10.250,-0.7133,0.02251,0.01818,-0.0675,0.9772,0.0101
-10.000,-0.6931,0.02039,0.01586,-0.0671,0.9742,0.0104
-9.750,-0.6644,0.01952,0.01494,-0.0676,0.9724,0.0107
-9.500,-0.6335,0.01892,0.01428,-0.0684,0.9709,0.0110
-9.250,-0.6046,0.01803,0.01330,-0.0689,0.9688,0.0113
-9.000,-0.5805,0.01747,0.01268,-0.0681,0.9637,0.0117
-8.750,-0.5506,0.01663,0.01175,-0.0687,0.9606,0.0120
-8.500,-0.5177,0.01600,0.01103,-0.0697,0.9578,0.0125
-8.250,-0.4825,0.01535,0.01028,-0.0711,0.9553,0.0128
-8.000,-0.4592,0.01482,0.00969,-0.0701,0.9474,0.0129
-7.750,-0.4317,0.01339,0.00815,-0.0703,0.9420,0.0134
-7.500,-0.4058,0.01289,0.00762,-0.0699,0.9347,0.0139
-7.250,-0.3774,0.01246,0.00715,-0.0699,0.9271,0.0145
-7.000,-0.3520,0.01206,0.00670,-0.0692,0.9186,0.0150
-6.750,-0.3257,0.01167,0.00624,-0.0687,0.9095,0.0155
-6.500,-0.3020,0.01140,0.00591,-0.0676,0.8986,0.0161
-6.250,-0.2793,0.01097,0.00541,-0.0664,0.8871,0.0166
-6.000,-0.2570,0.01060,0.00499,-0.0651,0.8742,0.0177
-5.750,-0.2338,0.01038,0.00472,-0.0639,0.8594,0.0187
-5.500,-0.2112,0.01017,0.00444,-0.0625,0.8411,0.0195
-5.250,-0.1892,0.01002,0.00418,-0.0610,0.8156,0.0203
-5.000,-0.1710,0.00974,0.00376,-0.0588,0.7815,0.0219
-4.750,-0.1521,0.00971,0.00356,-0.0567,0.7416,0.0234
