Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-tempest1-il-100000
Airfoil,tempest1-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,49.7528
Max Cl/Cd alpha,6.25
Url,http://airfoiltools.com/polar/csv?polar=xf-tempest1-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-12.750,-0.5436,0.10755,0.10224,-0.0506,1.0000,0.0781
-12.500,-0.6536,0.08160,0.07618,-0.0676,1.0000,0.0651
-12.250,-0.6728,0.07624,0.07079,-0.0687,1.0000,0.0645
-12.000,-0.6984,0.07125,0.06573,-0.0690,1.0000,0.0639
-11.750,-0.7254,0.06705,0.06142,-0.0679,1.0000,0.0635
-11.500,-0.7524,0.06345,0.05771,-0.0654,1.0000,0.0630
-11.250,-0.7773,0.06055,0.05469,-0.0616,1.0000,0.0624
-11.000,-0.8059,0.05809,0.05210,-0.0561,1.0000,0.0623
-10.750,-0.8316,0.05607,0.04995,-0.0497,1.0000,0.0618
-10.500,-0.8548,0.05374,0.04745,-0.0435,1.0000,0.0615
-10.250,-0.8748,0.05129,0.04478,-0.0374,1.0000,0.0615
-10.000,-0.8908,0.04884,0.04207,-0.0316,1.0000,0.0614
-9.750,-0.9031,0.04643,0.03937,-0.0261,1.0000,0.0617
-9.500,-0.9110,0.04411,0.03672,-0.0210,1.0000,0.0621
-9.250,-0.9163,0.04196,0.03422,-0.0160,1.0000,0.0632
-9.000,-0.9192,0.04015,0.03200,-0.0112,1.0000,0.0646
-8.750,-0.9149,0.03782,0.02946,-0.0078,1.0000,0.0667
-8.500,-0.9048,0.03635,0.02795,-0.0053,1.0000,0.0691
-8.250,-0.8949,0.03487,0.02629,-0.0025,1.0000,0.0722
-8.000,-0.8850,0.03338,0.02446,0.0007,1.0000,0.0757
-7.750,-0.8715,0.03183,0.02290,0.0028,1.0000,0.0807
-7.500,-0.8593,0.03083,0.02178,0.0053,1.0000,0.0863
-7.250,-0.8444,0.02941,0.02028,0.0074,1.0000,0.0932
-7.000,-0.8339,0.02869,0.01937,0.0104,1.0000,0.1028
-6.750,-0.8200,0.02756,0.01838,0.0124,1.0000,0.1136
-6.500,-0.8078,0.02661,0.01743,0.0149,1.0000,0.1273
-6.250,-0.7960,0.02576,0.01658,0.0174,1.0000,0.1434
-6.000,-0.7840,0.02500,0.01580,0.0199,1.0000,0.1607
-5.750,-0.7716,0.02423,0.01514,0.0222,1.0000,0.1784
-5.500,-0.7591,0.02356,0.01457,0.0245,1.0000,0.1964
-5.250,-0.7466,0.02295,0.01404,0.0268,1.0000,0.2167
-5.000,-0.7339,0.02234,0.01353,0.0290,1.0000,0.2391
-4.750,-0.7219,0.02171,0.01308,0.0314,1.0000,0.2650
-4.500,-0.7110,0.02104,0.01265,0.0340,1.0000,0.2997
-4.250,-0.6863,0.02024,0.01251,0.0338,0.9944,0.3795
-4.000,-0.6667,0.01949,0.01268,0.0353,0.9869,0.5295
-3.750,-0.6389,0.01952,0.01321,0.0358,0.9799,0.6462
-3.500,-0.6054,0.01990,0.01376,0.0355,0.9726,0.7204
-3.250,-0.5669,0.02051,0.01441,0.0342,0.9660,0.7723
-3.000,-0.5250,0.02125,0.01508,0.0323,0.9591,0.8123
-2.750,-0.4712,0.02233,0.01602,0.0282,0.9545,0.8429
-2.500,-0.4248,0.02319,0.01674,0.0252,0.9475,0.8650
-2.250,-0.3579,0.02440,0.01776,0.0185,0.9434,0.8815
-2.000,-0.2792,0.02571,0.01887,0.0095,0.9410,0.8955
-1.750,-0.2069,0.02685,0.01987,0.0017,0.9369,0.9101
-1.500,-0.1384,0.02758,0.02047,-0.0059,0.9321,0.9232
-1.250,-0.0630,0.02794,0.02071,-0.0153,0.9285,0.9317
-1.000,0.0018,0.02808,0.02075,-0.0230,0.9253,0.9420
-0.750,0.0488,0.02809,0.02072,-0.0275,0.9165,0.9532
-0.500,0.1157,0.02786,0.02043,-0.0358,0.9123,0.9601
-0.250,0.1673,0.02769,0.02024,-0.0413,0.9056,0.9699
0.000,0.2287,0.02725,0.01978,-0.0487,0.8992,0.9770
0.250,0.2946,0.02671,0.01924,-0.0568,0.8957,0.9838
0.500,0.3480,0.02620,0.01876,-0.0627,0.8873,0.9918
0.750,0.4166,0.02534,0.01794,-0.0713,0.8830,0.9976
1.000,0.4830,0.02437,0.01702,-0.0792,0.8797,1.0000
1.250,0.5079,0.02405,0.01673,-0.0793,0.8674,1.0000
1.500,0.5398,0.02358,0.01630,-0.0805,0.8570,1.0000
1.750,0.5862,0.02271,0.01548,-0.0840,0.8495,1.0000
2.000,0.6092,0.02241,0.01522,-0.0833,0.8365,1.0000
2.250,0.6343,0.02206,0.01492,-0.0828,0.8243,1.0000
2.500,0.6652,0.02155,0.01445,-0.0833,0.8134,1.0000
2.750,0.6968,0.02102,0.01397,-0.0837,0.8024,1.0000
3.000,0.7165,0.02080,0.01380,-0.0821,0.7883,1.0000
3.250,0.7375,0.02054,0.01358,-0.0805,0.7739,1.0000
3.500,0.7597,0.02021,0.01329,-0.0790,0.7587,1.0000
3.750,0.7822,0.01985,0.01296,-0.0775,0.7426,1.0000
4.000,0.8042,0.01954,0.01266,-0.0759,0.7262,1.0000
4.250,0.8263,0.01925,0.01239,-0.0743,0.7092,1.0000
4.500,0.8429,0.01914,0.01233,-0.0718,0.6905,1.0000
4.750,0.8594,0.01904,0.01227,-0.0693,0.6710,1.0000
5.000,0.8779,0.01890,0.01215,-0.0671,0.6508,1.0000
5.250,0.8963,0.01879,0.01204,-0.0649,0.6293,1.0000
5.500,0.9101,0.01879,0.01205,-0.0618,0.6050,1.0000
5.750,0.9239,0.01881,0.01206,-0.0588,0.5790,1.0000
6.000,0.9365,0.01887,0.01208,-0.0555,0.5508,1.0000
6.250,0.9458,0.01901,0.01218,-0.0517,0.5195,1.0000
6.500,0.9520,0.01923,0.01235,-0.0473,0.4844,1.0000
6.750,0.9563,0.01955,0.01251,-0.0427,0.4468,1.0000
7.000,0.9574,0.01999,0.01280,-0.0376,0.4071,1.0000
7.250,0.9568,0.02060,0.01314,-0.0323,0.3688,1.0000
7.500,0.9547,0.02128,0.01364,-0.0269,0.3322,1.0000
7.750,0.9518,0.02204,0.01419,-0.0214,0.2994,1.0000
8.000,0.9484,0.02284,0.01481,-0.0160,0.2703,1.0000
8.250,0.9444,0.02367,0.01544,-0.0105,0.2449,1.0000
8.500,0.9389,0.02440,0.01607,-0.0047,0.2223,1.0000
8.750,0.9335,0.02524,0.01672,0.0009,0.2025,1.0000
9.000,0.9302,0.02613,0.01753,0.0060,0.1816,1.0000
9.250,0.9280,0.02715,0.01842,0.0106,0.1624,1.0000
9.500,0.9281,0.02837,0.01945,0.0147,0.1447,1.0000
9.750,0.9301,0.02967,0.02064,0.0184,0.1276,1.0000
10.000,0.9351,0.03102,0.02192,0.0215,0.1133,1.0000
10.250,0.9444,0.03245,0.02324,0.0239,0.1014,1.0000
10.500,0.9534,0.03372,0.02459,0.0264,0.0924,1.0000
10.750,0.9693,0.03539,0.02630,0.0279,0.0842,1.0000
11.000,0.9920,0.03727,0.02799,0.0281,0.0765,1.0000
11.250,1.0040,0.03892,0.02995,0.0303,0.0724,1.0000
11.500,1.0163,0.04051,0.03166,0.0321,0.0685,1.0000
11.750,1.0408,0.04313,0.03427,0.0319,0.0643,1.0000
12.000,1.0409,0.04500,0.03646,0.0352,0.0624,1.0000
12.250,1.0433,0.04729,0.03904,0.0380,0.0608,1.0000
12.500,1.0435,0.04973,0.04175,0.0407,0.0596,1.0000
12.750,1.0414,0.05223,0.04447,0.0433,0.0586,1.0000
13.000,1.0396,0.05464,0.04705,0.0456,0.0575,1.0000
13.250,1.0339,0.05731,0.04989,0.0480,0.0566,1.0000
13.500,1.0362,0.06031,0.05293,0.0492,0.0551,1.0000
13.750,1.0226,0.06432,0.05713,0.0511,0.0544,1.0000
14.000,1.0047,0.06810,0.06114,0.0530,0.0545,1.0000
14.250,0.9806,0.07182,0.06511,0.0545,0.0544,1.0000
14.750,0.9334,0.08084,0.07453,0.0548,0.0545,1.0000
15.000,0.8018,0.09936,0.09381,0.0446,0.0619,1.0000
15.250,0.7626,0.11050,0.10501,0.0386,0.0636,1.0000
15.500,0.7407,0.11957,0.11409,0.0344,0.0647,1.0000
15.750,0.6755,0.14528,0.13973,0.0218,0.0765,1.0000
