Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-cp-160-050-gn-1000000
Airfoil,cp-160-050-gn
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,55.9848
Max Cl/Cd alpha,3
Url,http://airfoiltools.com/polar/csv?polar=xf-cp-160-050-gn-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-13.250,0.4381,0.10704,0.10446,-0.2563,0.9162,0.0156
-13.000,0.4465,0.10513,0.10253,-0.2571,0.9134,0.0157
-12.750,0.4594,0.10274,0.10012,-0.2594,0.9109,0.0158
-12.500,0.4752,0.10015,0.09749,-0.2628,0.9087,0.0158
-12.250,0.4936,0.09735,0.09465,-0.2665,0.9068,0.0160
-12.000,0.4997,0.09601,0.09332,-0.2661,0.9039,0.0160
-11.750,0.5050,0.09473,0.09204,-0.2653,0.9006,0.0163
-11.500,0.5146,0.09324,0.09054,-0.2658,0.8976,0.0168
-11.250,0.5286,0.09124,0.08850,-0.2679,0.8950,0.0172
-11.000,0.5461,0.08883,0.08605,-0.2712,0.8926,0.0182
-10.750,0.5566,0.08705,0.08426,-0.2721,0.8898,0.0183
-10.500,0.5584,0.08571,0.08294,-0.2706,0.8862,0.0184
-10.250,0.5646,0.08416,0.08137,-0.2706,0.8827,0.0185
-10.000,0.5763,0.08214,0.07932,-0.2722,0.8797,0.0185
-9.750,0.5939,0.07988,0.07702,-0.2747,0.8772,0.0187
-9.500,0.6017,0.07867,0.07581,-0.2743,0.8743,0.0189
-9.250,0.6048,0.07758,0.07474,-0.2727,0.8708,0.0190
-9.000,0.6118,0.07638,0.07353,-0.2721,0.8674,0.0194
-8.750,0.6240,0.07480,0.07192,-0.2731,0.8643,0.0198
-8.500,0.6421,0.07287,0.06995,-0.2759,0.8614,0.0206
-8.250,0.6422,0.07183,0.06894,-0.2734,0.8580,0.0210
-8.000,0.6432,0.07069,0.06781,-0.2714,0.8542,0.0212
-7.750,0.6481,0.06944,0.06654,-0.2706,0.8505,0.0213
-7.500,0.6606,0.06795,0.06501,-0.2720,0.8470,0.0213
-7.250,0.6658,0.06628,0.06335,-0.2709,0.8439,0.0214
-7.000,0.6616,0.06557,0.06267,-0.2669,0.8402,0.0215
-6.750,0.6572,0.06496,0.06207,-0.2628,0.8362,0.0216
-6.500,0.6649,0.06389,0.06098,-0.2621,0.8327,0.0219
-6.250,0.6784,0.06257,0.05963,-0.2631,0.8294,0.0223
-6.000,0.6508,0.06299,0.06012,-0.2529,0.8247,0.0224
-5.750,0.6451,0.06236,0.05951,-0.2486,0.8207,0.0227
-5.500,0.6530,0.06111,0.05823,-0.2482,0.8172,0.0232
-5.250,0.6693,0.05947,0.05655,-0.2501,0.8139,0.0240
-5.000,0.6524,0.05926,0.05640,-0.2429,0.8097,0.0241
-4.750,0.6477,0.05856,0.05572,-0.2394,0.8054,0.0242
-4.500,0.6584,0.05724,0.05437,-0.2403,0.8018,0.0243
-4.250,0.6793,0.05497,0.05205,-0.2431,0.7987,0.0244
-4.000,0.6657,0.05454,0.05168,-0.2365,0.7948,0.0245
-3.750,0.6655,0.05367,0.05083,-0.2335,0.7911,0.0245
-3.500,0.6740,0.05261,0.04977,-0.2325,0.7879,0.0248
-3.250,0.6926,0.05115,0.04828,-0.2342,0.7849,0.0251
-3.000,0.7135,0.04965,0.04675,-0.2365,0.7818,0.0256
-2.750,0.7088,0.04899,0.04614,-0.2322,0.7779,0.0260
-2.500,0.7195,0.04776,0.04491,-0.2319,0.7744,0.0266
-2.250,0.7434,0.04609,0.04321,-0.2349,0.7713,0.0272
-2.000,0.7884,0.04392,0.04096,-0.2436,0.7687,0.0274
-1.750,0.8108,0.04179,0.03880,-0.2456,0.7659,0.0275
-1.500,0.8127,0.04094,0.03800,-0.2425,0.7624,0.0276
-1.250,0.8297,0.03978,0.03685,-0.2430,0.7594,0.0278
-1.000,0.8537,0.03852,0.03556,-0.2451,0.7564,0.0282
-0.750,0.8861,0.03703,0.03404,-0.2490,0.7538,0.0288
-0.500,0.9297,0.03524,0.03218,-0.2556,0.7513,0.0301
-0.250,0.9948,0.03324,0.03010,-0.2675,0.7490,0.0305
0.000,1.0090,0.03210,0.02898,-0.2670,0.7431,0.0306
0.250,1.0266,0.03083,0.02769,-0.2669,0.7393,0.0308
0.500,1.0552,0.02975,0.02655,-0.2692,0.7335,0.0310
0.750,1.0804,0.02893,0.02574,-0.2708,0.7303,0.0315
1.000,1.1088,0.02808,0.02488,-0.2729,0.7253,0.0322
1.250,1.1600,0.02690,0.02359,-0.2800,0.7206,0.0336
1.500,1.2169,0.02575,0.02234,-0.2884,0.7154,0.0338
1.750,1.2421,0.02465,0.02123,-0.2896,0.7092,0.0339
2.000,1.2615,0.02408,0.02060,-0.2893,0.7023,0.0341
2.250,1.2813,0.02371,0.02024,-0.2891,0.6939,0.0344
2.500,1.2978,0.02359,0.02005,-0.2880,0.6823,0.0348
2.750,1.3120,0.02362,0.01999,-0.2865,0.6661,0.0354
3.000,1.3274,0.02371,0.01997,-0.2851,0.6486,0.0365
3.250,1.3376,0.02465,0.02064,-0.2825,0.6101,0.0373
3.500,1.3221,0.02634,0.02206,-0.2752,0.5636,0.0373
3.750,1.3096,0.02814,0.02358,-0.2687,0.5137,0.0373
4.000,1.2723,0.03152,0.02649,-0.2581,0.4288,0.0373
4.250,1.2494,0.03442,0.02897,-0.2505,0.3479,0.0373
4.500,1.2193,0.03805,0.03211,-0.2422,0.2415,0.0373
4.750,1.1891,0.04206,0.03558,-0.2343,0.0857,0.0373
5.000,1.2035,0.04315,0.03647,-0.2335,0.0260,0.0374
5.250,1.2229,0.04315,0.03647,-0.2336,0.0244,0.0378
5.500,1.2431,0.04355,0.03685,-0.2334,0.0234,0.0381
5.750,1.2639,0.04408,0.03736,-0.2334,0.0226,0.0387
6.000,1.2849,0.04472,0.03798,-0.2334,0.0217,0.0397
6.250,1.3252,0.04481,0.03790,-0.2363,0.0212,0.0417
6.500,1.3412,0.04550,0.03860,-0.2354,0.0211,0.0420
6.750,1.3582,0.04626,0.03935,-0.2346,0.0209,0.0424
7.000,1.3745,0.04719,0.04028,-0.2337,0.0208,0.0431
7.250,1.3932,0.04806,0.04112,-0.2330,0.0206,0.0447
7.500,1.4236,0.04839,0.04126,-0.2340,0.0204,0.0467
7.750,1.4370,0.04951,0.04240,-0.2326,0.0203,0.0472
8.000,1.4507,0.05070,0.04360,-0.2312,0.0201,0.0480
8.250,1.4727,0.05150,0.04419,-0.2308,0.0199,0.0521
8.500,1.4841,0.05288,0.04561,-0.2291,0.0197,0.0527
8.750,1.4959,0.05427,0.04702,-0.2275,0.0195,0.0536
9.000,1.5066,0.05587,0.04861,-0.2258,0.0193,0.0555
9.250,1.5191,0.05735,0.05002,-0.2243,0.0191,0.0591
9.500,1.5289,0.05901,0.05171,-0.2226,0.0189,0.0602
9.750,1.5371,0.06092,0.05363,-0.2207,0.0188,0.0623
10.000,1.5430,0.06311,0.05582,-0.2184,0.0186,0.0650
10.250,1.5598,0.06427,0.05679,-0.2175,0.0183,0.0504
10.500,1.5679,0.06625,0.05878,-0.2157,0.0181,0.0500
10.750,1.5742,0.06847,0.06102,-0.2139,0.0179,0.0496
11.000,1.5796,0.07081,0.06340,-0.2119,0.0177,0.0497
11.250,1.5836,0.07338,0.06601,-0.2100,0.0176,0.0500
11.500,1.5895,0.07570,0.06839,-0.2082,0.0175,0.0502
11.750,1.5938,0.07823,0.07096,-0.2063,0.0174,0.0501
12.000,1.6002,0.08053,0.07330,-0.2046,0.0174,0.0500
12.250,1.6077,0.08265,0.07544,-0.2030,0.0173,0.0501
12.500,1.6178,0.08441,0.07724,-0.2015,0.0173,0.0504
12.750,1.6297,0.08588,0.07873,-0.2001,0.0172,0.0508
13.000,1.6449,0.08688,0.07974,-0.1988,0.0172,0.0522
13.250,1.6647,0.08723,0.08009,-0.1977,0.0172,0.0568
13.500,1.6896,0.08709,0.08013,-0.1971,0.0172,0.2515
13.750,1.7208,0.08603,0.07968,-0.1970,0.0171,1.0000
14.000,1.7664,0.08358,0.07716,-0.1973,0.0171,1.0000
14.250,1.8050,0.08249,0.07612,-0.1976,0.0168,1.0000
14.500,1.8113,0.08447,0.07820,-0.1959,0.0167,1.0000
17.000,1.9956,0.09860,0.09373,-0.1870,0.0159,1.0000
17.250,1.9933,0.10138,0.09668,-0.1850,0.0154,1.0000
17.500,1.9895,0.10431,0.09976,-0.1831,0.0151,1.0000
17.750,1.9848,0.10726,0.10286,-0.1814,0.0149,1.0000
18.000,1.9789,0.11031,0.10604,-0.1797,0.0147,1.0000
18.250,1.9725,0.11343,0.10929,-0.1782,0.0146,1.0000
18.500,1.9651,0.11660,0.11260,-0.1769,0.0144,1.0000
18.750,1.9571,0.11987,0.11599,-0.1757,0.0143,1.0000
19.000,1.9483,0.12329,0.11954,-0.1746,0.0143,1.0000
19.250,1.9393,0.12666,0.12302,-0.1738,0.0142,1.0000
