Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-fxs21158-il-500000
Airfoil,fxs21158-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,96.8564
Max Cl/Cd alpha,6.25
Url,http://airfoiltools.com/polar/csv?polar=xf-fxs21158-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-13.500,-0.6796,0.06995,0.06752,-0.0487,1.0000,0.0047
-13.250,-0.7176,0.05940,0.05674,-0.0560,1.0000,0.0046
-13.000,-0.7284,0.05437,0.05160,-0.0593,1.0000,0.0046
-12.750,-0.7438,0.04904,0.04610,-0.0626,1.0000,0.0046
-12.500,-0.7533,0.04481,0.04173,-0.0651,1.0000,0.0045
-12.250,-0.7775,0.03896,0.03562,-0.0681,1.0000,0.0046
-12.000,-0.7800,0.03602,0.03255,-0.0693,1.0000,0.0046
-11.750,-0.7925,0.03239,0.02872,-0.0702,1.0000,0.0047
-11.500,-0.8008,0.02965,0.02583,-0.0704,1.0000,0.0047
-11.250,-0.7975,0.02738,0.02338,-0.0708,1.0000,0.0048
-11.000,-0.7909,0.02549,0.02133,-0.0701,1.0000,0.0051
-10.750,-0.7593,0.02361,0.01928,-0.0735,0.9735,0.0055
-10.500,-0.6931,0.02152,0.01692,-0.0837,0.9357,0.0060
-10.250,-0.6348,0.01994,0.01495,-0.0917,0.8617,0.0072
-10.000,-0.6108,0.02008,0.01493,-0.0912,0.7994,0.0085
-9.750,-0.5901,0.01993,0.01456,-0.0903,0.7582,0.0099
-9.500,-0.5652,0.02032,0.01484,-0.0899,0.7248,0.0113
-9.250,-0.5390,0.02084,0.01524,-0.0897,0.6969,0.0133
-9.000,-0.5131,0.02129,0.01552,-0.0895,0.6741,0.0149
-8.750,-0.4916,0.02082,0.01488,-0.0892,0.6555,0.0165
-8.500,-0.4670,0.02108,0.01509,-0.0892,0.6376,0.0178
-8.250,-0.4417,0.02144,0.01537,-0.0892,0.6220,0.0193
-8.000,-0.4169,0.02149,0.01530,-0.0891,0.6090,0.0208
-7.750,-0.3903,0.02203,0.01572,-0.0891,0.5974,0.0222
-7.500,-0.3683,0.02066,0.01410,-0.0888,0.5880,0.0233
-7.250,-0.3456,0.01959,0.01295,-0.0887,0.5788,0.0251
-7.000,-0.3204,0.01909,0.01236,-0.0886,0.5701,0.0261
-6.750,-0.2954,0.01852,0.01166,-0.0885,0.5629,0.0270
-6.500,-0.2697,0.01791,0.01095,-0.0883,0.5564,0.0279
-6.250,-0.2443,0.01730,0.01023,-0.0881,0.5509,0.0288
-6.000,-0.2182,0.01681,0.00965,-0.0879,0.5460,0.0298
-5.750,-0.1903,0.01687,0.00960,-0.0880,0.5411,0.0314
-5.500,-0.1649,0.01616,0.00878,-0.0878,0.5369,0.0323
-5.250,-0.1403,0.01521,0.00775,-0.0875,0.5331,0.0327
-5.000,-0.1146,0.01445,0.00695,-0.0873,0.5291,0.0332
-4.750,-0.0883,0.01387,0.00630,-0.0873,0.5254,0.0338
-4.500,-0.0616,0.01341,0.00575,-0.0874,0.5221,0.0343
-4.250,-0.0343,0.01302,0.00527,-0.0875,0.5190,0.0348
-4.000,-0.0063,0.01265,0.00485,-0.0877,0.5159,0.0357
-3.750,0.0217,0.01235,0.00450,-0.0879,0.5128,0.0370
-3.500,0.0498,0.01210,0.00416,-0.0880,0.5094,0.0383
-3.250,0.0779,0.01193,0.00387,-0.0882,0.5059,0.0399
-3.000,0.1065,0.01171,0.00360,-0.0883,0.5025,0.0425
-2.750,0.1348,0.01118,0.00323,-0.0887,0.4992,0.0991
-2.500,0.1604,0.00968,0.00277,-0.0897,0.4962,0.4127
-2.250,0.1889,0.00978,0.00282,-0.0897,0.4932,0.4449
-2.000,0.2176,0.00990,0.00288,-0.0898,0.4906,0.4592
