Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-raf33-il-200000
Airfoil,raf33-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,71.8067
Max Cl/Cd alpha,8.25
Url,http://airfoiltools.com/polar/csv?polar=xf-raf33-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-10.000,-0.2159,0.09995,0.09615,-0.0284,0.7573,0.0567
-9.750,-0.2323,0.09685,0.09305,-0.0327,0.7541,0.0585
-9.500,-0.2477,0.09359,0.08979,-0.0366,0.7509,0.0589
-9.250,-0.2419,0.08826,0.08447,-0.0370,0.7460,0.0596
-9.000,-0.2188,0.08501,0.08118,-0.0348,0.7398,0.0607
-8.750,-0.2103,0.08203,0.07815,-0.0347,0.7352,0.0618
-8.500,-0.2060,0.07887,0.07498,-0.0354,0.7306,0.0632
-8.250,-0.2050,0.07555,0.07167,-0.0365,0.7256,0.0647
-8.000,-0.2078,0.07211,0.06822,-0.0379,0.7213,0.0662
-7.750,-0.2219,0.06838,0.06448,-0.0409,0.7180,0.0680
-7.500,-0.2525,0.06530,0.06138,-0.0431,0.7143,0.0691
-7.250,-0.2765,0.06167,0.05755,-0.0445,0.7102,0.0698
-7.000,-0.2698,0.05588,0.05179,-0.0443,0.7062,0.0706
-6.750,-0.2831,0.06236,0.05789,-0.0475,0.7116,0.0711
-6.500,-0.2697,0.06004,0.05558,-0.0465,0.7066,0.0721
-6.250,-0.2570,0.05801,0.05348,-0.0456,0.7022,0.0739
-6.000,-0.2455,0.05578,0.05115,-0.0450,0.6979,0.0767
-5.750,-0.2447,0.05258,0.04737,-0.0442,0.6934,0.0830
-5.500,-0.2290,0.04935,0.04422,-0.0437,0.6889,0.0842
-5.250,-0.2128,0.04729,0.04213,-0.0427,0.6851,0.0855
-5.000,-0.1963,0.04549,0.04026,-0.0418,0.6809,0.0879
-4.750,-0.1846,0.04455,0.03865,-0.0393,0.6762,0.0970
-4.500,-0.1676,0.04085,0.03507,-0.0390,0.6719,0.0987
-4.250,-0.1483,0.03914,0.03335,-0.0382,0.6682,0.1011
-4.000,-0.1287,0.03779,0.03191,-0.0372,0.6642,0.1061
-3.750,-0.1129,0.03581,0.02958,-0.0354,0.6595,0.1146
-3.500,-0.0923,0.03416,0.02791,-0.0346,0.6552,0.1174
-3.250,-0.0745,0.02659,0.01872,-0.0291,0.6528,0.0706
-3.000,-0.0497,0.02562,0.01747,-0.0281,0.6494,0.0701
-2.750,-0.0251,0.02446,0.01616,-0.0273,0.6445,0.0700
-2.500,0.0009,0.02279,0.01429,-0.0268,0.6401,0.0693
-2.250,0.0280,0.02165,0.01292,-0.0263,0.6364,0.0694
-2.000,0.0558,0.02087,0.01189,-0.0259,0.6332,0.0698
-1.750,0.0844,0.01963,0.01064,-0.0262,0.6282,0.0712
-1.500,0.1120,0.01902,0.01006,-0.0261,0.6236,0.0741
-1.250,0.1400,0.01854,0.00952,-0.0259,0.6199,0.0770
-1.000,0.1683,0.01808,0.00895,-0.0257,0.6168,0.0798
-0.750,0.1947,0.01773,0.00864,-0.0254,0.6118,0.0828
-0.500,0.2201,0.01720,0.00822,-0.0249,0.6072,0.0884
-0.250,0.2463,0.01698,0.00794,-0.0243,0.6035,0.0965
0.000,0.2709,0.01657,0.00755,-0.0235,0.6005,0.1102
0.250,0.2925,0.01623,0.00745,-0.0224,0.5955,0.1395
0.500,0.3073,0.01534,0.00734,-0.0200,0.5911,0.3297
0.750,0.5562,0.01453,0.00775,-0.0634,0.5843,1.0000
1.000,0.5798,0.01467,0.00789,-0.0628,0.5791,1.0000
1.250,0.6038,0.01474,0.00792,-0.0622,0.5743,1.0000
1.500,0.6281,0.01476,0.00784,-0.0615,0.5704,1.0000
1.750,0.6526,0.01483,0.00780,-0.0608,0.5668,1.0000
2.000,0.6758,0.01498,0.00800,-0.0601,0.5610,1.0000
2.250,0.6999,0.01500,0.00797,-0.0594,0.5563,1.0000
2.500,0.7246,0.01500,0.00787,-0.0587,0.5526,1.0000
2.750,0.7478,0.01514,0.00804,-0.0580,0.5470,1.0000
3.000,0.7715,0.01518,0.00807,-0.0573,0.5414,1.0000
3.250,0.7962,0.01515,0.00795,-0.0566,0.5372,1.0000
3.500,0.8196,0.01527,0.00808,-0.0559,0.5320,1.0000
3.750,0.8428,0.01536,0.00820,-0.0551,0.5262,1.0000
4.000,0.8673,0.01535,0.00813,-0.0544,0.5218,1.0000
4.250,0.8910,0.01546,0.00824,-0.0537,0.5169,1.0000
4.500,0.9137,0.01559,0.00843,-0.0529,0.5108,1.0000
4.750,0.9380,0.01559,0.00838,-0.0522,0.5061,1.0000
5.000,0.9613,0.01571,0.00852,-0.0514,0.5008,1.0000
5.250,0.9836,0.01584,0.00872,-0.0506,0.4945,1.0000
5.500,1.0080,0.01586,0.00868,-0.0499,0.4897,1.0000
5.750,1.0302,0.01605,0.00895,-0.0490,0.4837,1.0000
6.000,1.0527,0.01616,0.00909,-0.0481,0.4773,1.0000
6.250,1.0774,0.01619,0.00904,-0.0475,0.4725,1.0000
6.500,1.0976,0.01641,0.00941,-0.0464,0.4646,1.0000
6.750,1.1213,0.01639,0.00935,-0.0455,0.4581,1.0000
7.000,1.1417,0.01657,0.00962,-0.0444,0.4495,1.0000
7.250,1.1647,0.01659,0.00959,-0.0435,0.4423,1.0000
7.500,1.1846,0.01683,0.00995,-0.0423,0.4339,1.0000
7.750,1.2069,0.01696,0.01006,-0.0414,0.4271,1.0000
8.000,1.2262,0.01724,0.01044,-0.0401,0.4184,1.0000
8.250,1.2480,0.01738,0.01054,-0.0391,0.4108,1.0000
8.500,1.2657,0.01770,0.01099,-0.0376,0.4012,1.0000
8.750,1.2857,0.01794,0.01121,-0.0364,0.3929,1.0000
9.000,1.3027,0.01824,0.01158,-0.0348,0.3826,1.0000
9.250,1.3188,0.01858,0.01197,-0.0331,0.3718,1.0000
9.500,1.3337,0.01891,0.01232,-0.0311,0.3600,1.0000
9.750,1.3480,0.01931,0.01269,-0.0292,0.3493,1.0000
10.000,1.3594,0.01981,0.01328,-0.0269,0.3382,1.0000
10.250,1.3690,0.02035,0.01386,-0.0244,0.3267,1.0000
10.500,1.3761,0.02098,0.01449,-0.0215,0.3159,1.0000
