Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-goe803h-il-50000
Airfoil,goe803h-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,40.0342
Max Cl/Cd alpha,5.5
Url,http://airfoiltools.com/polar/csv?polar=xf-goe803h-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.500,-0.2607,0.12002,0.11297,-0.0267,1.0000,0.0848
-8.250,-0.2658,0.12056,0.11364,-0.0271,1.0000,0.0854
-8.000,-0.2732,0.12139,0.11464,-0.0274,1.0000,0.0857
-7.750,-0.2581,0.11423,0.10749,-0.0261,1.0000,0.0870
-7.500,-0.2461,0.10929,0.10258,-0.0251,1.0000,0.0894
-7.250,-0.2439,0.10698,0.10036,-0.0240,1.0000,0.0916
-7.000,-0.2453,0.10537,0.09887,-0.0228,1.0000,0.0938
-6.750,-0.2478,0.10414,0.09777,-0.0219,1.0000,0.0962
-6.500,-0.2529,0.10372,0.09748,-0.0215,1.0000,0.0982
-6.250,-0.2597,0.10439,0.09829,-0.0223,1.0000,0.0995
-6.000,-0.2627,0.10582,0.09982,-0.0259,1.0000,0.1002
-5.750,-0.2643,0.10130,0.09541,-0.0218,1.0000,0.1013
-5.500,-0.2656,0.09758,0.09176,-0.0176,1.0000,0.1034
-5.250,-0.2666,0.09554,0.08977,-0.0160,1.0000,0.1056
-5.000,-0.2664,0.09385,0.08816,-0.0156,1.0000,0.1082
-4.750,-0.2632,0.09237,0.08672,-0.0166,1.0000,0.1113
-4.500,-0.2445,0.09269,0.08703,-0.0256,1.0000,0.1150
-4.250,-0.2378,0.08973,0.08413,-0.0264,1.0000,0.1164
-4.000,-0.2392,0.08629,0.08076,-0.0226,1.0000,0.1185
-3.750,-0.2324,0.08386,0.07838,-0.0224,1.0000,0.1223
-3.500,-0.1845,0.08388,0.07825,-0.0384,1.0000,0.1308
-3.250,-0.1897,0.07964,0.07411,-0.0331,1.0000,0.1325
-3.000,-0.1834,0.07685,0.07137,-0.0316,1.0000,0.1368
-2.750,-0.1453,0.07503,0.06946,-0.0414,1.0000,0.1471
-2.500,-0.1404,0.07210,0.06660,-0.0390,1.0000,0.1528
-2.250,-0.1090,0.06984,0.06429,-0.0455,1.0000,0.1641
-2.000,-0.0755,0.06787,0.06224,-0.0520,1.0000,0.1778
-1.750,-0.0454,0.06591,0.06023,-0.0571,1.0000,0.1927
-1.500,-0.0201,0.06375,0.05806,-0.0604,1.0000,0.2084
-1.250,0.0012,0.06148,0.05581,-0.0625,1.0000,0.2250
-1.000,0.0427,0.05906,0.05335,-0.0685,0.9951,0.2568
1.000,0.6112,0.04265,0.03457,-0.1505,0.8925,0.2389
1.250,0.6759,0.04094,0.03239,-0.1562,0.8767,0.2096
1.500,0.7326,0.03961,0.03067,-0.1602,0.8613,0.1964
1.750,0.7854,0.03850,0.02922,-0.1634,0.8461,0.1997
2.000,0.8371,0.03742,0.02773,-0.1658,0.8316,0.2070
2.250,0.8851,0.03614,0.02631,-0.1673,0.8170,0.2213
2.500,0.9270,0.03506,0.02527,-0.1679,0.8009,0.2474
2.750,0.9661,0.03411,0.02449,-0.1680,0.7834,0.2904
3.000,0.9997,0.03235,0.02376,-0.1668,0.7658,1.0000
3.250,1.0348,0.03196,0.02285,-0.1654,0.7470,1.0000
3.500,1.0699,0.03137,0.02202,-0.1640,0.7277,1.0000
3.750,1.1016,0.03093,0.02143,-0.1623,0.7066,1.0000
4.000,1.1278,0.03086,0.02125,-0.1602,0.6816,1.0000
4.250,1.1609,0.03026,0.02048,-0.1585,0.6603,1.0000
4.500,1.1828,0.03068,0.02086,-0.1564,0.6335,1.0000
4.750,1.2131,0.03050,0.02051,-0.1549,0.6126,1.0000
