Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-vr7-il-50000
Airfoil,vr7-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,29.0339
Max Cl/Cd alpha,10.25
Url,http://airfoiltools.com/polar/csv?polar=xf-vr7-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-11.000,-0.4148,0.13158,0.12454,-0.0157,1.0000,0.2024
-10.750,-0.3886,0.12559,0.11853,-0.0143,1.0000,0.2133
-10.500,-0.4124,0.12587,0.11895,-0.0173,1.0000,0.2183
-10.250,-0.3905,0.12064,0.11372,-0.0160,1.0000,0.2327
-10.000,-0.3733,0.11613,0.10921,-0.0154,1.0000,0.2431
-9.750,-0.3730,0.11322,0.10638,-0.0159,1.0000,0.2535
-9.500,-0.3875,0.11242,0.10571,-0.0171,1.0000,0.2648
-9.250,-0.3701,0.10807,0.10137,-0.0162,1.0000,0.2792
-9.000,-0.3565,0.10420,0.09754,-0.0155,1.0000,0.2924
-8.750,-0.3490,0.10098,0.09438,-0.0151,1.0000,0.3059
-8.500,-0.3436,0.09800,0.09147,-0.0146,1.0000,0.3212
-8.250,-0.3386,0.09520,0.08874,-0.0139,1.0000,0.3379
-8.000,-0.3418,0.09318,0.08683,-0.0130,1.0000,0.3572
-7.750,-0.3303,0.08986,0.08357,-0.0117,1.0000,0.3778
-7.500,-0.3259,0.08772,0.08151,-0.0099,1.0000,0.4034
-7.250,-0.3079,0.08421,0.07804,-0.0085,1.0000,0.4269
-6.500,-0.2886,0.07680,0.07092,-0.0026,1.0000,0.5011
-6.250,-0.2913,0.07261,0.06780,0.0035,1.0000,0.4823
-6.000,-0.2967,0.07138,0.06665,0.0070,1.0000,0.4971
-4.750,-0.4891,0.05033,0.04340,-0.0213,1.0000,0.1732
-4.500,-0.4721,0.04688,0.03938,-0.0211,1.0000,0.1556
-4.250,-0.4561,0.04393,0.03621,-0.0204,1.0000,0.1488
-4.000,-0.4365,0.04137,0.03296,-0.0198,1.0000,0.1387
-3.750,-0.4171,0.03907,0.03027,-0.0191,0.9998,0.1332
-3.500,-0.3732,0.03709,0.02726,-0.0217,0.9915,0.1267
-3.250,-0.3313,0.03512,0.02494,-0.0247,0.9833,0.1279
-3.000,-0.2931,0.03356,0.02327,-0.0270,0.9742,0.1324
-2.750,-0.2527,0.03239,0.02184,-0.0291,0.9651,0.1359
-2.500,-0.2058,0.03145,0.02073,-0.0322,0.9563,0.1444
-2.250,-0.1698,0.03072,0.01994,-0.0337,0.9461,0.1580
-2.000,-0.1323,0.02996,0.01927,-0.0355,0.9367,0.1813
-1.750,-0.0111,0.02641,0.01877,-0.0473,0.9328,1.0000
-1.500,0.0218,0.02686,0.01873,-0.0495,0.9216,1.0000
-1.250,0.0593,0.02736,0.01883,-0.0524,0.9110,1.0000
-1.000,0.0782,0.02787,0.01905,-0.0520,0.8994,1.0000
-0.750,0.1044,0.02845,0.01935,-0.0528,0.8887,1.0000
-0.500,0.1458,0.02905,0.01967,-0.0559,0.8792,1.0000
-0.250,0.1591,0.02971,0.02015,-0.0545,0.8676,1.0000
0.000,0.1819,0.03042,0.02066,-0.0545,0.8572,1.0000
0.250,0.2241,0.03105,0.02110,-0.0575,0.8478,1.0000
0.500,0.2324,0.03190,0.02181,-0.0553,0.8365,1.0000
0.750,0.2544,0.03273,0.02251,-0.0551,0.8264,1.0000
1.000,0.2936,0.03341,0.02306,-0.0575,0.8168,1.0000
1.250,0.2986,0.03445,0.02401,-0.0549,0.8058,1.0000
1.500,0.3220,0.03539,0.02485,-0.0549,0.7963,1.0000
1.750,0.3513,0.03622,0.02560,-0.0557,0.7864,1.0000
2.000,0.3564,0.03746,0.02677,-0.0534,0.7763,1.0000
2.250,0.3890,0.03835,0.02761,-0.0546,0.7672,1.0000
2.500,0.3976,0.03961,0.02882,-0.0528,0.7573,1.0000
2.750,0.4120,0.04088,0.03004,-0.0519,0.7480,1.0000
3.000,0.4429,0.04185,0.03100,-0.0528,0.7390,1.0000
3.250,0.4418,0.04348,0.03259,-0.0502,0.7296,1.0000
3.500,0.4744,0.04450,0.03362,-0.0512,0.7206,1.0000
3.750,0.4745,0.04619,0.03529,-0.0490,0.7115,1.0000
4.000,0.4930,0.04760,0.03670,-0.0487,0.7027,1.0000
4.250,0.5102,0.04901,0.03813,-0.0483,0.6935,1.0000
4.500,0.5158,0.05080,0.03992,-0.0469,0.6848,1.0000
4.750,0.5563,0.05175,0.04096,-0.0484,0.6751,1.0000
5.000,0.5417,0.05410,0.04329,-0.0456,0.6664,1.0000
5.250,0.5621,0.05548,0.04471,-0.0452,0.6547,1.0000
5.500,0.5909,0.05654,0.04584,-0.0453,0.6418,1.0000
5.750,0.6211,0.05745,0.04686,-0.0453,0.6284,1.0000
6.000,0.6134,0.05980,0.04922,-0.0433,0.6170,1.0000
6.250,0.6244,0.06160,0.05108,-0.0425,0.6052,1.0000
6.500,0.6445,0.06307,0.05264,-0.0420,0.5928,1.0000
6.750,0.6712,0.06423,0.05393,-0.0418,0.5801,1.0000
7.000,0.6999,0.06515,0.05498,-0.0414,0.5663,1.0000
7.250,0.7067,0.06707,0.05698,-0.0403,0.5523,1.0000
7.500,0.7244,0.06837,0.05839,-0.0393,0.5372,1.0000
7.750,0.7436,0.06956,0.05970,-0.0383,0.5219,1.0000
8.000,0.7594,0.07099,0.06128,-0.0373,0.5068,1.0000
8.250,0.7725,0.07265,0.06305,-0.0363,0.4919,1.0000
8.500,0.7846,0.07443,0.06494,-0.0353,0.4770,1.0000
8.750,0.8088,0.07508,0.06577,-0.0340,0.4612,1.0000
9.000,0.8145,0.07707,0.06787,-0.0327,0.4443,1.0000
9.250,0.8166,0.07945,0.07033,-0.0317,0.4273,1.0000
9.500,1.1418,0.04249,0.03454,-0.0226,0.3694,1.0000
9.750,1.0007,0.05897,0.05086,-0.0190,0.3759,1.0000
10.000,0.9017,0.07596,0.06749,-0.0239,0.3648,1.0000
10.250,1.1901,0.04099,0.03252,-0.0128,0.2629,1.0000
10.500,1.1963,0.04228,0.03356,-0.0098,0.2353,1.0000
10.750,1.2073,0.04384,0.03479,-0.0076,0.2100,1.0000
11.000,1.2073,0.04605,0.03702,-0.0048,0.1929,1.0000
11.250,1.2129,0.04849,0.03947,-0.0027,0.1767,1.0000
11.500,1.2198,0.05113,0.04214,-0.0010,0.1630,1.0000
11.750,1.2294,0.05398,0.04502,0.0004,0.1514,1.0000
12.000,1.2460,0.05686,0.04785,0.0011,0.1402,1.0000
12.250,1.2276,0.06028,0.05166,0.0039,0.1379,1.0000
12.500,1.2105,0.06417,0.05587,0.0056,0.1356,1.0000
12.750,1.1936,0.06842,0.06038,0.0066,0.1335,1.0000
13.000,1.2093,0.07169,0.06361,0.0072,0.1266,1.0000
13.250,1.1821,0.07675,0.06893,0.0073,0.1265,1.0000
13.500,1.1535,0.08264,0.07504,0.0063,0.1268,1.0000
13.750,1.1250,0.08930,0.08188,0.0045,0.1274,1.0000
