Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-ah94156-il-50000
Airfoil,ah94156-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,6.26352
Max Cl/Cd alpha,12.75
Url,http://airfoiltools.com/polar/csv?polar=xf-ah94156-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.000,-0.4603,0.11912,0.11388,-0.0118,1.0000,0.3019
-7.750,-0.4835,0.11813,0.11298,-0.0095,1.0000,0.3144
-7.500,-0.4783,0.11535,0.11022,-0.0071,1.0000,0.3294
-7.250,-0.4858,0.11324,0.10817,-0.0044,1.0000,0.3454
-7.000,-0.4977,0.11135,0.10635,-0.0014,1.0000,0.3617
-6.750,-0.4736,0.10787,0.10284,0.0010,1.0000,0.3849
-6.500,-0.4803,0.10601,0.10103,0.0042,1.0000,0.4060
-6.250,-0.5110,0.10520,0.10033,0.0087,1.0000,0.4255
-6.000,-0.4791,0.10150,0.09659,0.0104,1.0000,0.4521
-4.750,-0.6343,0.06439,0.05751,-0.0158,1.0000,0.1574
-4.500,-0.6174,0.05963,0.05218,-0.0156,1.0000,0.1416
-4.250,-0.6016,0.05609,0.04842,-0.0149,1.0000,0.1370
-4.000,-0.5804,0.05263,0.04394,-0.0143,1.0000,0.1270
-3.750,-0.5616,0.04979,0.04084,-0.0136,1.0000,0.1245
-3.500,-0.5411,0.04735,0.03798,-0.0128,1.0000,0.1225
-3.250,-0.5201,0.04546,0.03564,-0.0119,1.0000,0.1238
-3.000,-0.4983,0.04397,0.03362,-0.0111,1.0000,0.1267
-2.750,-0.4766,0.04236,0.03173,-0.0102,1.0000,0.1294
-2.500,-0.4553,0.04109,0.03037,-0.0094,1.0000,0.1332
-2.250,-0.4336,0.04028,0.02932,-0.0085,1.0000,0.1412
-2.000,-0.4121,0.03941,0.02848,-0.0075,1.0000,0.1522
-1.750,-0.2341,0.04035,0.03311,-0.0223,1.0000,1.0000
-1.500,-0.2268,0.04038,0.03273,-0.0201,1.0000,1.0000
-1.250,-0.2195,0.04044,0.03245,-0.0180,1.0000,1.0000
-1.000,-0.2120,0.04054,0.03226,-0.0159,1.0000,1.0000
-0.750,-0.2045,0.04067,0.03213,-0.0138,1.0000,1.0000
-0.500,-0.1967,0.04083,0.03206,-0.0118,1.0000,1.0000
-0.250,-0.1888,0.04102,0.03204,-0.0098,1.0000,1.0000
0.000,-0.1808,0.04124,0.03205,-0.0079,1.0000,1.0000
0.250,-0.1726,0.04149,0.03211,-0.0061,1.0000,1.0000
0.500,-0.1642,0.04177,0.03222,-0.0043,1.0000,1.0000
0.750,-0.1556,0.04209,0.03238,-0.0026,1.0000,1.0000
1.000,-0.1468,0.04245,0.03259,-0.0010,1.0000,1.0000
1.250,-0.1376,0.04285,0.03284,0.0006,1.0000,1.0000
1.500,-0.1277,0.04332,0.03317,0.0019,1.0000,1.0000
1.750,-0.1172,0.04387,0.03358,0.0031,1.0000,1.0000
2.000,-0.1058,0.04448,0.03408,0.0041,1.0000,1.0000
2.250,-0.0938,0.04518,0.03466,0.0049,1.0000,1.0000
2.500,-0.0679,0.04691,0.03624,0.0029,0.9949,1.0000
2.750,-0.0319,0.04948,0.03865,-0.0010,0.9839,1.0000
3.000,0.0012,0.05178,0.04082,-0.0044,0.9712,1.0000
3.250,0.0313,0.05378,0.04272,-0.0071,0.9576,1.0000
3.500,0.0586,0.05556,0.04442,-0.0092,0.9434,1.0000
3.750,0.0824,0.05708,0.04588,-0.0107,0.9295,1.0000
4.000,0.1051,0.05861,0.04736,-0.0119,0.9155,1.0000
4.250,0.1254,0.06007,0.04877,-0.0127,0.9025,1.0000
