Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-marske5-il-1000000
Airfoil,marske5-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,92.8536
Max Cl/Cd alpha,12.75
Url,http://airfoiltools.com/polar/csv?polar=xf-marske5-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-11.250,-0.5352,0.10391,0.10227,0.0045,1.0000,0.0177
-11.000,-0.5381,0.09885,0.09721,0.0018,1.0000,0.0181
-10.250,-0.9436,0.02495,0.02069,0.0031,1.0000,0.0156
-10.000,-0.9325,0.02310,0.01858,0.0059,1.0000,0.0158
-9.750,-0.9164,0.02200,0.01730,0.0081,1.0000,0.0160
-9.500,-0.9032,0.02015,0.01521,0.0107,1.0000,0.0164
-9.250,-0.8843,0.01947,0.01450,0.0125,1.0000,0.0167
-9.000,-0.8643,0.01899,0.01399,0.0142,1.0000,0.0169
-8.750,-0.8436,0.01866,0.01365,0.0158,1.0000,0.0171
-8.500,-0.8232,0.01824,0.01319,0.0174,1.0000,0.0174
-8.250,-0.8027,0.01774,0.01265,0.0191,1.0000,0.0177
-8.000,-0.7820,0.01735,0.01222,0.0208,1.0000,0.0182
-7.750,-0.7558,0.01675,0.01154,0.0213,0.9990,0.0187
-7.500,-0.7187,0.01605,0.01073,0.0195,0.9850,0.0191
-7.250,-0.6444,0.01455,0.00914,0.0095,0.9393,0.0200
-7.000,-0.6065,0.01458,0.00870,0.0078,0.7856,0.0204
-6.750,-0.5848,0.01443,0.00837,0.0094,0.7463,0.0209
-6.500,-0.5612,0.01420,0.00803,0.0105,0.7244,0.0215
-6.250,-0.5369,0.01387,0.00759,0.0116,0.7079,0.0221
-5.750,-0.4887,0.01299,0.00654,0.0137,0.6753,0.0233
-5.500,-0.4640,0.01277,0.00630,0.0146,0.6579,0.0239
-5.250,-0.4390,0.01262,0.00609,0.0155,0.6369,0.0247
-5.000,-0.4145,0.01239,0.00576,0.0165,0.6074,0.0254
-4.750,-0.3906,0.01227,0.00547,0.0176,0.5608,0.0261
-4.500,-0.3671,0.01229,0.00524,0.0188,0.4950,0.0266
-4.250,-0.3474,0.01195,0.00464,0.0205,0.4103,0.0276
-4.000,-0.3244,0.01202,0.00448,0.0216,0.3386,0.0284
-3.750,-0.3000,0.01193,0.00429,0.0226,0.3094,0.0293
-3.500,-0.2747,0.01186,0.00414,0.0234,0.2928,0.0304
-3.250,-0.2499,0.01171,0.00392,0.0243,0.2811,0.0311
-3.000,-0.2272,0.01137,0.00354,0.0256,0.2718,0.0322
-2.750,-0.2019,0.01123,0.00339,0.0264,0.2645,0.0333
-2.500,-0.1764,0.01113,0.00325,0.0272,0.2575,0.0346
-2.250,-0.1508,0.01106,0.00313,0.0280,0.2504,0.0356
-2.000,-0.1263,0.01082,0.00288,0.0290,0.2458,0.0369
-1.750,-0.1011,0.01070,0.00273,0.0298,0.2398,0.0384
-1.500,-0.0754,0.01064,0.00264,0.0305,0.2335,0.0402
-1.250,-0.0491,0.01056,0.00255,0.0312,0.2300,0.0415
-1.000,-0.0239,0.01043,0.00240,0.0320,0.2255,0.0444
