Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-boe103-il-200000
Airfoil,boe103-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,72.0079
Max Cl/Cd alpha,4.75
Url,http://airfoiltools.com/polar/csv?polar=xf-boe103-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.750,-0.3887,0.08786,0.08449,-0.0401,1.0000,0.0766
-8.500,-0.4271,0.08558,0.08234,-0.0387,1.0000,0.0777
-8.250,-0.4612,0.08403,0.08090,-0.0354,1.0000,0.0777
-8.000,-0.5030,0.07335,0.06998,-0.0487,0.9944,0.0795
-7.750,-0.4752,0.07128,0.06806,-0.0470,0.9929,0.0808
-7.500,-0.4499,0.06934,0.06614,-0.0475,0.9891,0.0828
-7.250,-0.4451,0.05952,0.05569,-0.0614,0.9774,0.0924
-7.000,-0.4158,0.05677,0.05313,-0.0621,0.9746,0.0941
-6.500,-0.3921,0.03275,0.02661,-0.0690,0.9597,0.0576
-6.250,-0.3641,0.02966,0.02318,-0.0700,0.9545,0.0574
-6.000,-0.3343,0.02696,0.02014,-0.0710,0.9490,0.0570
-5.750,-0.2975,0.02480,0.01765,-0.0730,0.9458,0.0569
-5.500,-0.2567,0.02346,0.01598,-0.0755,0.9436,0.0577
-5.250,-0.2314,0.02166,0.01406,-0.0752,0.9356,0.0588
-5.000,-0.1924,0.02033,0.01266,-0.0773,0.9323,0.0598
-4.750,-0.1505,0.01922,0.01150,-0.0800,0.9302,0.0612
-4.500,-0.1187,0.01842,0.01067,-0.0806,0.9238,0.0627
-4.250,-0.0831,0.01768,0.00989,-0.0820,0.9186,0.0653
-4.000,-0.0439,0.01695,0.00909,-0.0839,0.9153,0.0677
-3.750,-0.0148,0.01610,0.00833,-0.0841,0.9082,0.0707
-3.500,0.0182,0.01550,0.00774,-0.0848,0.9020,0.0750
-3.250,0.0547,0.01482,0.00707,-0.0863,0.8979,0.0826
-3.000,0.0794,0.01437,0.00673,-0.0854,0.8879,0.0999
-2.750,0.1119,0.01354,0.00626,-0.0862,0.8824,0.1837
-2.500,0.1363,0.01314,0.00606,-0.0855,0.8722,0.2356
-2.250,0.1654,0.01236,0.00575,-0.0858,0.8659,0.3531
-2.000,0.1842,0.01166,0.00574,-0.0839,0.8546,0.5346
-1.750,0.2075,0.01114,0.00566,-0.0822,0.8455,0.6694
-1.500,0.2310,0.01078,0.00557,-0.0803,0.8348,0.7625
-1.250,0.2549,0.01062,0.00555,-0.0783,0.8228,0.8363
-1.000,0.2882,0.01057,0.00552,-0.0780,0.8135,0.9041
-0.750,0.3324,0.01063,0.00550,-0.0803,0.8038,0.9492
-0.500,0.3853,0.01066,0.00542,-0.0849,0.7946,0.9735
-0.250,0.4446,0.01061,0.00521,-0.0911,0.7855,0.9909
0.000,0.4898,0.01056,0.00506,-0.0948,0.7740,1.0000
0.250,0.5126,0.01055,0.00495,-0.0939,0.7632,1.0000
0.500,0.5362,0.01056,0.00483,-0.0931,0.7526,1.0000
0.750,0.5582,0.01060,0.00481,-0.0919,0.7405,1.0000
1.000,0.5813,0.01065,0.00478,-0.0910,0.7293,1.0000
1.250,0.6058,0.01070,0.00471,-0.0902,0.7188,1.0000
1.500,0.6281,0.01078,0.00474,-0.0890,0.7065,1.0000
1.750,0.6510,0.01087,0.00475,-0.0879,0.6941,1.0000
2.000,0.6743,0.01095,0.00476,-0.0868,0.6814,1.0000
2.250,0.6975,0.01105,0.00476,-0.0857,0.6677,1.0000
2.500,0.7203,0.01115,0.00477,-0.0845,0.6528,1.0000
2.750,0.7427,0.01126,0.00480,-0.0832,0.6374,1.0000
3.000,0.7651,0.01140,0.00485,-0.0820,0.6217,1.0000
3.250,0.7874,0.01154,0.00492,-0.0807,0.6060,1.0000
3.500,0.8089,0.01169,0.00501,-0.0793,0.5883,1.0000
3.750,0.8301,0.01184,0.00511,-0.0778,0.5685,1.0000
4.000,0.8512,0.01202,0.00520,-0.0764,0.5474,1.0000
4.250,0.8723,0.01223,0.00530,-0.0749,0.5267,1.0000
4.500,0.8935,0.01244,0.00546,-0.0736,0.5054,1.0000
4.750,0.9145,0.01270,0.00563,-0.0722,0.4834,1.0000
5.000,0.9352,0.01300,0.00582,-0.0708,0.4619,1.0000
5.250,0.9560,0.01330,0.00607,-0.0694,0.4400,1.0000
5.500,0.9764,0.01365,0.00632,-0.0680,0.4190,1.0000
5.750,0.9966,0.01404,0.00660,-0.0667,0.3996,1.0000
6.000,1.0168,0.01445,0.00693,-0.0653,0.3814,1.0000
6.250,1.0371,0.01487,0.00728,-0.0640,0.3641,1.0000
6.500,1.0570,0.01530,0.00765,-0.0627,0.3471,1.0000
6.750,1.0765,0.01575,0.00805,-0.0613,0.3299,1.0000
7.000,1.0955,0.01622,0.00848,-0.0599,0.3122,1.0000
7.250,1.1136,0.01670,0.00891,-0.0583,0.2933,1.0000
7.500,1.1302,0.01724,0.00938,-0.0565,0.2727,1.0000
7.750,1.1461,0.01780,0.00987,-0.0547,0.2478,1.0000
8.000,1.1589,0.01852,0.01047,-0.0524,0.2211,1.0000
8.250,1.1692,0.01932,0.01112,-0.0497,0.1984,1.0000
8.500,1.1797,0.02020,0.01188,-0.0471,0.1826,1.0000
8.750,1.1924,0.02102,0.01265,-0.0450,0.1713,1.0000
9.000,1.2047,0.02191,0.01350,-0.0429,0.1635,1.0000
9.250,1.2189,0.02271,0.01430,-0.0411,0.1570,1.0000
9.500,1.2307,0.02373,0.01524,-0.0391,0.1520,1.0000
