Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-mrc-16-il-500000
Airfoil,mrc-16-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,102.093
Max Cl/Cd alpha,6
Url,http://airfoiltools.com/polar/csv?polar=xf-mrc-16-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-11.000,-0.3817,0.09945,0.09716,-0.0500,1.0000,0.0272
-10.750,-0.3793,0.09647,0.09421,-0.0508,1.0000,0.0276
-10.500,-0.6395,0.04133,0.03807,-0.0820,0.9869,0.0177
-10.250,-0.6354,0.03603,0.03228,-0.0843,0.9821,0.0176
-10.000,-0.6272,0.03182,0.02766,-0.0849,0.9756,0.0177
-9.750,-0.6071,0.02894,0.02451,-0.0861,0.9719,0.0180
-9.500,-0.5860,0.02739,0.02281,-0.0862,0.9662,0.0184
-9.250,-0.5613,0.02649,0.02185,-0.0866,0.9607,0.0190
-9.000,-0.5378,0.02503,0.02020,-0.0868,0.9562,0.0196
-8.750,-0.5212,0.02349,0.01840,-0.0853,0.9477,0.0201
-8.500,-0.5007,0.02186,0.01648,-0.0845,0.9420,0.0206
-8.250,-0.4809,0.02065,0.01504,-0.0832,0.9343,0.0210
-8.000,-0.4585,0.01979,0.01396,-0.0823,0.9280,0.0214
-7.750,-0.4387,0.01798,0.01200,-0.0812,0.9213,0.0221
-7.500,-0.4160,0.01720,0.01117,-0.0804,0.9143,0.0228
-7.250,-0.3920,0.01658,0.01048,-0.0798,0.9085,0.0237
-7.000,-0.3684,0.01603,0.00986,-0.0791,0.9010,0.0247
-6.750,-0.3433,0.01557,0.00928,-0.0785,0.8952,0.0258
-6.500,-0.3208,0.01467,0.00829,-0.0776,0.8878,0.0269
-6.250,-0.2971,0.01404,0.00764,-0.0769,0.8812,0.0282
-6.000,-0.2724,0.01361,0.00717,-0.0763,0.8745,0.0297
-5.750,-0.2474,0.01321,0.00669,-0.0758,0.8674,0.0313
-5.500,-0.2237,0.01260,0.00602,-0.0750,0.8610,0.0334
-5.250,-0.1986,0.01225,0.00567,-0.0745,0.8534,0.0360
-4.750,-0.1486,0.01146,0.00479,-0.0735,0.8393,0.0426
-4.500,-0.1220,0.01124,0.00450,-0.0732,0.8327,0.0469
-4.250,-0.0972,0.01084,0.00413,-0.0726,0.8250,0.0542
-4.000,-0.0715,0.01052,0.00379,-0.0722,0.8180,0.0640
-3.750,-0.0459,0.01023,0.00353,-0.0718,0.8103,0.0795
-3.500,-0.0205,0.00988,0.00327,-0.0713,0.8029,0.1080
-3.250,0.0039,0.00946,0.00306,-0.0709,0.7952,0.1619
-3.000,0.0277,0.00898,0.00285,-0.0703,0.7876,0.2450
-2.750,0.0508,0.00849,0.00270,-0.0696,0.7798,0.3446
-2.500,0.0739,0.00805,0.00257,-0.0689,0.7720,0.4436
-2.250,0.0968,0.00768,0.00248,-0.0680,0.7640,0.5354
-2.000,0.1198,0.00738,0.00242,-0.0669,0.7561,0.6183
-1.750,0.1435,0.00717,0.00241,-0.0659,0.7479,0.6843
