Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-rg15-il-1000000
Airfoil,rg15-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,102.519
Max Cl/Cd alpha,3.75
Url,http://airfoiltools.com/polar/csv?polar=xf-rg15-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.500,-0.5749,0.05818,0.05667,-0.0419,1.0000,0.0067
-8.250,-0.6022,0.04949,0.04782,-0.0438,1.0000,0.0064
-8.000,-0.6363,0.03823,0.03617,-0.0426,1.0000,0.0062
-7.750,-0.6499,0.02734,0.02447,-0.0420,0.9990,0.0061
-7.500,-0.6263,0.02183,0.01830,-0.0441,0.9967,0.0062
-7.250,-0.5966,0.01915,0.01524,-0.0457,0.9952,0.0063
-7.000,-0.5657,0.01709,0.01286,-0.0471,0.9939,0.0065
-6.750,-0.5368,0.01545,0.01099,-0.0479,0.9917,0.0066
-6.500,-0.5041,0.01508,0.01054,-0.0491,0.9896,0.0069
-6.250,-0.4755,0.01256,0.00767,-0.0499,0.9875,0.0074
-6.000,-0.4428,0.01159,0.00660,-0.0513,0.9859,0.0081
-5.750,-0.4082,0.01114,0.00612,-0.0529,0.9845,0.0091
-5.500,-0.3728,0.01074,0.00567,-0.0546,0.9834,0.0103
-5.250,-0.3416,0.01044,0.00534,-0.0553,0.9806,0.0110
-5.000,-0.3120,0.00947,0.00426,-0.0559,0.9768,0.0136
-4.750,-0.2779,0.00919,0.00397,-0.0573,0.9744,0.0159
-4.500,-0.2431,0.00877,0.00350,-0.0589,0.9725,0.0185
-4.250,-0.2074,0.00836,0.00308,-0.0607,0.9710,0.0213
-4.000,-0.1752,0.00807,0.00275,-0.0616,0.9676,0.0232
-3.750,-0.1453,0.00782,0.00247,-0.0620,0.9620,0.0251
-3.500,-0.1123,0.00737,0.00208,-0.0630,0.9580,0.0417
-3.250,-0.0830,0.00696,0.00183,-0.0635,0.9508,0.0844
-3.000,-0.0508,0.00661,0.00162,-0.0645,0.9442,0.1273
-2.750,-0.0211,0.00628,0.00145,-0.0650,0.9342,0.1779
-2.500,0.0084,0.00593,0.00128,-0.0654,0.9230,0.2425
-2.250,0.0367,0.00561,0.00115,-0.0656,0.9098,0.3156
-2.000,0.0637,0.00524,0.00103,-0.0656,0.8949,0.4103
-1.750,0.0889,0.00470,0.00095,-0.0653,0.8788,0.5683
-1.500,0.1153,0.00456,0.00093,-0.0649,0.8620,0.6369
-1.250,0.1422,0.00455,0.00090,-0.0645,0.8446,0.6638
-1.000,0.1689,0.00455,0.00089,-0.0641,0.8260,0.6920
-0.750,0.1955,0.00457,0.00088,-0.0637,0.8067,0.7141
-0.500,0.2222,0.00462,0.00088,-0.0633,0.7870,0.7296
-0.250,0.2488,0.00466,0.00088,-0.0629,0.7665,0.7437
0.000,0.2753,0.00473,0.00089,-0.0625,0.7459,0.7574
0.250,0.3019,0.00479,0.00090,-0.0621,0.7240,0.7706
0.500,0.3283,0.00486,0.00093,-0.0617,0.7023,0.7835
0.750,0.3546,0.00494,0.00096,-0.0613,0.6794,0.7959
1.000,0.3810,0.00503,0.00100,-0.0609,0.6561,0.8085
1.250,0.4071,0.00512,0.00104,-0.0605,0.6321,0.8216
1.500,0.4330,0.00523,0.00109,-0.0600,0.6066,0.8358
1.750,0.4588,0.00533,0.00115,-0.0595,0.5812,0.8507
2.000,0.4844,0.00543,0.00123,-0.0589,0.5558,0.8671
2.250,0.5094,0.00555,0.00130,-0.0583,0.5295,0.8860
2.500,0.5334,0.00565,0.00138,-0.0573,0.5033,0.9067
2.750,0.5566,0.00577,0.00147,-0.0562,0.4756,0.9301
3.000,0.5807,0.00591,0.00156,-0.0553,0.4456,0.9580
3.250,0.6145,0.00608,0.00165,-0.0567,0.4168,0.9848
3.500,0.6454,0.00632,0.00176,-0.0576,0.3851,1.0000
3.750,0.6715,0.00655,0.00189,-0.0573,0.3581,1.0000
4.000,0.6970,0.00684,0.00204,-0.0570,0.3248,1.0000
4.250,0.7224,0.00715,0.00222,-0.0566,0.2905,1.0000
4.500,0.7477,0.00746,0.00241,-0.0563,0.2591,1.0000
4.750,0.7727,0.00782,0.00262,-0.0559,0.2239,1.0000
5.000,0.7973,0.00823,0.00286,-0.0554,0.1877,1.0000
5.250,0.8218,0.00865,0.00312,-0.0550,0.1528,1.0000
5.500,0.8463,0.00906,0.00341,-0.0545,0.1242,1.0000
5.750,0.8712,0.00943,0.00369,-0.0541,0.1024,1.0000
6.000,0.8955,0.00987,0.00400,-0.0536,0.0794,1.0000
6.250,0.9199,0.01030,0.00434,-0.0531,0.0606,1.0000
6.500,0.9442,0.01073,0.00469,-0.0526,0.0453,1.0000
6.750,0.9686,0.01114,0.00506,-0.0521,0.0338,1.0000
7.000,0.9928,0.01157,0.00545,-0.0516,0.0238,1.0000
7.250,1.0146,0.01230,0.00606,-0.0507,0.0103,1.0000
7.500,1.0375,0.01290,0.00671,-0.0499,0.0077,1.0000
7.750,1.0614,0.01336,0.00723,-0.0492,0.0071,1.0000
8.000,1.0846,0.01390,0.00784,-0.0485,0.0065,1.0000
8.250,1.1071,0.01449,0.00850,-0.0476,0.0061,1.0000
8.500,1.1289,0.01515,0.00924,-0.0467,0.0055,1.0000
8.750,1.1484,0.01606,0.01026,-0.0454,0.0050,1.0000
9.000,1.1651,0.01725,0.01160,-0.0437,0.0047,1.0000
9.250,1.1787,0.01876,0.01328,-0.0415,0.0045,1.0000
9.500,1.1941,0.02001,0.01467,-0.0397,0.0044,1.0000
