Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-aquilasm-il-50000
Airfoil,aquilasm-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,25.3458
Max Cl/Cd alpha,11.75
Url,http://airfoiltools.com/polar/csv?polar=xf-aquilasm-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.500,-0.3354,0.10725,0.10070,-0.0256,1.0000,0.1572
-8.250,-0.3239,0.10279,0.09629,-0.0249,1.0000,0.1624
-8.000,-0.3229,0.10048,0.09407,-0.0251,1.0000,0.1703
-7.750,-0.3440,0.10049,0.09429,-0.0267,1.0000,0.1729
-7.500,-0.3200,0.09499,0.08878,-0.0246,1.0000,0.1835
-7.250,-0.3420,0.09474,0.08876,-0.0255,1.0000,0.1876
-7.000,-0.3262,0.09038,0.08444,-0.0228,1.0000,0.1972
-6.750,-0.3492,0.09011,0.08437,-0.0247,1.0000,0.2029
-6.500,-0.3368,0.08616,0.08050,-0.0209,1.0000,0.2139
-6.250,-0.3645,0.08643,0.08093,-0.0229,1.0000,0.2184
-6.000,-0.3573,0.08292,0.07752,-0.0181,1.0000,0.2314
-5.750,-0.3604,0.08049,0.07520,-0.0147,1.0000,0.2410
-5.500,-0.3809,0.07980,0.07461,-0.0150,1.0000,0.2495
-5.250,-0.3899,0.07846,0.07333,-0.0134,1.0000,0.2634
-5.000,-0.3956,0.07657,0.07151,-0.0114,1.0000,0.2787
-4.750,-0.3966,0.07379,0.06882,-0.0068,1.0000,0.2953
-4.500,0.0895,0.04189,0.03573,-0.0337,1.0000,1.0000
-4.250,0.0962,0.04041,0.03436,-0.0338,1.0000,1.0000
-3.750,0.0396,0.04244,0.03683,-0.0181,1.0000,0.9712
-3.500,-0.0118,0.04456,0.03923,-0.0062,1.0000,0.9457
-3.250,-0.0645,0.04664,0.04155,0.0051,1.0000,0.9271
-3.000,-0.1125,0.04791,0.04301,0.0146,1.0000,0.9033
-2.750,-0.1605,0.04893,0.04424,0.0237,1.0000,0.8846
-2.500,-0.2038,0.04948,0.04495,0.0316,1.0000,0.8686
-2.250,-0.2487,0.04964,0.04527,0.0396,1.0000,0.8531
-2.000,-0.2935,0.04931,0.04511,0.0461,0.9967,0.8286
-1.750,-0.3350,0.04849,0.04441,0.0487,0.9792,0.7938
-1.500,-0.0457,0.03815,0.02926,-0.0509,0.9573,0.1555
-1.250,-0.0034,0.03658,0.02719,-0.0534,0.9457,0.1468
-1.000,0.0396,0.03547,0.02558,-0.0557,0.9341,0.1398
-0.750,0.0845,0.03437,0.02411,-0.0584,0.9228,0.1375
-0.500,0.1317,0.03360,0.02297,-0.0613,0.9114,0.1444
-0.250,0.1736,0.03284,0.02208,-0.0633,0.8993,0.1525
0.000,0.2109,0.03236,0.02151,-0.0648,0.8867,0.1719
0.250,0.2476,0.03178,0.02103,-0.0663,0.8742,0.2056
