Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-goe188-il-500000
Airfoil,goe188-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,98.4091
Max Cl/Cd alpha,7.25
Url,http://airfoiltools.com/polar/csv?polar=xf-goe188-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.500,-0.2919,0.08642,0.08440,-0.0203,1.0000,0.0092
-8.250,-0.2903,0.08282,0.08082,-0.0212,1.0000,0.0093
-8.000,-0.2890,0.07923,0.07725,-0.0222,1.0000,0.0094
-7.750,-0.2882,0.07562,0.07366,-0.0232,1.0000,0.0095
-7.500,-0.2880,0.07205,0.07012,-0.0243,1.0000,0.0096
-7.250,-0.2892,0.06854,0.06664,-0.0253,1.0000,0.0097
-7.000,-0.2931,0.06524,0.06339,-0.0260,1.0000,0.0097
-6.750,-0.3007,0.06216,0.06037,-0.0266,1.0000,0.0098
-6.500,-0.2843,0.05640,0.05458,-0.0342,0.9871,0.0100
-6.250,-0.2641,0.05050,0.04863,-0.0416,0.9618,0.0102
-6.000,-0.2413,0.04471,0.04271,-0.0481,0.9263,0.0105
-5.750,-0.2913,0.05814,0.05598,-0.0448,0.9827,0.0100
-5.500,-0.2554,0.05311,0.05081,-0.0515,0.9565,0.0104
-5.250,-0.2195,0.04850,0.04598,-0.0566,0.9171,0.0110
-5.000,-0.1900,0.04523,0.04235,-0.0580,0.8798,0.0115
-4.750,-0.1639,0.04244,0.03922,-0.0583,0.8560,0.0117
-4.500,-0.1399,0.03966,0.03615,-0.0583,0.8381,0.0118
-4.250,-0.1157,0.03689,0.03307,-0.0583,0.8227,0.0119
-4.000,-0.0987,0.03185,0.02784,-0.0591,0.8099,0.0124
-3.750,-0.0762,0.02964,0.02546,-0.0593,0.7982,0.0130
-3.500,-0.0511,0.02757,0.02317,-0.0593,0.7880,0.0140
-3.250,-0.0233,0.02564,0.02098,-0.0590,0.7776,0.0156
-3.000,0.0088,0.02578,0.02076,-0.0578,0.7677,0.0171
-2.750,0.0331,0.02159,0.01621,-0.0579,0.7593,0.0182
-2.500,0.0593,0.01991,0.01440,-0.0581,0.7497,0.0191
-2.250,0.0867,0.01860,0.01291,-0.0580,0.7409,0.0203
-2.000,0.1149,0.01753,0.01161,-0.0577,0.7321,0.0222
-1.750,0.1446,0.01788,0.01175,-0.0572,0.7224,0.0250
-1.500,0.1719,0.01514,0.00874,-0.0572,0.7145,0.0278
-1.250,0.1998,0.01427,0.00779,-0.0572,0.7057,0.0314
-0.250,0.3136,0.01089,0.00396,-0.0558,0.6704,0.0314
0.000,0.3421,0.01059,0.00354,-0.0554,0.6615,0.0258
0.250,0.3700,0.01004,0.00296,-0.0553,0.6520,0.0246
0.500,0.3981,0.00969,0.00255,-0.0552,0.6424,0.0250
0.750,0.4262,0.00938,0.00212,-0.0552,0.6320,0.0275
1.000,0.4545,0.00925,0.00192,-0.0552,0.6204,0.0328
1.250,0.4808,0.00794,0.00186,-0.0557,0.6089,0.5524
1.500,0.5084,0.00682,0.00183,-0.0551,0.5961,1.0000
1.750,0.5358,0.00691,0.00180,-0.0550,0.5804,1.0000
2.000,0.5630,0.00702,0.00179,-0.0549,0.5612,1.0000
2.250,0.5903,0.00715,0.00180,-0.0548,0.5369,1.0000
2.500,0.6173,0.00731,0.00184,-0.0547,0.5097,1.0000
2.750,0.6439,0.00754,0.00190,-0.0546,0.4801,1.0000
3.000,0.6705,0.00779,0.00200,-0.0544,0.4543,1.0000
3.250,0.6972,0.00805,0.00212,-0.0544,0.4353,1.0000
3.500,0.7242,0.00827,0.00228,-0.0543,0.4209,1.0000
3.750,0.7513,0.00848,0.00243,-0.0543,0.4087,1.0000
4.000,0.7785,0.00867,0.00258,-0.0544,0.3983,1.0000
4.250,0.8056,0.00888,0.00275,-0.0544,0.3892,1.0000
4.500,0.8326,0.00909,0.00295,-0.0544,0.3804,1.0000
4.750,0.8599,0.00927,0.00313,-0.0544,0.3721,1.0000
5.000,0.8866,0.00950,0.00333,-0.0544,0.3643,1.0000
5.250,0.9137,0.00967,0.00351,-0.0544,0.3540,1.0000
5.500,0.9406,0.00987,0.00371,-0.0544,0.3420,1.0000
5.750,0.9674,0.01007,0.00391,-0.0544,0.3317,1.0000
6.000,0.9938,0.01031,0.00414,-0.0543,0.3223,1.0000
6.250,1.0208,0.01049,0.00436,-0.0544,0.3126,1.0000
6.500,1.0474,0.01070,0.00461,-0.0543,0.3036,1.0000
6.750,1.0736,0.01094,0.00487,-0.0543,0.2928,1.0000
7.000,1.0998,0.01118,0.00512,-0.0542,0.2798,1.0000
7.250,1.1258,0.01144,0.00540,-0.0541,0.2666,1.0000
7.500,1.1515,0.01173,0.00571,-0.0540,0.2464,1.0000
7.750,1.1754,0.01222,0.00607,-0.0537,0.2146,1.0000
8.000,1.1971,0.01297,0.00661,-0.0531,0.1753,1.0000
8.250,1.2183,0.01377,0.00726,-0.0525,0.1393,1.0000
8.500,1.2347,0.01512,0.00823,-0.0513,0.0797,1.0000
8.750,1.2548,0.01599,0.00903,-0.0505,0.0629,1.0000
9.000,1.2764,0.01664,0.00972,-0.0498,0.0539,1.0000
9.250,1.2975,0.01731,0.01040,-0.0491,0.0446,1.0000
9.500,1.3159,0.01824,0.01124,-0.0481,0.0282,1.0000
9.750,1.3313,0.01945,0.01237,-0.0466,0.0157,1.0000
10.000,1.3467,0.02059,0.01364,-0.0450,0.0129,1.0000
10.250,1.3616,0.02166,0.01484,-0.0434,0.0116,1.0000
10.500,1.3727,0.02296,0.01625,-0.0414,0.0103,1.0000
10.750,1.3722,0.02496,0.01844,-0.0379,0.0093,1.0000
11.000,1.3781,0.02612,0.01972,-0.0351,0.0090,1.0000
11.250,1.3814,0.02759,0.02132,-0.0324,0.0086,1.0000
11.500,1.3829,0.02936,0.02323,-0.0302,0.0083,1.0000
11.750,1.3833,0.03147,0.02548,-0.0284,0.0080,1.0000
12.000,1.3831,0.03388,0.02802,-0.0272,0.0077,1.0000
12.250,1.3825,0.03652,0.03080,-0.0264,0.0074,1.0000
12.500,1.3808,0.03941,0.03384,-0.0259,0.0072,1.0000
12.750,1.3782,0.04252,0.03708,-0.0256,0.0070,1.0000
13.000,1.3743,0.04586,0.04055,-0.0254,0.0069,1.0000
13.250,1.3691,0.04946,0.04427,-0.0254,0.0067,1.0000
13.500,1.3625,0.05327,0.04821,-0.0255,0.0066,1.0000
13.750,1.3542,0.05736,0.05243,-0.0256,0.0064,1.0000
14.000,1.3461,0.06146,0.05668,-0.0258,0.0064,1.0000
