Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-fx63143-il-200000
Airfoil,fx63143-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,72.8021
Max Cl/Cd alpha,7.75
Url,http://airfoiltools.com/polar/csv?polar=xf-fx63143-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-10.250,-0.3643,0.10051,0.09716,-0.0398,1.0000,0.0410
-10.000,-0.3811,0.09330,0.09003,-0.0463,1.0000,0.0418
-9.750,-0.4023,0.08465,0.08144,-0.0549,1.0000,0.0419
-9.500,-0.3768,0.08680,0.08363,-0.0464,1.0000,0.0429
-9.250,-0.3778,0.08328,0.08016,-0.0474,1.0000,0.0437
-9.000,-0.3862,0.07836,0.07531,-0.0505,1.0000,0.0442
-8.750,-0.4059,0.07261,0.06960,-0.0546,1.0000,0.0443
-8.500,-0.4300,0.06896,0.06598,-0.0542,1.0000,0.0442
-8.250,-0.4586,0.06695,0.06404,-0.0504,0.9998,0.0441
-8.000,-0.4642,0.05843,0.05495,-0.0590,0.9616,0.0472
-7.750,-0.4298,0.05508,0.05170,-0.0626,0.9456,0.0489
-7.500,-0.4047,0.04996,0.04623,-0.0683,0.9252,0.0539
-7.250,-0.3738,0.04557,0.04142,-0.0735,0.9034,0.0599
-6.500,-0.3123,0.02925,0.02281,-0.0720,0.8355,0.0298
-6.250,-0.2912,0.02590,0.01892,-0.0704,0.8185,0.0257
-6.000,-0.2677,0.02318,0.01561,-0.0688,0.8034,0.0230
-5.750,-0.2422,0.02147,0.01361,-0.0680,0.7897,0.0220
-5.500,-0.2156,0.01989,0.01165,-0.0671,0.7776,0.0213
-5.250,-0.1914,0.01890,0.01052,-0.0662,0.7648,0.0212
-5.000,-0.1690,0.01791,0.00949,-0.0652,0.7533,0.0215
-4.750,-0.1473,0.01712,0.00860,-0.0640,0.7437,0.0221
-4.500,-0.1272,0.01639,0.00782,-0.0627,0.7332,0.0231
-4.250,-0.1057,0.01582,0.00717,-0.0616,0.7246,0.0248
-4.000,-0.0820,0.01556,0.00691,-0.0608,0.7153,0.0276
-3.750,-0.0573,0.01535,0.00658,-0.0602,0.7075,0.0317
-3.500,-0.0328,0.01517,0.00626,-0.0595,0.6992,0.0362
-3.250,-0.0085,0.01488,0.00585,-0.0590,0.6928,0.0436
-3.000,0.0151,0.01460,0.00565,-0.0584,0.6852,0.0505
-2.750,0.0412,0.01453,0.00548,-0.0581,0.6787,0.0641
-2.500,0.0666,0.01443,0.00532,-0.0577,0.6722,0.0717
-2.250,0.0912,0.01423,0.00517,-0.0572,0.6649,0.0972
-2.000,0.1176,0.01418,0.00502,-0.0570,0.6583,0.1115
-1.750,0.1412,0.01393,0.00490,-0.0564,0.6496,0.1567
-1.500,0.1630,0.01330,0.00472,-0.0557,0.6428,0.2964
-1.250,0.1864,0.01300,0.00466,-0.0551,0.6349,0.3727
-1.000,0.2114,0.01279,0.00456,-0.0547,0.6279,0.4291
-0.750,0.2358,0.01257,0.00452,-0.0543,0.6209,0.4957
-0.500,0.2595,0.01228,0.00451,-0.0535,0.6135,0.5738
-0.250,0.2742,0.01201,0.00491,-0.0498,0.6076,0.7509
0.000,0.2915,0.01233,0.00545,-0.0464,0.5994,0.8230
0.250,0.3149,0.01256,0.00557,-0.0450,0.5922,0.8470
0.500,0.3382,0.01268,0.00567,-0.0440,0.5845,0.8609
0.750,0.3626,0.01283,0.00574,-0.0429,0.5776,0.8694
1.000,0.3860,0.01297,0.00583,-0.0418,0.5707,0.8804
1.250,0.4085,0.01310,0.00591,-0.0405,0.5635,0.8919
1.500,0.4333,0.01327,0.00597,-0.0395,0.5580,0.9000
1.750,0.4541,0.01342,0.00614,-0.0377,0.5508,0.9125
2.000,0.4821,0.01366,0.00635,-0.0368,0.5444,0.9309
2.250,0.5102,0.01380,0.00643,-0.0366,0.5383,0.9426
2.500,0.5589,0.01388,0.00650,-0.0407,0.5312,0.9501
2.750,0.6585,0.01401,0.00653,-0.0550,0.5230,0.9719
3.000,0.7052,0.01395,0.00650,-0.0592,0.5161,0.9788
3.250,0.7759,0.01377,0.00626,-0.0684,0.5090,0.9933
3.500,0.8250,0.01359,0.00614,-0.0733,0.5023,1.0000
3.750,0.8453,0.01364,0.00622,-0.0721,0.4970,1.0000
4.000,0.8661,0.01371,0.00626,-0.0711,0.4922,1.0000
4.250,0.8860,0.01378,0.00640,-0.0698,0.4867,1.0000
4.500,0.9061,0.01387,0.00654,-0.0686,0.4816,1.0000
4.750,0.9264,0.01395,0.00663,-0.0675,0.4768,1.0000
5.000,0.9464,0.01406,0.00677,-0.0662,0.4718,1.0000
5.250,0.9655,0.01417,0.00698,-0.0648,0.4661,1.0000
5.500,0.9849,0.01427,0.00712,-0.0634,0.4606,1.0000
5.750,1.0044,0.01440,0.00728,-0.0621,0.4558,1.0000
6.000,1.0226,0.01452,0.00753,-0.0605,0.4498,1.0000
6.250,1.0408,0.01465,0.00772,-0.0589,0.4438,1.0000
6.500,1.0587,0.01479,0.00791,-0.0572,0.4381,1.0000
6.750,1.0750,0.01491,0.00814,-0.0553,0.4300,1.0000
7.000,1.0912,0.01506,0.00828,-0.0532,0.4228,1.0000
7.250,1.1055,0.01520,0.00853,-0.0509,0.4130,1.0000
7.500,1.1192,0.01538,0.00873,-0.0484,0.4039,1.0000
7.750,1.1328,0.01556,0.00903,-0.0460,0.3952,1.0000
8.000,1.1455,0.01576,0.00930,-0.0434,0.3869,1.0000
8.250,1.1560,0.01595,0.00958,-0.0403,0.3757,1.0000
8.500,1.1645,0.01616,0.00983,-0.0369,0.3636,1.0000
8.750,1.1704,0.01640,0.01009,-0.0331,0.3510,1.0000
9.000,1.1740,0.01670,0.01038,-0.0289,0.3364,1.0000
9.250,1.1811,0.01704,0.01078,-0.0256,0.3167,1.0000
9.500,1.1860,0.01752,0.01121,-0.0221,0.2971,1.0000
9.750,1.1885,0.01824,0.01184,-0.0185,0.2761,1.0000
10.000,1.1926,0.01914,0.01267,-0.0156,0.2415,1.0000
10.250,1.1930,0.02036,0.01379,-0.0127,0.2197,1.0000
10.500,1.1935,0.02178,0.01514,-0.0103,0.1857,1.0000
10.750,1.1908,0.02358,0.01687,-0.0082,0.1670,1.0000
11.000,1.1888,0.02558,0.01881,-0.0066,0.1385,1.0000
11.250,1.1815,0.02819,0.02133,-0.0053,0.1275,1.0000
11.500,1.1862,0.03007,0.02334,-0.0047,0.1053,1.0000
11.750,1.1772,0.03320,0.02635,-0.0040,0.0949,1.0000
12.000,1.1666,0.03665,0.02977,-0.0036,0.0884,1.0000
12.250,1.1612,0.03977,0.03300,-0.0033,0.0785,1.0000
12.500,1.1602,0.04255,0.03578,-0.0033,0.0642,1.0000
12.750,1.1486,0.04645,0.03965,-0.0033,0.0594,1.0000
13.000,1.1343,0.05069,0.04388,-0.0035,0.0561,1.0000
13.250,1.1257,0.05438,0.04761,-0.0035,0.0532,1.0000
13.500,1.1240,0.05743,0.05075,-0.0035,0.0499,1.0000
13.750,1.1244,0.06007,0.05333,-0.0032,0.0474,1.0000
14.000,1.1318,0.06212,0.05547,-0.0029,0.0452,1.0000
14.250,1.1398,0.06430,0.05779,-0.0031,0.0431,1.0000
14.500,1.1468,0.06659,0.06016,-0.0034,0.0408,1.0000
14.750,1.1531,0.06890,0.06242,-0.0038,0.0388,1.0000
15.000,1.1594,0.07150,0.06523,-0.0045,0.0370,1.0000
15.250,1.1648,0.07420,0.06807,-0.0053,0.0352,1.0000
15.500,1.1704,0.07686,0.07082,-0.0061,0.0337,1.0000
15.750,1.1751,0.07965,0.07366,-0.0069,0.0322,1.0000
16.000,1.1862,0.08129,0.07534,-0.0064,0.0305,1.0000
16.250,1.1911,0.08418,0.07843,-0.0071,0.0295,1.0000
16.500,1.1937,0.08744,0.08187,-0.0080,0.0281,1.0000
16.750,1.1934,0.09118,0.08577,-0.0095,0.0265,1.0000
17.000,1.1934,0.09489,0.08958,-0.0110,0.0251,1.0000
17.250,1.1931,0.09851,0.09327,-0.0120,0.0235,1.0000
17.500,1.1872,0.10325,0.09825,-0.0134,0.0222,1.0000
17.750,1.1812,0.10829,0.10351,-0.0159,0.0213,1.0000
18.000,1.1753,0.11338,0.10881,-0.0182,0.0206,1.0000
18.250,1.1682,0.11875,0.11439,-0.0208,0.0200,1.0000
18.500,1.1598,0.12445,0.12028,-0.0238,0.0194,1.0000
18.750,1.1504,0.13047,0.12649,-0.0272,0.0190,1.0000
19.000,1.1385,0.13719,0.13341,-0.0311,0.0188,1.0000
19.250,1.1244,0.14457,0.14099,-0.0357,0.0187,1.0000
