Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-fx67k170-il-50000
Airfoil,fx67k170-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,4.95303
Max Cl/Cd alpha,11.75
Url,http://airfoiltools.com/polar/csv?polar=xf-fx67k170-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-7.750,-0.5019,0.13819,0.13352,-0.0138,1.0000,0.2447
-7.500,-0.4943,0.13507,0.13040,-0.0116,1.0000,0.2579
-7.250,-0.5287,0.13370,0.12916,-0.0107,1.0000,0.2615
-7.000,-0.5095,0.13015,0.12559,-0.0080,1.0000,0.2796
-6.750,-0.5328,0.12885,0.12437,-0.0059,1.0000,0.2903
-6.500,-0.5368,0.12637,0.12192,-0.0034,1.0000,0.3053
-6.250,-0.5425,0.12400,0.11960,-0.0008,1.0000,0.3203
-6.000,-0.5534,0.12184,0.11748,0.0022,1.0000,0.3358
-5.750,-0.5689,0.11985,0.11556,0.0056,1.0000,0.3515
-5.500,-0.5426,0.11648,0.11215,0.0079,1.0000,0.3775
-5.250,-0.5687,0.11498,0.11075,0.0124,1.0000,0.3966
-5.000,-0.5543,0.11234,0.10809,0.0153,1.0000,0.4254
-4.750,-0.5518,0.11022,0.10600,0.0192,1.0000,0.4561
-4.500,-0.5390,0.10782,0.10361,0.0228,1.0000,0.4936
-3.250,-0.5348,0.06311,0.05563,-0.0313,1.0000,0.1387
-3.000,-0.5086,0.05966,0.05143,-0.0316,1.0000,0.1241
-2.750,-0.4873,0.05701,0.04847,-0.0315,1.0000,0.1210
-2.500,-0.4642,0.05491,0.04591,-0.0313,1.0000,0.1197
-2.250,-0.4407,0.05314,0.04368,-0.0309,1.0000,0.1187
-2.000,-0.4168,0.05161,0.04172,-0.0304,1.0000,0.1172
-1.750,-0.3938,0.05055,0.04031,-0.0298,1.0000,0.1200
-1.500,-0.3706,0.04986,0.03920,-0.0291,1.0000,0.1242
-1.250,-0.3483,0.04905,0.03827,-0.0283,1.0000,0.1276
-1.000,-0.3267,0.04864,0.03780,-0.0274,1.0000,0.1359
-0.750,-0.3056,0.04844,0.03757,-0.0262,1.0000,0.1456
-0.500,-0.2836,0.04840,0.03742,-0.0253,1.0000,0.1571
-0.250,-0.2613,0.04832,0.03742,-0.0248,1.0000,0.1798
0.000,-0.2424,0.04649,0.03883,-0.0223,1.0000,0.6508
