Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-glennmartin3-il-500000
Airfoil,glennmartin3-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,62.8333
Max Cl/Cd alpha,5.25
Url,http://airfoiltools.com/polar/csv?polar=xf-glennmartin3-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.500,-0.3403,0.07315,0.07083,-0.0852,0.9607,0.0314
-9.250,-0.3521,0.06783,0.06545,-0.0868,0.9575,0.0317
-9.000,-0.3451,0.06675,0.06436,-0.0857,0.9546,0.0319
-7.750,-0.4424,0.03912,0.03524,-0.0644,0.9216,0.0319
-7.500,-0.4263,0.03715,0.03323,-0.0629,0.9186,0.0322
-7.250,-0.4292,0.03440,0.03032,-0.0573,0.9112,0.0296
-7.000,-0.4282,0.02973,0.02504,-0.0523,0.9082,0.0297
-6.750,-0.4129,0.02727,0.02216,-0.0496,0.9069,0.0306
-6.500,-0.4205,0.02590,0.02051,-0.0421,0.8980,0.0307
-6.250,-0.4018,0.02486,0.01909,-0.0397,0.8957,0.0314
-6.000,-0.3779,0.02249,0.01653,-0.0389,0.8946,0.0324
-5.750,-0.3462,0.02144,0.01539,-0.0395,0.8936,0.0330
-5.500,-0.3135,0.02055,0.01443,-0.0402,0.8929,0.0339
-5.250,-0.3077,0.02040,0.01421,-0.0354,0.8854,0.0350
-5.000,-0.2801,0.01954,0.01320,-0.0349,0.8833,0.0357
-4.750,-0.2502,0.01895,0.01243,-0.0348,0.8817,0.0367
-4.500,-0.2097,0.01746,0.01090,-0.0373,0.8811,0.0379
-4.250,-0.1713,0.01666,0.01010,-0.0393,0.8801,0.0391
-4.000,-0.1340,0.01599,0.00942,-0.0410,0.8792,0.0405
-3.750,-0.0899,0.01513,0.00852,-0.0441,0.8783,0.0416
-3.500,-0.0449,0.01445,0.00779,-0.0474,0.8771,0.0428
-3.250,-0.0273,0.01383,0.00716,-0.0449,0.8679,0.0442
-3.000,0.0178,0.01306,0.00641,-0.0483,0.8642,0.0455
-2.750,0.0722,0.01231,0.00565,-0.0538,0.8610,0.0482
-2.500,0.0894,0.01210,0.00541,-0.0511,0.8499,0.0491
-2.250,0.1459,0.01140,0.00470,-0.0572,0.8451,0.0523
-2.000,0.1666,0.01123,0.00453,-0.0554,0.8345,0.0546
-1.750,0.2185,0.01083,0.00409,-0.0606,0.8276,0.0594
-1.500,0.2408,0.01063,0.00392,-0.0592,0.8168,0.0677
-1.250,0.2798,0.01003,0.00365,-0.0618,0.8049,0.1602
-0.750,0.3395,0.00956,0.00340,-0.0626,0.7763,0.2605
-0.500,0.3630,0.00892,0.00341,-0.0620,0.7575,0.4791
0.500,0.6944,0.01189,0.00599,-0.1109,0.4383,1.0000
0.750,0.7084,0.01209,0.00606,-0.1082,0.4204,1.0000
1.000,0.7243,0.01225,0.00612,-0.1059,0.4064,1.0000
1.250,0.7404,0.01241,0.00620,-0.1036,0.3939,1.0000
1.500,0.7561,0.01260,0.00629,-0.1013,0.3800,1.0000
1.750,0.7732,0.01275,0.00637,-0.0992,0.3664,1.0000
2.000,0.7905,0.01292,0.00646,-0.0971,0.3526,1.0000
2.250,0.8078,0.01311,0.00656,-0.0951,0.3376,1.0000
2.500,0.8249,0.01332,0.00668,-0.0930,0.3207,1.0000
2.750,0.8420,0.01355,0.00680,-0.0910,0.3048,1.0000
3.000,0.8590,0.01380,0.00695,-0.0890,0.2895,1.0000
3.250,0.8756,0.01408,0.00713,-0.0869,0.2744,1.0000
3.500,0.8922,0.01437,0.00732,-0.0849,0.2635,1.0000
3.750,0.9103,0.01460,0.00751,-0.0830,0.2554,1.0000
4.000,0.9265,0.01492,0.00774,-0.0809,0.2475,1.0000
4.250,0.9453,0.01513,0.00795,-0.0793,0.2421,1.0000
4.500,0.9633,0.01539,0.00817,-0.0776,0.2366,1.0000
4.750,0.9800,0.01573,0.00845,-0.0756,0.2312,1.0000
5.000,0.9989,0.01597,0.00869,-0.0741,0.2274,1.0000
5.250,1.0179,0.01620,0.00893,-0.0726,0.2246,1.0000
5.500,1.0357,0.01649,0.00921,-0.0709,0.2209,1.0000
