Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-sc20410-il-100000
Airfoil,sc20410-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,30.6322
Max Cl/Cd alpha,3.5
Url,http://airfoiltools.com/polar/csv?polar=xf-sc20410-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.250,-0.6400,0.09360,0.08828,-0.0155,1.0000,0.1635
-9.000,-0.6184,0.09145,0.08610,-0.0124,1.0000,0.1683
-8.750,-0.6940,0.08276,0.07754,-0.0268,1.0000,0.1766
-8.500,-0.6375,0.08165,0.07644,-0.0177,1.0000,0.1822
-8.250,-0.7510,0.05202,0.04500,-0.0406,1.0000,0.0854
-8.000,-0.7382,0.04706,0.03989,-0.0406,1.0000,0.0833
-7.750,-0.7240,0.04254,0.03501,-0.0406,1.0000,0.0810
-7.500,-0.7066,0.03840,0.03039,-0.0407,1.0000,0.0797
-7.250,-0.6860,0.03505,0.02657,-0.0406,1.0000,0.0801
-7.000,-0.6631,0.03263,0.02371,-0.0404,1.0000,0.0832
-6.750,-0.6383,0.03066,0.02117,-0.0402,1.0000,0.0863
-6.500,-0.6158,0.02787,0.01836,-0.0398,1.0000,0.0898
-6.250,-0.5916,0.02647,0.01686,-0.0393,1.0000,0.0959
-6.000,-0.5666,0.02490,0.01501,-0.0388,1.0000,0.1017
-5.750,-0.5433,0.02349,0.01370,-0.0381,1.0000,0.1092
-5.500,-0.5186,0.02230,0.01236,-0.0374,1.0000,0.1166
-5.250,-0.4953,0.02114,0.01135,-0.0366,1.0000,0.1259
-5.000,-0.4716,0.02001,0.01030,-0.0358,1.0000,0.1351
-4.750,-0.4476,0.01906,0.00943,-0.0351,1.0000,0.1484
-4.500,-0.4233,0.01806,0.00863,-0.0346,1.0000,0.1658
-4.250,-0.3976,0.01694,0.00786,-0.0347,1.0000,0.1999
-4.000,-0.3756,0.01453,0.00797,-0.0341,1.0000,0.5530
-3.750,-0.3577,0.01577,0.00918,-0.0300,1.0000,0.6733
-3.500,-0.3440,0.01675,0.01011,-0.0251,1.0000,0.7060
-3.250,-0.3345,0.01761,0.01097,-0.0193,1.0000,0.7269
-3.000,-0.3231,0.01824,0.01156,-0.0143,1.0000,0.7460
-2.750,-0.3115,0.01872,0.01199,-0.0096,1.0000,0.7642
-2.500,-0.2992,0.01906,0.01229,-0.0052,1.0000,0.7820
-2.250,-0.2853,0.01931,0.01249,-0.0015,1.0000,0.8018
-2.000,-0.2806,0.01947,0.01266,0.0048,1.0000,0.8200
-1.750,-0.2747,0.01950,0.01269,0.0106,1.0000,0.8412
-1.500,-0.2655,0.01938,0.01255,0.0152,1.0000,0.8628
-1.250,-0.2564,0.01905,0.01219,0.0197,1.0000,0.8806
-1.000,-0.2426,0.01867,0.01179,0.0227,1.0000,0.8961
-0.750,-0.2256,0.01830,0.01138,0.0246,1.0000,0.9091
-0.500,-0.2054,0.01801,0.01105,0.0254,1.0000,0.9198
-0.250,-0.1854,0.01762,0.01065,0.0265,1.0000,0.9289
0.000,-0.1624,0.01737,0.01038,0.0266,1.0000,0.9362
0.250,-0.1375,0.01719,0.01019,0.0261,1.0000,0.9413
0.500,-0.1117,0.01712,0.01011,0.0253,1.0000,0.9455
0.750,-0.0863,0.01700,0.01002,0.0246,1.0000,0.9504
1.000,-0.0602,0.01697,0.01000,0.0238,1.0000,0.9554
1.250,-0.0330,0.01703,0.01010,0.0225,1.0000,0.9597
1.500,-0.0057,0.01708,0.01021,0.0213,1.0000,0.9640
1.750,0.0219,0.01723,0.01042,0.0199,1.0000,0.9684
2.000,0.0684,0.01754,0.01083,0.0150,0.9915,0.9707
2.250,0.1454,0.01771,0.01114,0.0055,0.9656,0.9702
2.500,0.2174,0.01739,0.01098,-0.0022,0.9393,0.9699
2.750,0.2936,0.01647,0.01028,-0.0092,0.9084,0.9687
3.000,0.3499,0.01547,0.00948,-0.0123,0.8752,0.9691
3.250,0.3921,0.01456,0.00870,-0.0127,0.8248,0.9706
3.500,0.4264,0.01392,0.00788,-0.0111,0.7022,0.9725
3.750,0.4387,0.01606,0.00770,-0.0071,0.2815,0.9754
4.000,0.4616,0.01762,0.00850,-0.0069,0.1931,0.9792
4.250,0.4883,0.01867,0.00932,-0.0071,0.1647,0.9829
4.500,0.5195,0.01968,0.01023,-0.0081,0.1460,0.9861
4.750,0.5522,0.02082,0.01128,-0.0094,0.1327,0.9896
5.000,0.5849,0.02220,0.01253,-0.0107,0.1219,0.9938
5.250,0.6197,0.02326,0.01374,-0.0123,0.1116,0.9988
5.500,0.6423,0.02473,0.01527,-0.0117,0.1052,1.0000
5.750,0.6655,0.02582,0.01651,-0.0112,0.0979,1.0000
6.000,0.6914,0.02799,0.01874,-0.0115,0.0927,1.0000
6.250,0.7176,0.02950,0.02070,-0.0114,0.0872,1.0000
6.500,0.7450,0.03149,0.02290,-0.0118,0.0834,1.0000
6.750,0.7717,0.03420,0.02581,-0.0124,0.0812,1.0000
7.000,0.7946,0.03836,0.03032,-0.0128,0.0797,1.0000
7.250,0.8157,0.04115,0.03377,-0.0124,0.0783,1.0000
7.500,0.8349,0.04523,0.03832,-0.0124,0.0784,1.0000
7.750,0.8565,0.04984,0.04317,-0.0130,0.0803,1.0000
8.250,0.7920,0.08027,0.07623,-0.0210,0.1622,1.0000
8.500,0.7968,0.08453,0.08054,-0.0228,0.1566,1.0000
